,Ant,Node,A Priori Status,Auto Metrics Flags,Flag Fraction Before Redcal,Flagged By Redcal chi^2 Fraction,ee Shape Modified Z-Score,nn Shape Modified Z-Score,ee Power Modified Z-Score,nn Power Modified Z-Score,ee Temporal Variability Modified Z-Score,nn Temporal Variability Modified Z-Score,ee Temporal Discontinuties Modified Z-Score,nn Temporal Discontinuties Modified Z-Score,Median chi^2 Per Antenna (Jee),Median chi^2 Per Antenna (Jnn)
43,121,8,RF_maintenance,1.0,1.0,0.0,6.749412962271103,8.248239759344514,6.303417937956443,8.431680956488348,9.152381557698021,10.12126529738507,1.8774380845954146,8.46947069408858,0.0,0.0
44,122,8,digital_maintenance,0.0,1.0,0.0,0.01575578113595495,0.040700275685480174,-0.505857555966319,-0.5196820578053406,0.05717947989322223,-0.21736250997228845,-0.6880491641215775,0.043320746919477765,0.0,0.0
45,123,8,RF_maintenance,1.0,1.0,0.0,13.835271714993109,12.063750454966161,11.596280946835517,9.956730269352931,16.82281570943324,14.780935972925409,-0.24384039929390472,1.7139561459578263,0.0,0.0
46,124,9,digital_ok,1.0,1.0,0.0,11.996501118107513,2.993028562753906,5.570785420519616,0.46473565490090984,8.761423527044444,0.88346110311951,8.620307195798487,15.149399296578812,0.0,0.0
47,125,9,RF_maintenance,0.0,1.0,0.0,0.2651218418437158,1.7863038479501092,1.124497185934368,1.2222943138994826,2.2164551559367527,0.722136675321727,1.08896362691963,-1.0540582831209553,0.0,0.0
48,126,9,RF_maintenance,1.0,1.0,0.0,18.958727839395916,25.72083758228578,64.944574550913,70.6051933604096,17.151600082612223,25.34987519861729,1.4633863147444721,3.121101387174667,0.0,0.0
49,127,10,RF_maintenance,1.0,1.0,0.0,17.04335402683684,15.89134355604889,29.488965364370884,20.368637495776536,15.440867257750867,17.119406743206646,2.2434697696791237,2.2438392131077376,0.0,0.0
50,128,10,digital_ok,0.0,1.0,0.0,0.5526273058433295,1.4338042152524546,1.7433350290310705,2.3873323146092833,1.4634756574887375,3.2521114049058775,-1.1741886483944428,-0.9465506372339965,0.0,0.0
51,129,10,digital_ok,0.0,1.0,0.0,-0.01575578113595495,-1.1430909507204483,-0.6943657824949347,-0.9543753151575595,-0.4785525669751518,-0.626728684940602,-0.8307300785614953,-0.24377975014054462,0.0,0.0
52,130,10,digital_maintenance,0.0,1.0,0.0,-1.1275673510805035,1.4072348221545499,-0.8340907875670198,1.273645579224322,0.39104211981626513,3.1770319596292107,0.8670682800159634,2.241626332200102,0.0,0.0
53,135,12,digital_ok,0.0,1.0,0.0,0.4143624626508772,-1.0725486289999415,0.8746016626726416,-0.6959729073965548,1.1271323826709125,-1.029879560632854,-0.1586376333659061,0.30194892669505174,0.0,0.0
54,136,12,RF_maintenance,1.0,1.0,0.0,1.4238101193019064,10.510368088722693,-0.4098976234490207,0.3265676334657667,3.5068720788332315,3.5907520675719344,1.111978858155524,4.45994510502354,0.0,0.0
55,138,7,digital_ok,0.0,1.0,0.0,0.13704489269305914,1.5278362924598656,-0.4396890112412766,-0.46603401378553133,-0.008349255027497324,-0.8150360018764317,0.22559874682755354,-0.4139941762158262,0.0,0.0
56,143,14,RF_maintenance,1.0,1.0,0.0,3.1834598403742542,-0.5149795038365059,3.965263530962726,0.11842845384852536,4.311863124546992,0.6871782757873689,-0.2662702494071758,-0.8812745009993125,0.0,0.0
57,144,14,RF_maintenance,1.0,1.0,0.0,-1.549032206056456,2.8981137394660927,-0.9124944008084781,3.7608781681622574,-1.3919427119525127,5.460233219819266,-0.3943252301506852,-0.7731763861079365,0.0,0.0
58,145,14,digital_ok,1.0,1.0,0.0,2.4584397916156933,11.20726151147447,1.9441950354437034,13.360302265338795,2.0695087114774147,13.328653217322636,1.7848147986923997,3.264573043264181,0.0,0.0
59,155,12,RF_maintenance,1.0,1.0,0.0,21.122397913031765,21.774670406830268,73.68401425159486,75.58731407502415,24.05035913984496,25.011166795852777,2.4798199698772168,3.53143810091221,0.0,0.0
60,156,12,RF_maintenance,1.0,1.0,0.0,0.1833884629196179,-0.48664320638361624,0.7137991467827414,-0.43448497858652424,1.4310210300711255,1.839724147132698,-0.08111652141484822,29.184991325734483,0.0,0.0
61,157,12,RF_maintenance,0.0,1.0,0.0,0.04873888877772279,-0.6156923983864124,-0.19407686923978923,0.7171272413756417,0.5572914454575324,1.7619529940917469,0.628276744572372,-0.7544846220787932,0.0,0.0
62,158,12,RF_maintenance,0.0,1.0,0.0,2.652547533260492,1.1044628398067853,1.5908561593011026,1.429953049863165,0.9802635083037404,2.007193297415796,0.1903838577122793,1.3987489472140433,0.0,0.0
63,163,14,digital_ok,0.0,1.0,0.0,1.302283320609459,0.09764970965562597,1.5275588832739653,0.6242876366366088,1.4315528154186985,0.17886108265217288,-0.03170676862764585,0.6144537793187688,0.0,0.0
64,164,14,digital_ok,0.0,1.0,0.0,-0.23511279666554516,0.22862073606920078,0.2973970851682323,0.5568638383533511,-0.5038429066446557,-0.21773284830008338,-0.6904317192173235,-0.11624060339308775,0.0,0.0
65,165,14,digital_ok,0.0,1.0,0.0,-0.8168802997571524,1.3446735510210457,-0.7586929482135307,0.6732851031238944,-0.565016626293321,0.17198495370973987,-0.1162803080374296,-0.06726259101501741,0.0,0.0
66,166,14,RF_maintenance,0.0,1.0,0.0,-0.6598429000750312,-0.29184407716423616,0.1950942919452063,0.4126011828939188,1.885436094862797,1.6985157436983696,-0.7339280120649833,-0.5563885749771061,0.0,0.0
67,176,12,digital_ok,0.0,1.0,0.0,0.8980088824789986,-1.38140349516083,-0.5319275058520416,-0.9260183542299117,0.7918864678879457,0.24788060910273232,3.009691507659861,1.5495220822473383,0.0,0.0
68,177,12,digital_ok,0.0,1.0,0.0,-0.25104591884423555,0.1883632923496729,-0.12508974500669948,-0.8149881066224796,-1.1193536230018728,-0.6889698346023204,-0.42026694366435746,0.5071976394532061,0.0,0.0
69,178,12,digital_ok,0.0,1.0,0.0,-1.142391148962877,-0.6496022446959046,-0.7109536872903497,-0.190846764546688,-0.6684760341982945,-1.214924288941821,-0.642516236852662,-0.7225775175822569,0.0,0.0
70,179,12,digital_ok,1.0,1.0,0.0,1.6076018927019238,-0.31779023041017557,-0.19246349512209482,-0.7994727609477997,2.415752123487996,-1.2133017200981613,8.762480146745734,-0.2093991784307554,0.0,0.0
71,184,14,RF_maintenance,0.0,1.0,0.0,0.7026813940561549,-1.2613993623741584,-0.14429819669374505,-0.8196952299738678,-0.21934900928040313,-0.6408402998880862,-0.6197187242016889,-0.576138945459003,0.0,0.0
72,185,14,digital_ok,0.0,1.0,0.0,-0.44227204103321055,-0.1186704576109208,-0.675696415829296,0.08534395183749174,-0.5151857888720711,-0.10174623957485204,-0.7874947188684093,-0.21075669937289412,0.0,0.0
73,186,14,digital_ok,0.0,1.0,0.0,-0.49371112941217077,1.1343253933004143,-0.3077032413840477,1.1003867736311446,0.008349255027497324,0.7452477493232558,0.9401106060426372,-0.05569013082675385,0.0,0.0
74,187,14,RF_maintenance,1.0,1.0,0.0,-0.4876216526848058,4.5770183434106375,-0.6454515195052216,3.861444856663577,-0.7966532820519796,5.180818437183583,7.256221959535593,2.8245997815972084,0.0,0.0
