,Ant,Node,A Priori Status,Auto Metrics Flags,Dead Fraction in Ant Metrics (Jee),Dead Fraction in Ant Metrics (Jnn),Crossed Fraction in Ant Metrics,ee Shape Modified Z-Score,nn Shape Modified Z-Score,ee Power Modified Z-Score,nn Power Modified Z-Score,ee Temporal Variability Modified Z-Score,nn Temporal Variability Modified Z-Score,ee Temporal Discontinuties Modified Z-Score,nn Temporal Discontinuties Modified Z-Score,Average Dead Ant Metric (Jee),Average Dead Ant Metric (Jnn),Average Crossed Ant Metric
35,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_39_report.html"" target=""_blank"">39</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,,,inf,inf,,,,,,,
36,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_40_report.html"" target=""_blank"">40</a>",4,digital_ok,0.0,0.0,0.0,0.0,0.5211348352992033,0.21196739212347807,1.2381745273395608,0.7977340212600926,-1.512412378010119,-0.6085861211896254,-1.0796632280769625,-0.6506790875703722,0.7299207082908236,0.6579897271945906,0.4338045103473634
37,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_41_report.html"" target=""_blank"">41</a>",4,digital_ok,0.0,0.0,0.0,0.0,-0.7365141668280666,-0.8498893558283644,-0.834304174344739,-0.7059145041715302,1.32955470187456,-0.7476065802960742,0.292500429374372,-0.7405614231704337,0.7403377364327636,0.6686098407163517,0.4288972501406143
38,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_42_report.html"" target=""_blank"">42</a>",4,digital_ok,0.0,0.0,0.0,0.0,-0.6723061548575061,0.6740695969183403,-0.7072729197384964,-0.14013977653715357,1.6273946961106058,-0.16891620168813617,2.931203323579922,1.6723290255315133,0.7545105133643178,0.6858084520965554,0.44365873377070447
39,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_45_report.html"" target=""_blank"">45</a>",5,RF_maintenance,1.0,1.0,1.0,0.0,17.1224896602085,19.945565914351697,38.95911955588362,40.09776660539417,9.641647183135548,5.501697522100866,6.797075231791353,4.440408253252556,0.02899515614272463,0.039099907036589734,0.008516664499200329
40,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_46_report.html"" target=""_blank"">46</a>",5,digital_ok,0.0,0.0,0.0,0.0,-0.9881994204454744,-1.0109803351279607,-0.8899837196876821,-0.7698013680022512,-0.005432749684129741,-0.9672241514196833,-0.23539849222445816,-0.8582514870359907,0.7201220104607854,0.6438503519749232,0.459100883362322
41,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_50_report.html"" target=""_blank"">50</a>",3,digital_ok,1.0,0.0,0.0,0.0,7.3769578514387675,0.8941231708014513,2.5482284156843136,-0.5046767736349936,19.788844426359915,-0.05732961169880919,14.697560086903856,1.7384251018591639,0.6932304117965035,0.6269774282522852,0.43682077227256205
42,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_51_report.html"" target=""_blank"">51</a>",3,digital_ok,1.0,0.0,1.0,0.0,0.5985256083411957,36.59597416961081,-0.1272201015962852,48.83176654168259,-0.5576272248971836,5.8012821384329625,-0.47395177348095596,5.869821486213978,0.730944710687908,0.04312790344383698,0.43351596052958485
43,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_52_report.html"" target=""_blank"">52</a>",3,RF_maintenance,1.0,0.0,1.0,0.0,6.291020687543562,35.71688029353988,0.8445621823629714,49.20977225277227,5.9166900030122775,7.095348246408215,5.709666637686166,8.714053538045217,0.712990430018473,0.038629359168851345,0.4002698010394174
44,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_53_report.html"" target=""_blank"">53</a>",3,digital_ok,1.0,0.0,0.0,0.0,0.597138585016134,1.1597131126035167,0.2574662700475682,0.029587752307516153,-1.4738238801353407,-0.6142540055924756,0.0570710384741233,1.488043079076181,0.7337982340592138,0.6632060597995092,0.4519849179928934
45,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_54_report.html"" target=""_blank"">54</a>",4,digital_ok,0.0,0.0,0.0,0.0,-0.5927611951830092,-0.8108664953347975,-0.8081252315096977,0.02006759015794979,-0.900169053016246,0.27832593261383143,1.9515921995849743,2.0892874889271296,0.7435191274371208,0.6639865556630491,0.4442051091353642
46,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_55_report.html"" target=""_blank"">55</a>",4,digital_ok,1.0,0.0,0.0,0.0,5.292409193542576,3.688111708445446,17.314040595682457,5.936239017882102,1.4394186651624183,3.0673477443435035,3.66377716740424,3.129756434050505,0.7316753120032627,0.6378972739702792,0.4469285473613543
47,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_56_report.html"" target=""_blank"">56</a>",4,digital_ok,0.0,0.0,0.0,0.0,-0.7552106274772438,0.9978152447563088,-0.5348928555788914,0.2691855283335247,-1.3049948953688741,0.2435372028994659,-0.9440815496770244,-0.0885040143913638,0.7410313543764159,0.6724669270892752,0.4370445141280021
48,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_57_report.html"" target=""_blank"">57</a>",4,digital_ok,1.0,0.0,0.0,0.0,2.008280778861378,0.6993050097732683,3.3813365660911368,2.755729053985679,14.82872895122702,2.063228203825182,10.794072368180732,3.2326380904619785,0.7492057895011861,0.6639933470614793,0.45334772513603444
49,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_65_report.html"" target=""_blank"">65</a>",3,digital_ok,0.0,0.0,0.0,0.0,0.7881502266357089,1.365624881454768,1.8096822723356971,1.966516321097113,1.9192732102835617,0.6666239947173551,0.6230245935438855,0.11914476378235253,0.7225300462516131,0.6261811065427434,0.47460574097985603
50,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_66_report.html"" target=""_blank"">66</a>",3,digital_ok,0.0,0.0,0.0,0.0,1.1239796863532034,1.3379836962929121,2.9897002290203027,0.6633549842725778,0.6116052154052759,1.277523402081988,1.0679045531153208,2.025946149849913,0.7214140604967881,0.6361030912205319,0.4624045188459048
51,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_67_report.html"" target=""_blank"">67</a>",3,RF_maintenance,1.0,0.0,0.0,0.0,0.341912897571227,2.0674611840665493,1.6896111588494913,7.450051699968596,0.058515367936496095,2.2262645963716006,0.17651502810819295,1.5894544777790311,0.7207521791010206,0.6482769820516366,0.44789617403822213
52,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_68_report.html"" target=""_blank"">68</a>",3,digital_ok,1.0,1.0,1.0,0.0,917.8121095157143,283.5904780259968,inf,inf,4127.991907771272,1020.5694982234343,12841.948800950302,3862.520689211459,,,
53,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_69_report.html"" target=""_blank"">69</a>",4,digital_ok,0.0,0.0,0.0,0.0,-0.6442590055600015,-0.27944960389462126,-0.7729095193507379,-0.26280868262328744,0.005432749684129766,-0.548831552567123,-0.16287725109658358,-0.6824543437542073,0.7326025653900391,0.6686848735919119,0.45157578538341275
54,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_70_report.html"" target=""_blank"">70</a>",4,RF_maintenance,1.0,0.0,0.0,1.0,4.3848827090688145,6.671588975424915,2.043624832246681,9.834270354991736,5.511253951364408,1.9003822437756197,2.7854373562267853,1.1799571523897874,0.24641388409939857,0.2746991355250547,-0.3259350456540727
55,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_71_report.html"" target=""_blank"">71</a>",4,digital_ok,0.0,0.0,0.0,1.0,0.5815597237619896,0.7561571449212439,1.0351061543640543,1.667623588375869,3.5961150398013264,0.8744067424154667,2.3236612103182983,-0.15429364418741454,0.25108207940031096,0.26915528333343147,-0.3318013030921822
56,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_72_report.html"" target=""_blank"">72</a>",4,digital_ok,0.0,0.0,0.0,0.0,2.315577687048268,-0.24073264862441565,0.9779778538350317,-0.7122604727461226,3.4628848806993835,0.2952471557369863,2.468575249521598,-0.08364092978384317,0.7335438415485945,0.6615050792429119,0.43541006744772276
57,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_73_report.html"" target=""_blank"">73</a>",5,RF_maintenance,1.0,0.0,0.0,0.0,0.6009871094246028,1.375742801357147,1.3475120699244942,1.9328087052437173,4.072674941807159,1.9789644820043442,4.974470960012766,3.7390195075357644,0.7378792899979442,0.6495353901076077,0.45646377495318385
58,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_81_report.html"" target=""_blank"">81</a>",7,digital_ok,1.0,1.0,1.0,0.0,,,inf,inf,,,,,,,
59,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_82_report.html"" target=""_blank"">82</a>",7,RF_maintenance,1.0,1.0,1.0,0.0,,,inf,inf,,,,,,,
60,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_83_report.html"" target=""_blank"">83</a>",7,digital_ok,1.0,1.0,1.0,0.0,,,inf,inf,,,,,,,
61,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_84_report.html"" target=""_blank"">84</a>",8,digital_ok,1.0,1.0,1.0,0.0,7.473430841796891,7.9760423419367905,0.3324799551471631,0.5223069986142647,0.5147051683960344,-0.7653134039403648,0.0490365567165155,-0.6934917942444427,0.03625106831706216,0.07873111824394238,0.0019579463124263547
62,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_85_report.html"" target=""_blank"">85</a>",8,RF_maintenance,1.0,1.0,1.0,0.0,17.733189082308733,21.16112837741911,34.5762761214143,35.28313829312131,8.273628862119232,4.4784055130448674,5.645966282873939,3.6866781786006793,0.032985436917781594,0.03136218860696376,0.0014591321644024555
63,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_86_report.html"" target=""_blank"">86</a>",8,RF_maintenance,1.0,1.0,1.0,0.0,17.21187658572307,22.560031060352767,35.56468212641155,36.224280592379436,8.64346210567719,4.9630580689286345,5.623594009477889,3.953099370966334,0.03011673388202407,0.03107065397420472,0.002296840705875292
64,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_87_report.html"" target=""_blank"">87</a>",8,RF_maintenance,1.0,1.0,1.0,0.0,12.795657659685546,3.806641438927152,0.1447857736954975,4.419662513113354,35.11108639743653,3.384337748322711,24.79148558417056,3.381394856136597,0.08647196173576698,0.09169154238582633,0.019709058138129662
65,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_88_report.html"" target=""_blank"">88</a>",9,digital_ok,1.0,1.0,1.0,0.0,21.918815105924697,24.188423634135113,35.63602140074522,36.57672360225586,8.684651406463466,4.887403044040927,6.945484869602858,4.095553440316586,0.0413398257345791,0.043162837025384156,-0.001036831897105641
66,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_89_report.html"" target=""_blank"">89</a>",9,RF_maintenance,1.0,1.0,1.0,0.0,1121.4760955476017,554.7837006111492,inf,inf,-7229.57223143006,-3281.2965135149966,-27939.170919552595,-12611.759756393421,,,
67,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_90_report.html"" target=""_blank"">90</a>",9,RF_maintenance,1.0,0.0,0.0,0.0,2.420079977045077,-0.13936518345271942,3.4699794908998602,-0.7770909030173372,5.458853081186594,-0.6993973274046473,5.460106058578786,-0.2693207260730586,0.7348759022474384,0.6540896341201866,0.46650629204346544
68,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_91_report.html"" target=""_blank"">91</a>",9,digital_ok,1.0,1.0,1.0,0.0,18.00036346637736,20.614017088616368,35.654223537651276,37.089917747429915,8.38965653445923,4.457094164804806,6.276235316084468,3.716225610442396,0.04007398000142022,0.043831856453250516,0.0005628950882602885
69,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_92_report.html"" target=""_blank"">92</a>",10,digital_ok,1.0,1.0,1.0,0.0,,,inf,inf,,,,,,,
