,Ant,Node,A Priori Status,Auto Metrics Flags,Dead Fraction in Ant Metrics (Jee),Dead Fraction in Ant Metrics (Jnn),Crossed Fraction in Ant Metrics,ee Shape Modified Z-Score,nn Shape Modified Z-Score,ee Power Modified Z-Score,nn Power Modified Z-Score,ee Temporal Variability Modified Z-Score,nn Temporal Variability Modified Z-Score,ee Temporal Discontinuties Modified Z-Score,nn Temporal Discontinuties Modified Z-Score,Average Dead Ant Metric (Jee),Average Dead Ant Metric (Jnn),Average Crossed Ant Metric
43,52,3,digital_ok,0.0,1.0,1.0,0.0,-1.0714186752254737,0.0033584275793637954,0.06067711306714016,-0.4067423162096147,0.9629635606196412,-0.20843384080006533,2.2289060335113295,-0.2854335039684629,0.028190499248736203,0.027179655384491498,0.0009906183548959975
44,53,3,digital_ok,0.0,1.0,1.0,0.0,-0.6126997871080608,-0.7690076797101039,0.0321068027105072,-0.8968143625983401,-0.7522401028769685,0.1516375336366267,-0.8282185023868754,0.49108898464326217,0.02938929347566952,0.028595408463937266,0.0007163207537549588
45,54,4,RF_maintenance,0.0,1.0,1.0,0.0,-1.0145202855897535,0.10433705466688677,-0.4019954354965148,-0.6195915464589399,0.5966688392445729,-0.29904691113887194,0.1865463685261901,0.1933385773103579,0.056939490835506375,0.06075059955196669,0.004062762988449468
46,55,4,RF_maintenance,0.0,1.0,1.0,0.0,1.3408115114853045,1.4383848766496719,1.0065805326386745,2.865572465603928,0.9415015862768125,0.8319668186326352,-0.7054751649974493,3.926739343860149,0.03596524417008763,0.0300626291357042,0.0006938090547375374
47,56,4,digital_ok,0.0,1.0,1.0,0.0,0.9819216530399923,1.7336058493761277,0.4283427813609229,1.073933632808932,-0.33563115363726675,0.9914293458256935,-0.2474286582132066,-0.6657704055384098,0.04697739555061085,0.03919149464026926,0.0015653425502694335
48,57,4,RF_ok,0.0,1.0,1.0,0.0,2.2041206003027365,1.672163397772837,2.986349392022206,3.1422336802530113,-0.22624978022100228,-0.012483298822707326,0.5485920853120734,1.9041344578546364,0.032768404802720405,0.02894126673259526,0.0005435818439292889
49,65,3,RF_maintenance,0.0,1.0,1.0,0.0,2.2198336358560447,1.8278460283415212,3.000390143978402,2.2169209101207428,1.1245449136269474,0.8111057215233237,1.8094632893432274,3.0423541786672987,0.02784859845421371,0.027945831458220098,0.0014590596773411044
50,66,3,digital_ok,0.0,1.0,1.0,0.0,2.3993527944371817,1.7366959645814841,2.8545530118986,2.5114554957811666,0.6083976286902353,0.7651423109123866,1.5592060422175487,2.7697248474899516,0.029046464400252235,0.027558875163794638,0.0009503117056105832
51,67,3,digital_ok,0.0,1.0,1.0,0.0,2.2718250754114893,-0.9971736227117167,2.8246864986173836,-0.19826734518548722,0.18923748464520385,-0.31100721943526916,0.7898850844810462,0.6038539830736188,0.02767133532499666,0.02604041929837334,0.000933216555853691
52,68,3,digital_ok,0.0,1.0,1.0,0.0,0.11674554340400874,0.6206486740771258,-0.4662554502909572,-0.21025177050094612,-0.6299614913463045,-0.8479568845289415,-0.42246454415228574,-1.1723573699641068,0.028355321001191744,0.027881815073895,0.001476753083256115
53,69,4,digital_ok,1.0,1.0,1.0,0.0,1.370256948880409,0.6909371841204786,1.403010418201382,-0.07704943532604329,2.5329929817031167,9.230186999648252,0.2531734469749586,-0.1401234882145641,0.043881230094024386,0.040109186305792174,0.0039463202744051944
54,70,4,digital_ok,0.0,1.0,1.0,0.0,-0.33783360971116677,1.539714145740278,-0.7969080338207751,2.698846535907743,-0.6459414007693327,0.5681032427929105,1.7798944004371282,2.3458192782204463,0.03875785732776406,0.03435439233641688,0.0010571678181306612
55,71,4,RF_maintenance,0.0,1.0,1.0,0.0,-0.11006935423418734,1.7241986822919142,-0.505883361582358,3.007688320813963,0.5498263017305273,0.4780900633460759,2.6395014928617635,1.461547420129015,0.03596013014971379,0.03654558748928225,0.008278878536944641
56,72,4,RF_ok,1.0,0.0,0.0,0.0,4.507998190319248,4.5269241477964,20.285174799963578,25.797686663339103,34.73512852741813,33.2634161461379,31.209883875075956,19.26820707446222,0.6870422277561478,0.7029809702364059,0.41423829779125226
57,73,5,RF_maintenance,0.0,1.0,1.0,0.0,-1.0436335143206306,-0.5909283245906322,-0.6971169465262262,-0.7773461455743743,0.4205496551399931,-0.1949119108578336,0.4980582917279868,-0.43700157030177317,0.02830435032735987,0.034698431256597745,0.001146353216502923
58,81,7,digital_ok,0.0,1.0,1.0,0.0,-0.9091323015693087,-1.055273823145604,0.7970910938899953,0.7993651313332747,-1.0122876274884185,-0.9092960454807653,-0.9164035027838754,-0.15340728526811054,0.044023241945003934,0.04791923695460582,0.00205049233908355
59,82,7,RF_maintenance,1.0,1.0,1.0,0.0,0.019858840551212408,-0.7327190098108175,0.2753938438726712,0.6289534152565,12.848152421042153,2.2846944250539662,2.6217974308164487,-0.3732756673154245,0.05564568336635905,0.036641270995000266,0.004437564772829735
60,83,7,digital_ok,0.0,1.0,1.0,0.0,2.0006429044285348,1.5671702396803613,0.49952159295241916,0.23876062347316224,-0.24804747100099375,1.1076654220875972,-0.012896217079345922,-0.6494988366594855,0.05892436518010079,0.04742757646086212,0.0019033569985114306
61,84,8,RF_maintenance,1.0,1.0,1.0,0.0,,,inf,inf,,,,,,,
62,85,8,digital_ok,1.0,1.0,1.0,0.0,,,inf,inf,,,,,,,
63,86,8,RF_maintenance,1.0,1.0,1.0,0.0,,,inf,inf,,,,,,,
64,87,8,digital_ok,1.0,1.0,1.0,0.0,,,inf,inf,,,,,,,
65,88,9,digital_ok,1.0,1.0,1.0,0.0,,,inf,inf,,,,,,,
66,89,9,RF_maintenance,0.0,1.0,1.0,0.0,-0.6861352456754104,0.1698471530626806,1.4485164606936383,2.545913290297366,-0.4831583951533113,-0.19601197988912536,1.401735400576006,2.668068902278374,0.02939019770451121,0.02696096627154681,0.0005172276423012921
67,90,9,RF_maintenance,1.0,1.0,1.0,0.0,,,inf,inf,,,,,,,
68,91,9,digital_ok,0.0,1.0,1.0,0.0,2.004546363440595,1.8233215217354197,0.3574109456874321,0.354230913984607,-0.34102611226439117,-0.42571994508973865,1.7131040705371563,1.6427610735301907,0.02771063882101577,0.02852543383339144,0.0009281522149893443
69,92,10,digital_ok,1.0,1.0,1.0,0.0,,,inf,inf,,,,,,,
70,93,10,RF_maintenance,1.0,1.0,1.0,0.0,,,inf,inf,,,,,,,
71,94,10,RF_maintenance,1.0,1.0,1.0,0.0,,,inf,inf,,,,,,,
72,98,7,digital_maintenance,1.0,1.0,1.0,0.0,1.9311628564094394,1.4582102247353865,0.25009767654160336,0.07585719618504341,43.65429269456956,0.44498916777836733,10.1215145490344,0.7111874650980564,0.07919434028344015,0.06169510550993195,0.025668217884589953
73,99,7,digital_ok,1.0,0.0,0.0,0.0,5.704369995752348,4.719422484160034,23.890340553376593,20.436842700845922,28.276675846137103,47.84465079889697,17.460356497734722,36.46247735631296,0.6868394444909623,0.7139832489956441,0.5097566509928972
74,100,7,RF_maintenance,0.0,1.0,1.0,0.0,2.045521336646423,1.691304344104114,0.2249909202757958,0.13483400207751858,-0.36366407964139136,-0.6373080484066648,1.49273813554395,1.7365083252789206,0.09382485017998358,0.052027245244689706,0.012061134012668883
75,101,8,RF_maintenance,1.0,1.0,1.0,0.0,,,inf,inf,,,,,,,
76,102,8,digital_ok,1.0,1.0,1.0,0.0,,,inf,inf,,,,,,,
77,103,8,digital_ok,0.0,1.0,1.0,0.0,-0.8975091505857463,-0.01850591691298792,1.0092082736101764,1.435148096158995,0.4331251238331771,-0.01680384738987275,0.8497748935370352,-0.970165647585964,0.02872976402219862,0.028293058046621106,0.0005481064798488957
78,104,8,digital_ok,1.0,1.0,1.0,0.0,-0.4728532347015393,-0.5584115701588891,0.3632687809724301,1.0693999518999096,5.157202133825584,0.007977249429469228,1.5001765348727965,-0.8148124854670288,0.02884502098564031,0.02989564680308705,0.0008304422295195846
79,105,9,digital_ok,0.0,1.0,1.0,0.0,2.0131052515962824,1.3291099390534582,0.4748838799620887,0.3845654335703458,-1.095039542191742,-1.3820065244305855,-0.4100946065255682,-0.6479318846614178,0.0279816669451599,0.028601370691573928,0.0016253743743023165
80,106,9,digital_ok,0.0,1.0,1.0,0.0,-0.9517868041553684,-0.6437811326619616,1.7207278293800472,1.7958424347638466,1.9857294754044652,-0.006685128969773678,0.6068413516081445,-0.8474312535958499,0.028845119330499602,0.0266824989824685,0.001238046451735894
81,107,9,digital_ok,1.0,1.0,1.0,0.0,,,inf,inf,,,,,,,
82,108,9,digital_ok,0.0,1.0,1.0,0.0,-0.8111254933180302,-0.7927982120301147,0.5896225490011828,0.7179516973410062,-0.8376940776751552,-0.7441291362683843,-0.24755734583356914,-0.650599991208485,0.028807017041051375,0.02683520269130214,0.0010593785364650416
83,109,10,digital_ok,0.0,1.0,1.0,0.0,-0.4692295473714643,0.17574266200359406,-0.6558188311269055,-0.09670555359581445,-0.38967345369241296,0.4527137569244353,-0.3265135665670551,-0.6495440456879312,0.03399580459726284,0.060521021109065765,0.001555904588590618
84,110,10,RF_maintenance,1.0,1.0,1.0,0.0,-0.12487718767316085,-0.09496496665846063,-0.7245720080473128,-0.7193865831709129,0.8058473670339397,0.5504784389394309,4.89080748341589,0.02955185964608318,0.03124030003365258,0.05345801958666298,0.004977617301615893
85,111,10,digital_ok,1.0,1.0,1.0,0.0,-0.4946257189721416,-0.049302066877984115,-0.8791229966070208,-0.3799440371083743,-0.5239642352313284,5.704516767181185,1.2480874583144765,-0.2918143770404611,0.03113516139818013,0.05503227788764464,0.0026076936431318927
86,112,10,RF_maintenance,0.0,1.0,1.0,0.0,-0.32814341417057175,0.6461868050994697,-0.8130298046765984,-0.03346664962187821,-1.3356602278374454,0.8467666723393981,-0.7874792911135139,-1.1061929322166697,0.029673900318114177,0.057630427251387235,0.0038791476535985463
87,116,7,RF_maintenance,0.0,1.0,1.0,0.0,1.7255249388988831,1.3581653012178774,0.4958773915529878,0.2681697325129513,0.13805084321207814,-0.2985526965660975,0.41652742794299424,0.8812967041376711,0.09483212102626973,0.06540961876569716,0.005743382229187534
88,119,7,RF_maintenance,0.0,1.0,1.0,0.0,-0.848592246032355,-0.6476959129893115,0.6256189533940831,0.6569545984462289,-0.0665462631371037,-0.8045872121419437,0.10772737940322931,-0.3790066677447888,0.07799982516298619,0.03874077534987643,0.014214088039480093
89,120,8,digital_ok,0.0,1.0,1.0,0.0,-0.15587810678278813,-0.8350948026650039,-0.33173941240686394,1.0264899359709418,-0.16243773733647365,-0.45142548459099646,0.06888892644782901,-1.7304822136900089,0.02837217605370549,0.027774337888083995,0.0013544626984216665
90,121,8,RF_maintenance,1.0,1.0,1.0,0.0,,,inf,inf,,,,,,,
91,122,8,digital_maintenance,1.0,1.0,1.0,0.0,,,inf,inf,,,,,,,
92,123,8,RF_maintenance,1.0,1.0,1.0,0.0,,,inf,inf,,,,,,,
93,124,9,digital_ok,0.0,1.0,1.0,0.0,2.7758985003014933,1.9232158589721076,0.3830172007234987,0.7176989074435312,-0.10187540724519716,-0.4671452066594785,-0.3078597080075755,0.2504911678245805,0.03241566290467396,0.029010811632100755,0.0011434804522362332
94,125,9,RF_maintenance,0.0,1.0,1.0,0.0,2.0460143708719873,1.773820980236388,0.5468182111551834,0.41414792952461044,-0.4851713725494568,1.5743534936201897,-0.8249369792174307,1.2323924116887448,0.034401479849162156,0.030945636096750398,0.002624463234509005
95,126,9,RF_maintenance,0.0,1.0,1.0,0.0,1.7905491610103577,1.3040887851013012,0.31637137381093866,0.30973604622037215,-0.6079080819661798,0.5181581937691123,0.5520121149258831,1.6211607887517019,0.03572999622774457,0.030348395927966593,0.003139123543065683
96,127,10,RF_maintenance,0.0,1.0,1.0,0.0,1.300038991483253,0.23205602917642895,2.239788923120744,1.370330686318426,-0.21878156682694366,-0.03246962644023383,-0.6119264579595991,-0.5178859543943076,0.03764212673093573,0.06983912767171573,0.003401101571324131
97,128,10,digital_ok,0.0,1.0,1.0,0.0,0.2911419740870345,1.4562441430851867,-0.32359178222956925,1.1084007005764738,-0.015034205468589013,1.8940465130381918,-0.5875645343689258,-0.9985134278503575,0.040445259465565896,0.0723486247543482,0.0036699146243756773
98,129,10,digital_ok,1.0,0.0,0.0,0.0,4.797094062916899,4.445267580314739,20.723314022169422,21.652719606080385,30.9346870266689,44.601685167215756,23.437847955559025,29.594950406320677,0.7382298138036346,0.7434793338174542,0.3879004366041162
99,130,10,digital_maintenance,0.0,1.0,1.0,0.0,-0.2994080479896597,1.6536115531517717,-0.7909779312353353,2.779503260842468,0.011452996052946966,0.09611689791747854,-0.5071556831596481,2.5411856887108195,0.03412669315654604,0.09298840041244635,0.003235696243030112
100,135,12,digital_ok,0.0,1.0,1.0,0.0,-0.9430208628405886,0.25245487950943696,-0.22590091201659188,-0.4867703701301709,-1.0881039439531097,-0.4475194937670964,0.6943912091856489,0.02345787366314663,0.03373518239771617,0.032130174942348745,0.0016238117590137
101,136,12,RF_maintenance,0.0,1.0,1.0,0.0,-0.6769103714006138,0.13386242100744883,-0.685295874159096,0.3789552201207515,-0.09051763767379108,0.1717874522867675,1.8500783741581117,-0.3561270896300081,0.031074143079870675,0.030109053765652056,0.0012239526734403555
102,138,7,digital_ok,0.0,1.0,1.0,0.0,-1.0255891008362978,-0.6251577846578482,0.7778803721785682,0.9678073492783973,-0.9997810121359098,-0.6374658072118569,-0.7728969323095362,2.1949135430536715,0.061318367057133984,0.04145486262424277,0.004055179837754243
103,140,13,digital_ok,0.0,1.0,1.0,0.0,-0.28823122091687553,0.3623554405541375,-0.46469366735107115,-0.03949279971101773,1.389647220304681,2.21300022345091,1.1000701287658876,-0.21764321996293848,0.039204513964814516,0.044198183470481295,0.005741204527110005
104,141,13,digital_ok,0.0,1.0,1.0,0.0,-0.21621946881424578,1.424549943711723,-0.7863601815888441,1.0692326221460708,0.7444556608380855,-0.8570752200828798,-0.057438350188690514,-1.0180355808711379,0.0509306374958329,0.050830128295052054,0.006575044742907976
105,142,13,RF_maintenance,0.0,1.0,1.0,0.0,0.10010464593523126,1.4502384817695706,-0.4804117749448175,2.7554903993278796,1.9161143350976282,0.366911162205847,0.8930026422587509,0.8571924856518742,0.05462487432107838,0.04140801647893521,0.013206662038903628
106,143,14,RF_maintenance,1.0,0.0,0.0,0.0,5.071287879488298,4.584906386087987,17.973347128273918,22.764876334308727,34.02024500531621,37.36898214421948,31.795017320743515,26.71761860265759,0.7461807445521756,0.7627274594827016,0.4603370905873552
107,144,14,RF_maintenance,1.0,1.0,1.0,0.0,-0.48588972437979056,2.0569439572143087,-0.8488996232709992,3.031089206897503,-0.42493609102713237,7.002217429253835,0.15860668470890227,29.68528265372695,0.03408354055075036,0.03507621529769223,0.0007191444069662652
108,145,14,digital_ok,0.0,1.0,1.0,0.0,-1.0483832242942952,-1.0005690642010105,0.15150539309761327,0.0177586061736591,-1.068335829327597,-0.8875546920385629,0.1396769100879077,0.3295098173861438,0.03324921812040414,0.03630759918165082,0.001224115166652071
109,150,15,RF_maintenance,1.0,1.0,1.0,0.0,1.9407525772149912,1.5817682729601632,3.277976098633425,3.614627437248984,1.270117633771464,1.5429087459596615,4.434391375719297,5.630547482925248,0.1476432056539213,0.150370793690738,0.014409096556359179
110,155,12,RF_maintenance,1.0,1.0,1.0,0.0,2.4276598784014767,2.1907897057802264,2.350957761672611,2.2385447508022756,2.5045275262060414,4.923835090204221,2.15936720038602,4.331510686599661,0.03170429940723277,0.029778591181800155,0.000991670375465439
111,156,12,RF_maintenance,0.0,1.0,1.0,0.0,-1.088936387798599,-0.3300525690341322,-0.44258225115540084,-0.06107575886152683,-0.8865035920020664,0.27546190392607,1.145813850687378,-0.43772903482375486,0.034258223566374736,0.0299816217282921,0.0009157271247644298
112,157,12,RF_maintenance,0.0,1.0,1.0,0.0,-0.1612152643054435,0.34825072561920095,-0.35171686130547136,0.6281163242190628,0.5113896842363663,1.9836277959687367,0.747366020183824,-1.5648128386987372,0.03281985257555885,0.02945736627558871,0.0016450724637050403
113,158,12,RF_maintenance,1.0,1.0,1.0,0.0,-0.7823405843714343,-0.15693418735613418,-0.5660836447903616,-0.4188035739018865,1.4384989467840623,0.7925661716742525,-0.789615333149225,9.86086291401942,0.030644402444739257,0.03217096200773532,0.0016920156223523635
114,160,13,digital_ok,0.0,1.0,1.0,0.0,0.6396168263317269,0.48155880038488746,0.3154753913217595,-0.1571557763391021,2.6559623908217596,-0.017496875415879302,2.5961762595335682,-0.6670213660556471,0.04736961577270736,0.04433310909731286,0.0023328966719513584
