,Ant,Node,A Priori Status,Auto Metrics Flags,Dead Fraction in Ant Metrics (Jee),Dead Fraction in Ant Metrics (Jnn),Crossed Fraction in Ant Metrics,ee Shape Modified Z-Score,nn Shape Modified Z-Score,ee Power Modified Z-Score,nn Power Modified Z-Score,ee Temporal Variability Modified Z-Score,nn Temporal Variability Modified Z-Score,ee Temporal Discontinuties Modified Z-Score,nn Temporal Discontinuties Modified Z-Score,Average Dead Ant Metric (Jee),Average Dead Ant Metric (Jnn),Average Crossed Ant Metric
10,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_11_report.html"" target=""_blank"">11</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,26.85116100496746,34.714295908377025,36.68856521154843,40.122482167830526,128.08162138256753,193.43284237693769,912.6117365579393,1220.7103813098993,0.019757807207043804,0.018392459412903694,0.0010396394683608737
11,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_12_report.html"" target=""_blank"">12</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,23.287912638133747,30.129037872994832,29.783728128751434,40.30445863150361,97.85749269106313,201.2632717416159,769.5731169903224,1393.5013145891123,0.019729259648017063,0.018454351581015698,0.0015194020567029238
12,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_13_report.html"" target=""_blank"">13</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,28.40184564796261,27.062069497118014,41.505601868864225,32.41150099268513,167.73690084915216,113.46386747376614,1063.229672904994,817.6929739980355,0.0197249158549707,0.01856843973437731,0.0006084657704847332
13,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_14_report.html"" target=""_blank"">14</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,35.8891551427576,28.27301742064402,55.51770646928931,35.435953821458774,453.6405697633171,183.20659792516693,2538.20746398751,1201.6547349328587,0.01823042212453115,0.01799632342480195,0.0005918789943354804
14,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_15_report.html"" target=""_blank"">15</a>",1,digital_ok,0.0,1.0,1.0,0.0,-0.9623038850878861,-0.011863585365806487,0.1234877850855939,0.7032416718011172,0.20378820661338326,0.7899423979521226,-0.6375651171006395,0.9191559569835034,0.030092785210681858,0.03001513837599408,0.0004021687055749597
15,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_16_report.html"" target=""_blank"">16</a>",1,digital_ok,0.0,1.0,1.0,0.0,-0.719332705974502,0.13248814308663576,-0.822741905745855,-0.20077514981066838,1.0381613455336514,2.1568104991796813,0.05846273675928504,-0.5680103376919381,0.03031574357564159,0.030149980464700136,0.0010479636730996692
16,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_17_report.html"" target=""_blank"">17</a>",1,digital_ok,1.0,1.0,1.0,0.0,1.6795658977239496,1.7132892433612013,3.2530095663547702,3.340722967130365,6.317859393488797,4.279115167316893,4.022200763902148,3.977000490177187,0.029931379281168076,0.02986213777572948,0.00053346870634365
17,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_18_report.html"" target=""_blank"">18</a>",1,digital_ok,1.0,1.0,1.0,0.0,4.032737667810234,2.391004425281322,3.5837280279725663,15.03396256393146,78.5661437806948,3.7299884599108752,474.1679059790408,13.983370170162987,0.03228808838880181,0.0385865089637386,0.003900042271984895
18,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_19_report.html"" target=""_blank"">19</a>",2,digital_ok,1.0,1.0,1.0,0.0,0.08224078692472082,1.4480507470477157,-0.2651548079725221,1.4757203902462124,1.0719263417902232,67.7231346238653,2.040380264702504,7.8608471431559535,0.03615949489819139,0.03699875604615659,0.002032830972925966
19,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_20_report.html"" target=""_blank"">20</a>",2,digital_ok,1.0,1.0,1.0,0.0,0.7707185755695548,-0.18217210144929877,1.234026403866216,0.2779140124972724,0.42230088106860647,5.6057746936820845,2.8106641569846507,-0.8205368523497073,0.03519179246852542,0.03496302911699647,0.0013685658520617015
20,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_21_report.html"" target=""_blank"">21</a>",2,digital_ok,1.0,1.0,1.0,0.0,,,inf,inf,,,,,,,
21,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_23_report.html"" target=""_blank"">23</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,26.0238700424659,31.68183864800215,42.48355332786964,33.29553204665189,196.3447834873684,118.61390159898289,1473.6743884210655,829.1380129157262,0.01763823924795324,0.017232396389038646,0.00048358198745114886
22,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_24_report.html"" target=""_blank"">24</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,23.974990994082155,31.743978228476276,33.21865150430679,39.69027838732606,163.22003245514935,157.40843233318924,896.7262743761373,1157.590539534772,0.01750168981478312,0.0164781625532679,0.0006222605228241941
23,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_25_report.html"" target=""_blank"">25</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,109.4460188804314,109.9392736744786,107.65885330770098,123.4464405375976,244.87898428873748,260.57901073303293,1582.5780204561152,1422.8352668296202,0.030233650191420266,0.017385776282069637,0.011216613968048347
24,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_26_report.html"" target=""_blank"">26</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,105.81534823609897,111.5634682163464,84.779412501225,inf,262.334795175442,146.899382285716,1567.5237167415003,787.2607401089841,0.01984365864687383,0.008207266479655192,0.009212460789951684
25,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_27_report.html"" target=""_blank"">27</a>",1,RF_maintenance,1.0,1.0,1.0,0.0,2.91518743326358,3.842279087932971,-0.3747934065898006,10.436753667164357,15.408998522132338,17.175125971682434,39.056948238449884,101.7357653798476,0.0321872426863672,0.028909714514050947,0.00383855926442001
26,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_28_report.html"" target=""_blank"">28</a>",1,digital_ok,1.0,1.0,1.0,0.0,3.2431452576521305,0.6015196868361028,9.567237226089018,0.19944616557628625,1.050706096789604,0.44638983123673576,1.9571665762030896,1.063170163714677,0.03066047328523395,0.0365674632837031,0.0008750954769303167
27,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_29_report.html"" target=""_blank"">29</a>",1,digital_ok,0.0,1.0,1.0,0.0,-0.49571841426276786,0.3130434161708182,-0.05495652734129328,0.3202104857785219,0.4715627874896567,-0.6205770999411307,0.25584464960592673,-1.2284165674082854,0.030201211208516376,0.03616259251041091,0.0013553162123914424
28,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_30_report.html"" target=""_blank"">30</a>",1,digital_ok,1.0,1.0,1.0,0.0,0.7254288428964835,0.7311246088556382,0.6338112601637541,0.7318790503620217,4.4872406866668495,0.6173309059027932,29.243726073510672,5.139367015531405,0.03146354594174957,0.03755113480190225,0.001999304784236205
29,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_31_report.html"" target=""_blank"">31</a>",2,digital_ok,1.0,1.0,1.0,0.0,,,inf,inf,,,,,,,
30,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_32_report.html"" target=""_blank"">32</a>",2,RF_maintenance,1.0,1.0,1.0,0.0,21.15876474096711,19.62688518081283,30.90797929314303,29.679617251800885,28268.448895290272,26909.244619911435,25914.686290398546,24440.827774073387,,,
31,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_33_report.html"" target=""_blank"">33</a>",2,RF_maintenance,1.0,1.0,1.0,0.0,-0.5040255233430335,5.3453133453254775,-0.8044542208753389,12.682310268685033,42.3854100522668,42.82105353511711,39.04179832657193,55.17932458769178,0.0600162620001471,0.043747954491942784,0.0064643098208786
32,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_36_report.html"" target=""_blank"">36</a>",3,RF_maintenance,0.0,1.0,1.0,0.0,1.248376093422474,-0.29976622502730127,1.4434560962930238,3.173592045265906,0.2947269990664224,1.466202596636647,1.4483994963430422,3.0501768533098947,0.027315485354347194,0.027984158899489762,0.0008387119849493371
33,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_37_report.html"" target=""_blank"">37</a>",3,digital_ok,1.0,1.0,1.0,0.0,1.8724432202291845,6.228344961864833,3.073311337558849,3.7775518127063052,3.9749582312790026,1.8616180717541413,1.891930369287466,23.069508216014807,0.028431827546270962,0.03073705074727617,0.004129834639908823
34,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_38_report.html"" target=""_blank"">38</a>",3,RF_maintenance,1.0,1.0,1.0,0.0,2.121133603462661,3.6848631069254414,-0.10911418927711977,10.999594395436517,84.97207801807392,112.58828397063014,340.48398940736365,420.1103164155273,0.028202689442114244,0.030490609204551145,0.003014405756420805
35,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_39_report.html"" target=""_blank"">39</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,113.16046479734317,113.14905678997887,inf,inf,2140.6913008041156,2296.3493417617397,7990.652883323268,10099.49062460903,,,
36,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_40_report.html"" target=""_blank"">40</a>",4,digital_ok,1.0,0.0,0.0,0.0,22.31372963109228,22.665446347180787,25.082213586092774,25.714162920135163,58.19232613191745,47.06999753162644,7.88872392313151,9.19775139260865,0.536801707839537,0.517093384413935,0.33571322871597387
37,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_41_report.html"" target=""_blank"">41</a>",4,digital_ok,0.0,1.0,1.0,0.0,-0.9180323815306752,-0.15441915532845807,-0.8086273323135845,-0.6791270107590109,3.0653865635114235,-1.1234106016703262,-0.18973937354841702,-0.6217480733228379,0.03999553974351391,0.03476348505940951,0.0009049849442484385
38,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_42_report.html"" target=""_blank"">42</a>",4,digital_ok,0.0,1.0,1.0,0.0,0.659706256320682,0.01186358536580629,-0.3436229949728637,-0.8200533225718248,1.1523337652380534,1.891240734108374,-0.38524254430249705,-0.9371311532794009,0.05446588678716947,0.06133729289317364,0.0046014795293024035
39,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_45_report.html"" target=""_blank"">45</a>",5,RF_maintenance,1.0,1.0,1.0,0.0,-0.695771202553341,12.747747688405106,-0.728027445722972,5.99842239090596,160.11597374304242,411.6909592509307,150.35814198294045,387.74051338961476,0.02818246322723201,0.032003225218360486,0.00279535389681713
40,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_46_report.html"" target=""_blank"">46</a>",5,digital_ok,1.0,1.0,1.0,0.0,1.46912790806948,1.1253451136683803,3.566077954537721,2.7529757504114998,22.18908248823058,18.036777849495433,64.23133863910448,63.15908707562346,0.028343268092816662,0.027822973085687715,0.001062305241319976
41,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_50_report.html"" target=""_blank"">50</a>",3,digital_ok,0.0,1.0,1.0,0.0,2.208062175795805,2.221415656826377,2.446926114105894,0.4874678732385771,2.7811830801336694,0.20242875471946786,1.4006367713756929,-0.820871752694083,0.026997438412136986,0.027842419906606432,0.0008593289348291039
42,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_51_report.html"" target=""_blank"">51</a>",3,digital_ok,1.0,1.0,1.0,0.0,3.2958735824895333,5.3174039874603976,0.005659258591280236,3.8147593159446913,2.7295630910140516,12.818869249532518,11.069259894767882,4.977529011426042,0.03028592045166648,0.0337435232524024,0.0042079591266241875
43,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_52_report.html"" target=""_blank"">52</a>",3,RF_maintenance,1.0,1.0,1.0,0.0,0.7104717121536949,0.31417649597878555,3.0780224522019024,2.644056108676508,7.605359141743963,-0.0953332166506398,8.288023433212215,3.6974901647397225,0.028284675961575467,0.027331516222148303,0.0008051941697124679
44,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_53_report.html"" target=""_blank"">53</a>",3,digital_ok,1.0,1.0,1.0,0.0,2.7199129377894393,1.20595367336016,-0.10856450518862024,0.2887070089759855,4.891485652142778,5.992224269425634,26.290770628621516,33.25591523914957,0.032212563987089944,0.032976764977761384,-0.0010313659218975913
45,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_54_report.html"" target=""_blank"">54</a>",4,digital_ok,1.0,1.0,1.0,0.0,-0.5418411038134638,-0.26636222512417296,-0.8647742561077131,0.021665468428281782,0.9994415607057265,1.2187876701657434,1.353615026053873,8.11567453273411,0.05221207615550808,0.06721818660346127,0.004903407249012552
46,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_55_report.html"" target=""_blank"">55</a>",4,digital_ok,1.0,1.0,1.0,0.0,-0.9822265151526052,-0.06840124721359098,-0.5804145384281179,-0.8188643018511411,-0.7022679839403538,5.665181572181245,-0.029779490167969592,4.032240845482574,0.03627215167704926,0.04589676858411679,0.0024001137405743247
47,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_56_report.html"" target=""_blank"">56</a>",4,digital_ok,1.0,1.0,1.0,0.0,-0.43970796524017003,0.21201850450837506,-0.5769277884213003,0.5479212097719114,10.403599883173412,10.071116031613037,43.45638956939062,42.06046084348218,0.03751526768740303,0.035078269095546774,0.0008364646496150601
48,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_57_report.html"" target=""_blank"">57</a>",4,digital_ok,1.0,1.0,1.0,0.0,0.7615671464408562,1.2536513450641453,0.305056732560476,1.1741015189283186,5.924953482503336,3.4024480219526687,-0.12342332170187982,1.1292583812368737,0.040448925885287264,0.03585824575725481,0.0031664398874848053
49,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_65_report.html"" target=""_blank"">65</a>",3,digital_ok,1.0,1.0,1.0,0.0,4.278390141645094,2.8426258577613863,0.7104690599226421,0.8878941513377487,3.642355691578778,2.6650165399412904,0.9774723803279408,3.3756035590820317,0.029381064156395544,0.030827832490944652,0.0008232406661078713
50,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_66_report.html"" target=""_blank"">66</a>",3,digital_ok,1.0,1.0,1.0,0.0,7.462191071893064,4.904130674741027,6.579709494997221,2.5428806404242668,25.065310247686885,27.34976285222186,144.19011104284257,128.9352350655725,0.029343801023993536,0.029189467811509964,0.0004424157786991385
51,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_67_report.html"" target=""_blank"">67</a>",3,digital_ok,1.0,1.0,1.0,0.0,1.564341770880516,-0.298116309616414,1.7300280436162525,4.64261521591589,0.7843876181225083,0.25725963881141206,3.3763456819081394,7.662927881808425,0.028997949234541503,0.031107499410396387,0.0017628895525936485
52,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_68_report.html"" target=""_blank"">68</a>",3,digital_ok,1.0,1.0,1.0,0.0,5.202745923353118,2.3567423954024407,0.7721467834614878,1.598560940492976,2.0992941584413307,-1.180536681076761,0.7042553418144865,0.07996798708131372,0.02990303269410198,0.0318625485057686,0.0016184396739926182
53,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_69_report.html"" target=""_blank"">69</a>",4,digital_ok,1.0,1.0,1.0,0.0,0.31068892115944713,0.17922266036988688,0.3369158886897615,-0.37136510256555677,5.6662054307592,10.657572119907682,1.397557628857535,3.8260922916452587,0.042633244020978824,0.04313804429314195,0.00661892255392282
54,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_70_report.html"" target=""_blank"">70</a>",4,RF_maintenance,1.0,0.0,0.0,0.0,26.324114397292885,23.83367976229899,19.947612540319618,17.623724438925745,64.85409862939416,62.167535426020144,19.14038299411834,39.52207733612188,0.5941317728743879,0.5737289941497313,0.3423633581853129
55,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_71_report.html"" target=""_blank"">71</a>",4,digital_ok,1.0,1.0,1.0,0.0,2.027420140496955,2.8154321698518436,3.416984117381071,4.758605600055494,2.256991427941296,0.8556378856496323,5.477251371222518,1.3870223373046446,0.03627742245937913,0.04059807257630221,0.005735626265179995
56,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_72_report.html"" target=""_blank"">72</a>",4,digital_ok,1.0,0.0,0.0,0.0,20.577073705402867,22.885644355899636,25.381832978868747,27.32181630449988,54.0339424888154,32.79849447846319,10.183690901430191,4.567141647823908,0.5787065425780474,0.5707461685999664,0.3306715444911272
57,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_73_report.html"" target=""_blank"">73</a>",5,RF_maintenance,1.0,1.0,1.0,0.0,-0.025775385426919064,4.0425218833777565,1.6379312417619296,0.37093202942889053,13.944115413364484,7.895872631910209,33.63575511379333,22.258976414120735,0.028343466804164184,0.03091596560255712,0.0009395411763428314
58,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_81_report.html"" target=""_blank"">81</a>",7,digital_ok,0.0,1.0,1.0,0.0,1.8661187680806024,0.48591502098706896,0.8627110436326991,1.2036204447155732,-1.3996317851142837,-0.2771018444626654,-1.2173884849247147,0.599620223239226,0.05983950215692454,0.05646049639020455,0.004142158939490328
59,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_82_report.html"" target=""_blank"">82</a>",7,RF_maintenance,1.0,1.0,1.0,0.0,4.420141871300271,3.221172293345873,0.22168281479961072,0.09177050677824682,16.474595381365845,22.198163639900304,80.72592642080764,99.65905531294749,0.06735866997649463,0.07840208276202122,0.008520346729248531
60,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_83_report.html"" target=""_blank"">83</a>",7,digital_ok,1.0,1.0,1.0,0.0,13.278439171358073,13.349936117681981,3.1791341148121077,3.4562337579297253,0.7962686347336413,1.6956323537692608,6.19435954922506,4.927009413765303,0.07063490304972825,0.08649547622467792,0.006622921367891713
61,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_84_report.html"" target=""_blank"">84</a>",8,RF_maintenance,1.0,1.0,1.0,0.0,-0.1775337933841181,0.4519008239922359,0.9144604191637064,0.8391972754169996,-1.2883769246082837,4.581478097369437,1.4945482712221774,2.0676294088024334,0.031354634092784245,0.02936398121113931,0.0012068859738940058
62,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_85_report.html"" target=""_blank"">85</a>",8,RF_maintenance,1.0,1.0,1.0,0.0,,,inf,inf,,,,,,,
63,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_86_report.html"" target=""_blank"">86</a>",8,RF_maintenance,1.0,1.0,1.0,0.0,,,inf,inf,,,,,,,
64,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_87_report.html"" target=""_blank"">87</a>",8,RF_maintenance,1.0,1.0,1.0,0.0,4.122320295202511,2.112960488407926,6.387382140330277,2.44062033179914,4.258243753621792,1.6780311492921074,8.8323351453497,5.712710730856144,0.02940609607866444,0.029995554459682057,0.0011886475682209002
65,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_88_report.html"" target=""_blank"">88</a>",9,digital_ok,1.0,1.0,1.0,0.0,,,inf,inf,,,,,,,
66,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_89_report.html"" target=""_blank"">89</a>",9,RF_maintenance,1.0,1.0,1.0,0.0,,,inf,inf,,,,,,,
67,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_90_report.html"" target=""_blank"">90</a>",9,RF_maintenance,1.0,1.0,1.0,0.0,,,inf,inf,,,,,,,
68,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_91_report.html"" target=""_blank"">91</a>",9,digital_ok,1.0,1.0,1.0,0.0,,,inf,inf,,,,,,,
69,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_92_report.html"" target=""_blank"">92</a>",10,digital_ok,1.0,1.0,1.0,0.0,,,inf,inf,,,,,,,
70,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_93_report.html"" target=""_blank"">93</a>",10,RF_maintenance,1.0,1.0,1.0,0.0,,,inf,inf,,,,,,,
