,Ant,Node,A Priori Status,Auto Metrics Flags,Dead Fraction in Ant Metrics (Jee),Dead Fraction in Ant Metrics (Jnn),Crossed Fraction in Ant Metrics,ee Shape Modified Z-Score,nn Shape Modified Z-Score,ee Power Modified Z-Score,nn Power Modified Z-Score,ee Temporal Variability Modified Z-Score,nn Temporal Variability Modified Z-Score,ee Temporal Discontinuties Modified Z-Score,nn Temporal Discontinuties Modified Z-Score,Average Dead Ant Metric (Jee),Average Dead Ant Metric (Jnn),Average Crossed Ant Metric
10,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_11_report.html"" target=""_blank"">11</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,39.31538801041763,47.35408563756277,42.28872384585858,43.21223839879904,58.861330351098296,47.193134184348494,766.3637113012104,647.6257202658874,0.019662438876215306,0.018829050886900678,0.0009464888846328186
11,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_12_report.html"" target=""_blank"">12</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,35.538947327331016,37.64183266546063,43.88970112755188,39.35312905386725,105.16368310962449,85.44292200421684,1403.5913830242337,858.3124301584243,0.019566254629095756,0.018642313879465713,0.000712541634888929
12,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_13_report.html"" target=""_blank"">13</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,32.77737730913914,37.934619425276104,37.931757689425524,36.85161949288474,47.17334251679994,59.76230480327899,678.5917126253256,708.2868078238674,0.019698435955806472,0.018739766962350374,0.0010672023258965942
13,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_14_report.html"" target=""_blank"">14</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,35.54144403427943,46.279205499166125,40.19012018907931,56.783083729866156,82.92790200457597,238.96998901785912,967.9562956706126,2030.494387174955,0.019736328160506453,0.017381448492040052,0.0022689531300307078
14,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_15_report.html"" target=""_blank"">15</a>",1,digital_ok,0.0,1.0,1.0,0.0,-1.142719307155129,-0.42726752018731007,-0.9454678354501618,-0.8041393193232262,-0.4353985389431202,1.359617605730153,-0.7944998571278268,-0.07091846873613827,0.03054624502895916,0.030545097010030678,0.0009736678707312871
15,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_16_report.html"" target=""_blank"">16</a>",1,digital_ok,0.0,1.0,1.0,0.0,-0.37317052201728873,0.7965332465945412,-0.4516101448121138,0.044345432794390134,0.14026838718498266,0.46222634593282397,0.3649853920593572,-1.034152418810707,0.03081653241706453,0.030366224498231432,0.0009701562002768648
16,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_17_report.html"" target=""_blank"">17</a>",1,digital_ok,1.0,1.0,1.0,0.0,1.6859018797058312,1.7296279378205155,4.061811092194004,3.881413239226847,5.105642340505389,3.9754920455741614,19.52519639947766,20.12045323173728,0.029108716706813906,0.029186853028667633,0.0003080141469016787
17,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_18_report.html"" target=""_blank"">18</a>",1,digital_ok,1.0,1.0,1.0,0.0,13.680633199114531,2.736944320906562,4.841206142613717,17.74094516415847,55.61229910315455,6.275172125076878,333.8147648377397,39.091200379564405,0.03331612010692712,0.03832046099470347,0.0025972432523464623
18,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_19_report.html"" target=""_blank"">19</a>",2,digital_ok,1.0,1.0,1.0,0.0,1.2107310774918154,3.518400883214543,0.026939924746940448,2.9898973200438617,0.7406962011822542,7.461487666324033,25.622308940594532,11.197945082291506,0.03721234818841326,0.03712155760667758,0.0022225979146819103
19,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_20_report.html"" target=""_blank"">20</a>",2,digital_ok,0.0,1.0,1.0,0.0,1.2061301201352015,-0.24313265612419233,1.1842481174184885,0.2688920516054952,1.7415989011520228,2.1897531595415547,1.91238154081442,-1.1810564620296502,0.035294892341957464,0.03618711569604964,0.0032414819203961122
20,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_21_report.html"" target=""_blank"">21</a>",2,digital_ok,1.0,1.0,1.0,0.0,-0.39192672582867033,-0.7023736181193895,-0.9384628410385347,-0.6123152471111315,17.770353973738143,17.334695480808282,37.83175340017257,44.36658374056398,0.032243190090960334,0.03250254976761024,0.002124527159825687
21,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_23_report.html"" target=""_blank"">23</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,35.6648454293792,35.050913965285936,54.330035905033434,40.723560840722286,176.34082020924114,63.28982511387241,1801.4199265435013,925.9969272675106,0.016995981787728088,0.01703341480972315,0.00036906868014430097
22,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_24_report.html"" target=""_blank"">24</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,34.61955358661274,44.02971200200308,47.034655586618996,47.216642575420096,87.27959709282848,85.35862670820929,1273.0563875370112,1067.1498069407382,0.01669275499193249,0.016406779061068556,0.00037861002470569304
23,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_25_report.html"" target=""_blank"">25</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,146.0084493430618,149.4829036584715,138.39337079301993,inf,63.280871432243444,699.2961018583347,756.7142065696007,6033.569824041173,0.026572794489065344,,
24,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_26_report.html"" target=""_blank"">26</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,147.2903866398358,149.67904389374203,124.49605480602497,inf,81.42968564328898,418.02330570012566,1177.9480425937613,5710.435369322085,0.028040163829529875,,
25,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_27_report.html"" target=""_blank"">27</a>",1,RF_maintenance,1.0,1.0,1.0,0.0,11.83341067098999,4.875015598435111,4.041700926912986,10.755643830972057,2.8670579465439814,29.32889185557071,6.728906843883597,142.53002568804,0.032803392459909056,0.031558405150666116,0.0047400652815916735
26,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_28_report.html"" target=""_blank"">28</a>",1,digital_ok,1.0,1.0,1.0,0.0,4.475904420530639,1.7900211663532373,11.311283455406368,0.9689346516460008,0.14224029483376352,-0.014715361037839074,6.842815950153679,0.5032383447222927,0.03342647715003219,0.038028189194041086,0.0028974178253462837
27,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_29_report.html"" target=""_blank"">29</a>",1,digital_ok,0.0,1.0,1.0,0.0,-0.370428786530096,0.6561321220746436,0.32029969624617155,0.4592452256486444,-0.08059851640187292,-0.2828812481531238,0.02975629293184901,-1.2533726273742374,0.03636923621941929,0.03603150662701076,0.006415122442672908
28,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_30_report.html"" target=""_blank"">30</a>",1,digital_ok,1.0,1.0,1.0,0.0,2.565664890793316,1.417834309475817,1.8387384889835463,0.8614034698210771,1.525221267072876,2.398476574790559,5.9479967214604255,3.4532311666439917,0.03507971520579842,0.03717714841530266,0.0009631224035514288
29,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_31_report.html"" target=""_blank"">31</a>",2,digital_ok,1.0,1.0,1.0,0.0,5.1178505013036,-0.24304289381346716,1.5662218982272176,-0.8400124173516936,1.2725903069252782,7.083430379323375,5.949862703874326,1.7779859026885565,0.028477426799787545,0.029038826790655874,0.0002803554243236451
30,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_32_report.html"" target=""_blank"">32</a>",2,RF_maintenance,1.0,1.0,1.0,0.0,0.8040929164160161,-0.15606519323746962,1.5371585653998836,0.4465832696605953,246.45868340776173,302.1013666616335,492.9667479838833,596.5130673377407,0.0289381072003249,0.029010592497169554,0.0005405353355768545
31,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_33_report.html"" target=""_blank"">33</a>",2,RF_maintenance,1.0,1.0,1.0,0.0,-1.121018227034951,7.257360522039785,-1.0192119985818762,14.799383903640939,17.574660384285384,18.042378359866017,35.49948247783705,47.28002710568581,0.05760596519507408,0.038857388104254875,0.004296208225853392
32,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_36_report.html"" target=""_blank"">36</a>",3,RF_maintenance,0.0,1.0,1.0,0.0,1.8301155538786016,-0.4009441575609877,1.3805401562001263,3.943528346759519,0.9510045004792194,0.19813022079039697,1.558448114210012,2.8482284845325,0.027130063751138158,0.02689343966826789,0.000510799971502589
33,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_37_report.html"" target=""_blank"">37</a>",3,digital_ok,1.0,1.0,1.0,0.0,2.4891096462423303,8.468290598507204,3.51940533243534,4.486558920799188,0.017627386047367702,0.8288361855138576,1.6664154109245877,17.86941085383335,0.02807453674551078,0.030552674625594415,0.0046607163812793576
34,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_38_report.html"" target=""_blank"">38</a>",3,RF_maintenance,1.0,1.0,1.0,0.0,2.3267145967839458,5.255593320675392,-0.07091934666456405,10.847602876111376,33.50410048652418,43.8831236450031,349.3006784958776,442.35314010320866,0.02780089990279147,0.031185433084735523,0.0032927519345538297
35,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_39_report.html"" target=""_blank"">39</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,148.66197473039622,150.238600443436,160.4760596561167,inf,215.78161150791826,5632.149742187542,1950.688092853001,19405.801129713447,0.00619893952623569,,
36,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_40_report.html"" target=""_blank"">40</a>",4,digital_ok,1.0,0.0,0.0,0.0,28.49512715291346,29.774359650266693,27.836527435295633,28.75397534961751,33.5459722200353,27.86866224472874,8.589104263472539,7.846496467247921,0.6892460684631629,0.6609746678201677,0.44489975637919815
37,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_41_report.html"" target=""_blank"">41</a>",4,digital_ok,0.0,1.0,1.0,0.0,-1.1360733482373508,-0.06450621285033,-0.4681326478303359,-0.6062834780373009,1.1537479492636447,-0.7913030259646473,-0.5176848609138174,-0.7398294950943585,0.035708961519735814,0.03508626115374244,0.0013917863736921522
38,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_42_report.html"" target=""_blank"">42</a>",4,digital_ok,0.0,1.0,1.0,0.0,1.1287216635049164,0.012908885475541466,0.0717991500152207,-0.9063283684560085,0.4025463338302359,0.7176644751097123,-0.4985460560157467,-0.5255482607460565,0.05189451918416658,0.05272459178934145,0.005324887745128983
39,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_45_report.html"" target=""_blank"">45</a>",5,RF_maintenance,1.0,1.0,1.0,0.0,-0.7597742071823252,17.43462226188072,-0.6802864307824467,7.066756043174329,71.32753391544314,180.16643120020055,142.18753016427158,358.914480769482,0.028185060921501536,0.03651615993790533,0.003121973918608169
40,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_46_report.html"" target=""_blank"">46</a>",5,digital_ok,1.0,1.0,1.0,0.0,1.4695348977091083,1.362719785826796,3.9469819488121254,3.259784426370265,8.719184315294418,7.829102599322544,60.641191074120535,61.366619176001095,0.0281638614388522,0.02778451792206674,0.001976613103696198
41,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_50_report.html"" target=""_blank"">50</a>",3,digital_ok,0.0,1.0,1.0,0.0,2.9846486917580553,3.327942700797022,2.775235452288184,0.4508076020256626,0.8593266329743645,-0.661358342130195,1.2494259953561553,-0.7064454981677653,0.026720642175978634,0.027047612186583365,0.0006079610745867137
42,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_51_report.html"" target=""_blank"">51</a>",3,digital_ok,1.0,1.0,1.0,0.0,4.498095200876284,7.327146346542699,0.025910390766191352,4.914873985601432,-0.429851102993544,6.902955178697022,6.831429737078673,3.4944972577700257,0.030803519853411798,0.032637541086956795,0.004903995355869028
43,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_52_report.html"" target=""_blank"">52</a>",3,RF_maintenance,1.0,1.0,1.0,0.0,0.8987205154393004,0.20049466767004728,2.9380194726847413,2.8330987698955346,2.9595232815787242,-0.8906175498074397,7.34105119249592,3.6421672977363935,0.02780778506860703,0.026662523058606617,0.0008951549959253632
44,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_53_report.html"" target=""_blank"">53</a>",3,digital_ok,1.0,1.0,1.0,0.0,3.8010177840508255,1.9915286264624243,-0.06018119407742422,0.11688568849725366,2.562976649697588,1.4937159699774498,23.83628405870369,28.20302333455813,0.031991197728402684,0.033205935746921864,-0.0009763230247506313
45,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_54_report.html"" target=""_blank"">54</a>",4,digital_ok,1.0,1.0,1.0,0.0,-0.7996494641057832,-0.34263355683490526,-0.7721256062762588,0.06350087660402998,0.3022067240058908,-0.15437456055854848,0.15937823082297517,6.513102279167792,0.05053576098845699,0.05723929263080284,0.0008720076155095914
46,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_55_report.html"" target=""_blank"">55</a>",4,digital_ok,1.0,1.0,1.0,0.0,-1.2277043716738922,-0.5123954428090494,-0.8178938588175074,-0.3519958782709444,-0.7573282088793013,8.872655094581066,-0.2009269716275644,6.3188571311990485,0.033285025540072205,0.04719666347552005,0.0018515664796462075
47,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_56_report.html"" target=""_blank"">56</a>",4,digital_ok,1.0,1.0,1.0,0.0,-0.32804280576720135,1.176681170890654,-0.6830200494373455,1.117500706799323,1.6783740858423484,2.846754014871583,15.134070613874814,13.735938042050353,0.039042696163343334,0.04853629860235442,0.006863442927443954
48,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_57_report.html"" target=""_blank"">57</a>",4,digital_ok,1.0,1.0,1.0,0.0,4.8927914333884175,2.1259292663869322,0.791946616891665,2.953402086776602,5.286338622769667,2.7755079251860573,-0.30698230139851296,2.000836949788642,0.039121676727523806,0.03479591282607843,0.002643572023098266
49,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_65_report.html"" target=""_blank"">65</a>",3,digital_ok,1.0,1.0,1.0,0.0,5.683648266225299,4.000865860356535,0.9082174256526359,1.1731340432697759,3.303009930851983,1.075955666762691,0.7490687927691105,2.125835646352065,0.029484439581151406,0.03059294436799218,0.0008626917004447953
50,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_66_report.html"" target=""_blank"">66</a>",3,digital_ok,1.0,1.0,1.0,0.0,9.293740311950101,6.044746185582542,9.456476026778567,4.000483790076372,14.334708617090957,14.48413127377728,142.65451669722142,129.60334655052893,0.02926066882702014,0.029319865876251166,0.0005142364011681955
51,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_67_report.html"" target=""_blank"">67</a>",3,digital_ok,1.0,1.0,1.0,0.0,2.0130599081963885,-0.3325025724966191,3.374944374578448,7.073458003534104,0.21797054952828232,1.072475138864077,2.477902640734217,9.60911133285008,0.028525646061276343,0.030748054457463262,0.0017590505327254985
52,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_68_report.html"" target=""_blank"">68</a>",3,digital_ok,1.0,1.0,1.0,0.0,7.051155763584637,3.3865163914049634,1.038998807451829,1.9385485050119196,-0.273064734819903,-0.367639441179224,0.37602244327210177,0.06287965601490682,0.029918640655538398,0.03259922040249102,0.0014343795652537485
53,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_69_report.html"" target=""_blank"">69</a>",4,digital_ok,1.0,1.0,1.0,0.0,0.3487432221374257,0.5552314502904909,0.5522597941185933,-0.3141184392152322,2.6396794517159607,5.427595671478827,0.6566308515008579,7.528400500934137,0.041814694389154465,0.04344217188214837,0.005117520354427128
54,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_70_report.html"" target=""_blank"">70</a>",4,RF_maintenance,1.0,0.0,0.0,0.0,33.41164358084998,30.433756531101828,19.30542326361555,19.3818751068623,27.5374375289786,48.47847846063581,26.160395237767023,36.689648810237664,0.7183674738307433,0.6714648700810605,0.43440256645295044
55,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_71_report.html"" target=""_blank"">71</a>",4,digital_ok,1.0,1.0,1.0,0.0,2.9736453354383374,3.396502220897485,4.5071751919337695,5.011987850727309,3.4029465018293616,7.8082604531687485,4.239566736028957,2.1855035579169675,0.035137900248760505,0.03824908225615613,0.00477917370295447
56,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_72_report.html"" target=""_blank"">72</a>",4,digital_ok,1.0,0.0,0.0,0.0,25.87785773701493,30.070479910872095,28.439990643240552,30.474396078291843,33.5708190375336,24.875095078721543,18.169211427142812,4.39463617664892,0.6990961458703351,0.6899543977383791,0.4119033793710616
57,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_73_report.html"" target=""_blank"">73</a>",5,RF_maintenance,1.0,1.0,1.0,0.0,0.21002089366728882,6.161767698917188,2.31969792197356,0.6716143720065242,4.072226815652013,1.0635501826646558,30.229019210634036,18.556064919989982,0.028189364129192665,0.03772127810562182,0.0021493962151953564
58,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_81_report.html"" target=""_blank"">81</a>",7,digital_ok,0.0,1.0,1.0,0.0,2.607100626474225,0.5069086994226932,1.3634099708346858,1.6894929104968759,-0.936699055790778,-0.2491596846863157,-1.288948398486085,0.43889034312058584,0.05625887637845956,0.04972421011119883,0.005818582540424925
59,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_82_report.html"" target=""_blank"">82</a>",7,RF_maintenance,1.0,1.0,1.0,0.0,4.055588395203879,3.322576504824101,1.496458187236786,0.8742380306665899,11.83689843187139,13.692974906778332,117.01629356880332,130.5372157192633,0.06440927047361954,0.06587516783633604,0.005323335476465934
60,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_83_report.html"" target=""_blank"">83</a>",7,digital_ok,1.0,1.0,1.0,0.0,17.860983467378077,17.803170990503446,3.5175662875428824,3.979016976066987,0.6066668354991821,1.0303671851026983,5.5327534085164185,4.250184477348332,0.06650578618334317,0.07077819454449019,0.004548345943797198
61,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_84_report.html"" target=""_blank"">84</a>",8,RF_maintenance,0.0,1.0,1.0,0.0,-0.17854455929550248,0.6928493968785467,0.5839584397950908,0.9046590344061104,-0.7865106525996721,0.8353886254147826,0.7026193093404655,1.8629171257767112,0.030489942062490498,0.02891521952695497,0.0004124107015574018
62,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_85_report.html"" target=""_blank"">85</a>",8,RF_maintenance,1.0,1.0,1.0,0.0,,,inf,inf,,,,,,,
63,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_86_report.html"" target=""_blank"">86</a>",8,RF_maintenance,1.0,1.0,1.0,0.0,,,inf,inf,,,,,,,
64,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_87_report.html"" target=""_blank"">87</a>",8,RF_maintenance,1.0,1.0,1.0,0.0,5.594653123133015,2.856452695929571,7.17964111670779,2.863879429907623,1.3377428289337947,0.6113132337349498,8.282419133469707,5.012918127126339,0.028753993764262145,0.028437423742473742,0.0009085062807663983
65,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_88_report.html"" target=""_blank"">88</a>",9,digital_ok,1.0,1.0,1.0,0.0,,,inf,inf,,,,,,,
66,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_89_report.html"" target=""_blank"">89</a>",9,RF_maintenance,1.0,1.0,1.0,0.0,,,inf,inf,,,,,,,
67,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_90_report.html"" target=""_blank"">90</a>",9,RF_maintenance,1.0,1.0,1.0,0.0,,,inf,inf,,,,,,,
68,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_91_report.html"" target=""_blank"">91</a>",9,digital_ok,1.0,1.0,1.0,0.0,,,inf,inf,,,,,,,
