,Ant,Node,A Priori Status,Auto Metrics Flags,Dead Fraction in Ant Metrics (Jee),Dead Fraction in Ant Metrics (Jnn),Crossed Fraction in Ant Metrics,ee Shape Modified Z-Score,nn Shape Modified Z-Score,ee Power Modified Z-Score,nn Power Modified Z-Score,ee Temporal Variability Modified Z-Score,nn Temporal Variability Modified Z-Score,ee Temporal Discontinuties Modified Z-Score,nn Temporal Discontinuties Modified Z-Score,Average Dead Ant Metric (Jee),Average Dead Ant Metric (Jnn),Average Crossed Ant Metric
10,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_11_report.html"" target=""_blank"">11</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,50.65065076675521,31.96813395809733,77.55077295181478,54.139850580707645,144.86996260491964,103.12572113495852,1472.1739324824125,982.9683843445356,0.019087349547081727,0.018608476599790737,0.0006097872432689729
11,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_12_report.html"" target=""_blank"">12</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,21.9382879181484,24.52314941261208,48.42939063365422,44.37146555543017,98.83651699209258,94.5648502464621,983.539776553101,898.4252236195463,0.019353888145388333,0.018807795853391672,0.0005888433988091109
12,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_13_report.html"" target=""_blank"">13</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,22.9090436193238,31.429602807742135,52.59706665319878,60.313779610537175,108.80908513448055,120.96752697817878,1030.5633038483954,1370.571614787003,0.019287293715746202,0.018045319742113933,0.0012062986929988811
13,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_14_report.html"" target=""_blank"">14</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,30.882342838931518,25.710260618106307,65.18014387877697,48.36955360676359,154.1555623396624,120.7467640412721,1329.2441904070472,1179.5680263599263,0.01915177219399872,0.01800401140281791,0.0008492059323287917
14,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_15_report.html"" target=""_blank"">15</a>",1,digital_ok,0.0,1.0,1.0,0.0,-0.5407657187240464,0.11857490065176364,0.16241471182165232,0.7792915429612347,-0.2734729930068553,-0.9177337493901827,-0.7350256635022491,0.4894828649793021,0.03014281800800906,0.02999506530425841,0.0009639600839239744
15,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_16_report.html"" target=""_blank"">16</a>",1,digital_ok,0.0,1.0,1.0,0.0,-0.47672461083953516,0.24461455676236998,-0.9822727032608032,-0.7099082380288168,-0.9430662925291476,-0.47598757899059807,0.4088113499363495,-0.28047621975589015,0.029961471987434974,0.029689597230120827,0.0015550446198142449
16,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_17_report.html"" target=""_blank"">17</a>",1,digital_ok,1.0,1.0,1.0,0.0,2.3939847634232745,2.4591798718628004,3.0813056573223614,3.477215806332311,4.26953417808009,2.5362834069023763,11.560389009060907,12.642732802257704,0.029239306707235853,0.029087438113452952,0.0004905391459807908
17,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_18_report.html"" target=""_blank"">18</a>",1,RF_maintenance,1.0,1.0,1.0,0.0,1.8968534858353467,2.5594413646385856,0.6991651314222083,18.328472082182344,126.61617800487966,35.864224340455,613.6929456474588,161.7701455688272,0.030078690914082,0.0342553762808867,0.002446312788186363
18,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_19_report.html"" target=""_blank"">19</a>",2,dish_ok,1.0,1.0,1.0,0.0,,,inf,inf,,,,,,,
19,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_20_report.html"" target=""_blank"">20</a>",2,dish_ok,1.0,1.0,1.0,0.0,,,inf,inf,,,,,,,
20,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_21_report.html"" target=""_blank"">21</a>",2,dish_ok,1.0,1.0,1.0,0.0,0.0312247197886665,-0.37482953617042253,-0.6631963201344133,-0.35002263290853824,3.425378275480873,0.4113879255377489,3.7287145689345547,8.214833655566917,0.028377009346683135,0.02808562166650754,0.0008177812893314144
21,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_23_report.html"" target=""_blank"">23</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,21.969779981502036,28.719478988097695,52.732327938294496,52.468206649859084,105.98826945915597,113.7319205149504,1181.4034672988423,1074.5509343559456,0.017782966936336523,0.01686313082699521,0.0007724160903958284
22,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_24_report.html"" target=""_blank"">24</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,22.468026494093444,33.57763489545609,48.57994133685301,73.28355665989253,147.2799121379128,262.12887890137466,745.735250981383,2555.1394310289575,0.017158952389443136,0.01631683009480434,0.0006682233847886282
23,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_25_report.html"" target=""_blank"">25</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,102.50294444501961,104.88189328231954,inf,inf,98.68458595245755,70.46923325976626,889.2065717683428,633.0950674653928,,,
24,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_26_report.html"" target=""_blank"">26</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,103.8413828987689,104.15414161859451,inf,181.0810947868168,253.93931566021237,71.23120462985943,2089.014363339998,690.1688379206662,,0.005548009612366965,
25,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_27_report.html"" target=""_blank"">27</a>",1,RF_maintenance,1.0,1.0,1.0,0.0,1.7766010617812193,2.7475033252475787,-0.4522376415253671,5.918259127812106,5.159221715422838,32.679738807250175,29.754160643453243,194.82642723714366,0.03148223634916942,0.03316592203337593,0.0003339430444633521
26,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_28_report.html"" target=""_blank"">28</a>",1,RF_maintenance,1.0,1.0,1.0,0.0,3.164476288444688,-0.11109519377198555,13.932014093018639,0.32820058776137917,26.36533633085999,-0.30607406842193596,105.12183714483778,0.9822655144658338,0.02896716802924115,0.0352653310556261,0.0014985312668042501
27,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_29_report.html"" target=""_blank"">29</a>",1,digital_ok,0.0,1.0,1.0,0.0,-0.44177781089743484,0.46617026999746425,-0.43849653076415535,0.3267278296808591,0.6112888136712994,-0.8187737602893422,0.4431456990531225,-0.6721575838419801,0.031107155544842193,0.0346693345053942,0.002019921286124639
28,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_30_report.html"" target=""_blank"">30</a>",1,RF_maintenance,1.0,1.0,1.0,0.0,0.18482280944114016,1.224047292111164,-0.6038895001883642,2.599722385989742,5.655389451789232,6.550652636108969,83.3589446576117,36.40262054308702,0.030834569643937347,0.03219985113125208,0.0009849741247655577
29,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_31_report.html"" target=""_blank"">31</a>",2,dish_ok,1.0,1.0,1.0,0.0,3.9977664262089103,0.7667250058843713,2.4612370574291957,1.3856169124202633,1.5118906751873826,2.2254770037922933,2.1842573386616433,2.904489853353497,0.027905434468737687,0.028004956281513928,0.0008940659436606416
30,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_32_report.html"" target=""_blank"">32</a>",2,dish_ok,1.0,1.0,1.0,0.0,1.0138851646874063,0.3574293407170442,0.5123932501410933,-0.3724363045218731,3.601626143085448,3.3783121171514194,12.258207686502407,12.243327848554102,0.028015978045554456,0.02804550512897859,0.00041402301034812103
31,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_33_report.html"" target=""_blank"">33</a>",2,dish_ok,1.0,1.0,1.0,0.0,0.34086128123234305,3.9944595625163077,-0.6671899324557923,16.263882162233696,0.31594353687631505,10.020366636627303,-0.133783820372645,58.3164268629489,0.03180292169240168,0.031065658505099708,0.0010379362248449297
32,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_36_report.html"" target=""_blank"">36</a>",3,digital_ok,0.0,1.0,1.0,0.0,0.38518333860984666,-0.6256827307015373,-0.6269239476053211,-0.9960460366173521,-0.726755667316163,1.7797901203249273,-0.24800060287924292,0.27607421022345735,0.028915423671040982,0.02914028397120255,0.0008826207195136976
33,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_37_report.html"" target=""_blank"">37</a>",3,RF_maintenance,1.0,1.0,1.0,0.0,-0.15526519582125753,4.964163375057806,-0.6679614812645839,8.62252015603731,-0.2729268715388192,1.2495614416119996,-0.28391709921903135,22.988588924953838,0.029207541493677706,0.028916170624705535,0.003958511210525484
34,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_38_report.html"" target=""_blank"">38</a>",3,RF_maintenance,1.0,1.0,1.0,0.0,1.6928837299458506,3.595802664841222,4.1338483600444205,19.173410997975537,13.700231500848194,22.33865008073601,91.58204510077887,113.40185158863132,0.029919563301393656,0.032568570980388796,0.001096309107017291
35,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_39_report.html"" target=""_blank"">39</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,105.65391155014383,105.65101644384573,inf,inf,1009.1183175602174,4709.1686011305665,7698.28699012305,13678.382918710438,,,
36,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_40_report.html"" target=""_blank"">40</a>",4,digital_ok,1.0,1.0,1.0,0.0,19.390056504222063,20.262047108990178,30.058504774635676,30.95220659293967,27.972443465871006,39.401601082118454,33.90530679522264,40.98231938586952,0.13985154342530962,0.1888414144388275,0.04530175207629699
37,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_41_report.html"" target=""_blank"">41</a>",4,digital_ok,0.0,1.0,1.0,0.0,-0.694598535579544,-0.3750511542660028,-0.7114093381186912,-0.6556352693413346,0.07172779208996959,-0.8939000222937378,-0.21866867822490302,-0.598828353552425,0.033230015903623074,0.031879932232722966,0.0007203927993214284
38,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_42_report.html"" target=""_blank"">42</a>",4,RF_maintenance,0.0,1.0,1.0,0.0,0.6965197449242271,0.19209661589645377,-0.7230020603201365,-0.9103654221094353,0.4178418647977887,0.9485681989729933,-0.26777343425051875,-0.8842058454365852,0.0456844063454346,0.0537607273316948,0.006649893324967815
39,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_45_report.html"" target=""_blank"">45</a>",5,RF_maintenance,1.0,1.0,1.0,0.0,-1.0678793770285455,11.541576025217587,-1.0208186270949327,8.25109517572253,-0.5015727961139523,3.0409047722958764,-0.002556512628759987,5.096136190977726,0.02802792209201307,0.030307378506587625,0.002039834048040913
40,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_46_report.html"" target=""_blank"">46</a>",5,digital_ok,1.0,1.0,1.0,0.0,2.2094283311431293,0.9554259962799011,3.269151539655018,2.159234582102711,10.060557754839236,9.605728641274306,64.05803083081675,62.35275986628267,0.028091083846885342,0.0275852556822608,0.0010595541942088754
41,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_50_report.html"" target=""_blank"">50</a>",3,digital_ok,0.0,1.0,1.0,0.0,-0.8696035561060539,-0.22213499617741275,-0.3446612052017522,-0.5936774703057459,0.383110754008569,-0.9782075601369586,-0.17503699833626943,-1.4784766978574626,0.02804174846041794,0.02925277450289389,0.0013574976494812915
42,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_51_report.html"" target=""_blank"">51</a>",3,RF_maintenance,1.0,1.0,1.0,0.0,0.20047017275156762,3.7252179358817052,0.7173343409594146,6.247166111998177,-0.13759050268711412,2.301263645357369,10.954278933783414,4.316877160923535,0.028341677169113347,0.029222433453865163,0.0005840933144033024
43,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_52_report.html"" target=""_blank"">52</a>",3,digital_ok,0.0,1.0,1.0,0.0,-0.3033270094932594,-0.9197888921747284,-0.9080644295260212,-0.43560133323048206,1.1712441228691288,-0.8252680304779965,3.1170023537663116,0.5986134681566994,0.029427052855786784,0.028351662689451454,0.0009518226427745539
44,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_53_report.html"" target=""_blank"">53</a>",3,digital_ok,1.0,1.0,1.0,0.0,-0.18230557106252068,-0.7493954592569803,0.3249709008809025,-0.7267059995126389,0.26684618349475053,1.5374656164839189,6.039214997808467,19.549405947716224,0.029950702259448014,0.030298111187064332,0.0007873029298936041
45,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_54_report.html"" target=""_blank"">54</a>",4,RF_maintenance,0.0,1.0,1.0,0.0,-0.6923009036470322,-0.7896923078615892,-0.6544702720941834,0.09570261714104376,0.6507150609498784,1.0876562454708207,0.7579277575541312,1.2908897225030056,0.04872812580257219,0.059102252755651105,0.004298358986524748
46,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_55_report.html"" target=""_blank"">55</a>",4,RF_maintenance,1.0,1.0,1.0,0.0,-0.9837518253496349,1.166223510242,-0.2519028412788618,-0.2843547064520843,-0.7611088220750128,5.158618726543707,-0.3459880807032601,3.055538485129946,0.03376803738839962,0.04423288054638192,0.0025194493150583973
47,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_56_report.html"" target=""_blank"">56</a>",4,digital_ok,1.0,1.0,1.0,0.0,-0.9095650330130689,-0.3427263867990721,-0.3978263786380332,1.0007043468925398,3.645938093629112,3.131499424528166,30.222771703290867,29.16010008371012,0.03637199025370033,0.04063454605163333,0.004055154618222013
48,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_57_report.html"" target=""_blank"">57</a>",4,RF_ok,0.0,1.0,1.0,0.0,0.40010800984336214,1.6542401190073788,-0.38482423146237354,1.5417421565600058,1.3712474025265369,2.82545188450853,-0.9594425930024334,0.518750827075863,0.03892561120508329,0.031593180399134335,0.002905513325261325
49,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_65_report.html"" target=""_blank"">65</a>",3,RF_maintenance,0.0,1.0,1.0,0.0,2.1892682841874844,1.2943162727049713,2.9263208992108476,3.272408608235668,-0.27384509419666847,0.8491046108556098,-0.3984175662355313,0.35683074517973884,0.02972428338907768,0.02941244769618001,0.0011277044837914333
50,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_66_report.html"" target=""_blank"">66</a>",3,digital_ok,1.0,1.0,1.0,0.0,5.806598522328458,3.357262666468773,7.141423721626849,3.2581104090714748,6.08127975925495,4.696938355712785,43.73884017650012,37.158827212698284,0.0297569282222858,0.030409658187155495,0.0007642034802938367
51,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_67_report.html"" target=""_blank"">67</a>",3,digital_ok,0.0,1.0,1.0,0.0,-0.11164711661694768,3.173405525521633,0.4361991854397155,3.9721136088922333,0.6894723630810431,0.22084939647203572,0.8068298532645337,2.531356976625251,0.03106781328070925,0.03261594226243997,-9.105970671392108e-05
52,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_68_report.html"" target=""_blank"">68</a>",3,digital_ok,0.0,1.0,1.0,0.0,2.7300671314980263,-0.4920529277239844,2.4925321619035232,-0.5573675133355128,0.6373117416087076,-1.0334443487029754,-0.8139813405373951,-1.0503493957594665,0.030869860418402655,0.0327094941368462,0.0019241049797143943
53,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_69_report.html"" target=""_blank"">69</a>",4,digital_ok,1.0,1.0,1.0,0.0,0.9042929604503765,0.2710808933555626,0.569431572566819,-0.7186377537541396,1.4782660988031455,6.695810914502033,0.6109959766559304,2.171712804016878,0.038713744915030955,0.038667194107653576,0.004514931990858391
54,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_70_report.html"" target=""_blank"">70</a>",4,digital_ok,1.0,1.0,1.0,0.0,19.295192727729038,20.73988985254206,21.08069888397428,19.655830985050013,37.27223164141309,53.36543749252458,63.35202350268264,95.42900709615019,0.08368590526394258,0.0942614080413382,0.014966331793500043
55,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_71_report.html"" target=""_blank"">71</a>",4,RF_maintenance,1.0,1.0,1.0,0.0,2.001977997038605,3.2425144927200367,3.589236809874962,6.378116967391063,2.972780838903184,0.7746339704861122,4.162187613711324,1.053391052883479,0.03545229196030019,0.03562707496649294,0.003543269906348231
56,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_72_report.html"" target=""_blank"">72</a>",4,RF_ok,1.0,1.0,1.0,0.0,17.361814694662904,20.485343398077788,30.336144164820638,33.776533317534195,24.200488374378164,33.02561869662228,37.014528409830625,29.974640193345667,0.08361728297614214,0.09211844831699653,0.014466391975545133
57,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_73_report.html"" target=""_blank"">73</a>",5,RF_maintenance,1.0,1.0,1.0,0.0,-0.18653698839899316,2.554703201062287,1.859407671291438,0.3839841448288949,7.067669059735888,5.260130841521473,30.08989009918681,20.849656368951443,0.028097627303550404,0.030318983439045457,0.000934448900710469
58,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_81_report.html"" target=""_blank"">81</a>",7,digital_ok,0.0,1.0,1.0,0.0,1.234667550360174,0.18235731478581998,0.8395751210543333,1.2990859007606863,-1.1023704717868992,-0.6376254045159923,-1.182693433252197,0.26315903980244726,0.06305508027848451,0.0721419138489298,0.016194341399519006
59,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_82_report.html"" target=""_blank"">82</a>",7,RF_maintenance,1.0,1.0,1.0,0.0,1.1624916992044239,1.1599879679372136,3.133427688882784,2.99106413053953,23.888092282351867,26.227414338901706,201.05089721706418,221.73502276943668,0.05115699818933853,0.047717858325511356,0.005611153866562322
60,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_83_report.html"" target=""_blank"">83</a>",7,digital_ok,1.0,1.0,1.0,0.0,11.405515348531898,11.521415208108422,4.422061848438757,4.715250049485798,1.02239273774889,3.237837145925614,5.711079145094141,4.268144830882673,0.06310685276487173,0.09383842982389007,0.00855974736007924
61,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_84_report.html"" target=""_blank"">84</a>",8,RF_maintenance,0.0,1.0,1.0,0.0,-0.19069438595900373,0.14736625314096186,3.1809378013096414,1.5821452166134484,-0.7982594127715653,0.6429596274511113,1.6522443026801523,1.5145609134350846,0.03228311806190844,0.03248623587021377,0.0008253814819644641
62,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_85_report.html"" target=""_blank"">85</a>",8,digital_ok,1.0,1.0,1.0,0.0,,,inf,inf,,,,,,,
63,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_86_report.html"" target=""_blank"">86</a>",8,RF_maintenance,1.0,1.0,1.0,0.0,,,inf,inf,,,,,,,
64,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_87_report.html"" target=""_blank"">87</a>",8,digital_ok,1.0,1.0,1.0,0.0,3.1273216205651715,1.4260768006747635,8.9853275675363,3.302206922873094,0.7278491631908901,0.05642915373271162,8.288494098450455,4.542763435607965,0.029208778635324204,0.028280919773877165,0.0007910065938966451
65,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_88_report.html"" target=""_blank"">88</a>",9,digital_ok,1.0,1.0,1.0,0.0,11.47880935734637,11.380847114877588,4.138817374540737,4.57526618509123,1.4415515364284963,0.8218362150605188,10.798368474641487,6.502027483140158,0.04447047762624072,0.05274107153986934,0.010892819393071879
66,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_89_report.html"" target=""_blank"">89</a>",9,RF_maintenance,1.0,1.0,1.0,0.0,11.495769105861848,11.495280571700267,3.818387421344134,4.19366820777223,0.399821743753974,-0.3516998518744538,1.93551516127056,0.08667352647906364,0.03092845391879749,0.02883333096318757,0.0005918211663324737
67,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_90_report.html"" target=""_blank"">90</a>",9,RF_maintenance,0.0,1.0,1.0,0.0,3.7070572974357456,0.824867734416813,0.19963515212388944,1.1187778944504998,0.6595091558721474,0.9274118164594669,3.1193941565592684,-0.6768239351112104,0.04122057103496129,0.031981610057764974,0.00742515564178616
68,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_91_report.html"" target=""_blank"">91</a>",9,digital_ok,1.0,1.0,1.0,0.0,11.65480083926284,11.533427906995161,3.991105374593956,4.816047772324603,0.42457015312799595,1.5772575112343765,8.203674405682762,7.587847004102137,0.043117342223887356,0.056007663716566874,0.006051163381763728
