,Ant,Node,A Priori Status,Auto Metrics Flags,Dead Fraction in Ant Metrics (Jee),Dead Fraction in Ant Metrics (Jnn),Crossed Fraction in Ant Metrics,ee Shape Modified Z-Score,nn Shape Modified Z-Score,ee Power Modified Z-Score,nn Power Modified Z-Score,ee Temporal Variability Modified Z-Score,nn Temporal Variability Modified Z-Score,ee Temporal Discontinuties Modified Z-Score,nn Temporal Discontinuties Modified Z-Score,Average Dead Ant Metric (Jee),Average Dead Ant Metric (Jnn),Average Crossed Ant Metric
10,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_11_report.html"" target=""_blank"">11</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,,,inf,inf,,,,,,,
11,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_12_report.html"" target=""_blank"">12</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,,,inf,inf,,,,,,,
12,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_13_report.html"" target=""_blank"">13</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,,,inf,inf,,,,,,,
13,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_14_report.html"" target=""_blank"">14</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,,,inf,inf,,,,,,,
14,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_15_report.html"" target=""_blank"">15</a>",1,digital_ok,0.0,0.0,0.0,0.0,-0.18510683667070144,0.3414869067916428,-0.25323517042041255,-0.13621268064104383,0.42331063190579543,0.6124463118620589,0.9243720641518033,2.181119726317387,0.6467640149799803,0.6488787858648728,0.3339704450178554
15,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_16_report.html"" target=""_blank"">16</a>",1,digital_ok,0.0,0.0,0.0,0.0,-1.4604484617192222,-0.4553736497025875,-1.1380749982016511,-0.07971968691719687,-0.6870461651545939,-0.29484708226007694,1.823864030898508,0.7966494125083453,0.6536210083057669,0.6590811575723292,0.3376053679557434
16,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_17_report.html"" target=""_blank"">17</a>",1,digital_ok,0.0,0.0,0.0,0.0,-1.2033618723810044,-0.4162007262372232,-0.6605092466039256,0.054788324630146074,0.67357967859376,1.067072539203129,1.3394747051984985,1.5997369830666235,0.6532368633897744,0.6637538148901548,0.34073489762457315
17,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_18_report.html"" target=""_blank"">18</a>",1,RF_maintenance,1.0,0.0,0.18867924528301888,0.0,0.9770568535387795,10.3805956617628,-0.8872605678165348,0.5902254506947756,2.3881835624467187,44.58512318522409,11.468597966253473,109.18490772073373,0.6489927475652636,0.468705090958666,0.3835819847436706
18,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_19_report.html"" target=""_blank"">19</a>",2,dish_ok,1.0,0.0,0.0,0.0,-1.5055805099141444,1.475935286264145,0.8046885757934237,6.92845652316464,0.348539205181585,9.15010149986047,8.941757415700774,12.724570019693074,0.6570435171922752,0.6643285465046813,0.3464939162056363
19,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_20_report.html"" target=""_blank"">20</a>",2,dish_ok,0.0,0.0,0.0,0.0,-0.1191238975342193,3.137350983438682,1.394162323111014,0.7256168324588725,1.5812093266055387,-0.8391151734802549,1.7480643080876375,-0.5421898465790672,0.6568757039494233,0.6421818445118657,0.3587451007127421
20,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_21_report.html"" target=""_blank"">21</a>",2,dish_ok,1.0,0.0,0.0,0.0,2.149278753148989,-0.6454087776913756,0.05221282358332287,0.6370121133236234,2.15333561231763,2.1324796019684342,2.9327841724624486,12.783345325652036,0.6358321401797515,0.627559658090397,0.35968627957763644
21,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_23_report.html"" target=""_blank"">23</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,,,inf,inf,,,,,,,
22,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_24_report.html"" target=""_blank"">24</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,,,inf,inf,,,,,,,
23,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_25_report.html"" target=""_blank"">25</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,,,inf,inf,,,,,,,
24,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_26_report.html"" target=""_blank"">26</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,,,inf,inf,,,,,,,
25,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_27_report.html"" target=""_blank"">27</a>",1,RF_maintenance,1.0,1.0,0.330188679245283,0.0,47.53542497327052,23.186155568783132,42.735160090260706,19.420556498809987,22.268834444900655,122.2037809450888,101.35861834564102,304.69222425070535,0.18150870639715033,0.40222170940939855,0.23200515015483272
26,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_28_report.html"" target=""_blank"">28</a>",1,RF_maintenance,1.0,0.8113207547169812,0.8113207547169812,0.18867924528301888,25.54061450432838,2.8215399685105518,9.935499334015812,0.9050307205681111,67.94540144134984,4.030793960094389,153.79356132966942,1.5702301567939327,0.2043464311115108,0.33551441070220395,-0.1412341025161626
27,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_29_report.html"" target=""_blank"">29</a>",1,digital_ok,0.0,0.0,0.0,0.0,-1.5631919363923894,-1.23702646649271,-0.2765274966318374,0.2593402736847552,-0.5697078465368205,-0.9420221136447231,-0.4458267165594305,-0.11638220822234639,0.6507086713908845,0.6609094575505586,0.3259669703956299
28,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_30_report.html"" target=""_blank"">30</a>",1,RF_maintenance,1.0,0.0,0.0,0.0,-0.8662654611719278,-0.04610910819249895,0.39608181499858003,-1.0471848634954624,0.217009529647142,-0.3004482144887498,7.6303053447807905,0.8321515247094319,0.6570616895512982,0.6662969926689768,0.33498309381097774
29,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_31_report.html"" target=""_blank"">31</a>",2,dish_ok,0.0,0.0,0.0,0.0,2.430333580224177,2.4490741658575153,-0.5612705871612457,0.40287480927048286,-0.33087931604675985,2.6364048610348214,0.9763105955138579,2.5713653223300112,0.6548852195357874,0.6496003158485797,0.3443550521558335
30,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_32_report.html"" target=""_blank"">32</a>",2,dish_ok,1.0,0.0,0.0,0.0,31.4231046577052,39.16134863033565,2.0898543387133257,3.284098314591373,2.3985938747106608,2.9215074748747396,2.746604484765207,4.000088773042662,0.5219807284014509,0.5240244095054933,0.187331217982276
31,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_33_report.html"" target=""_blank"">33</a>",2,dish_ok,1.0,0.0,0.2830188679245283,0.0,1.7059196119561755,11.128832021990569,-0.6445037828070503,0.07211148733387011,1.2164455938647893,6.122715261028191,1.224809550566835,54.66064476155854,0.6367872848974766,0.432593764545038,0.4456679728860209
32,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_36_report.html"" target=""_blank"">36</a>",3,digital_ok,0.0,0.0,0.0,0.0,-0.09003700662744615,-1.40248851156829,0.12845118407803724,-1.2339215874742901,1.548811189229422,0.7763205571498136,-0.38009184909297,1.0481185091191634,0.6344398159418523,0.6149963679984033,0.36117922731066376
33,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_37_report.html"" target=""_blank"">37</a>",3,RF_maintenance,1.0,0.0,0.0,0.0,-0.08959421013919049,1.006434391788987,1.8830763582152068,10.238001863495947,1.496189099365996,3.350788429806462,1.5800277608357307,8.246007294325672,0.6446320341064596,0.6365163851628142,0.3411974709822488
34,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_38_report.html"" target=""_blank"">38</a>",3,RF_maintenance,1.0,0.0,0.0,0.0,1.6425856577531046,1.1832585734779666,3.068423897939533,10.60610513706603,0.08671703271798933,3.4727757454654684,12.752096786695704,-1.5420449881325418,0.6536654527314274,0.6488791622829144,0.3340618927916717
35,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_39_report.html"" target=""_blank"">39</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,,,inf,inf,,,,,,,
36,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_40_report.html"" target=""_blank"">40</a>",4,digital_ok,0.0,1.0,1.0,0.0,0.6017283303184932,0.4770755986155357,1.052124701460988,1.6344542671463853,-0.3898554075817618,-0.38804937653151284,0.1439107633309182,0.028997591658851796,0.09556062067210001,0.08324089179150738,0.014741729688849195
37,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_41_report.html"" target=""_blank"">41</a>",4,digital_ok,0.0,1.0,1.0,0.0,-0.21105970206047786,-1.1579940217205946,0.3317239407869988,-1.0469481702377919,-0.36191226816869965,-0.1151460450468851,-0.7824829092195036,-0.22309076354102014,0.06451437503875909,0.07213908387329038,0.00677178041140615
38,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_42_report.html"" target=""_blank"">42</a>",4,RF_maintenance,0.0,1.0,1.0,0.0,-0.49919220368439093,0.4935981417724465,-0.23851478254556685,-0.1765248438103341,-0.3269282087970401,-0.36394820774541875,-0.6695016278165764,-0.5032628946397595,0.07405604917012876,0.07142774106206831,0.005471347605932853
39,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_45_report.html"" target=""_blank"">45</a>",5,RF_maintenance,1.0,1.0,1.0,0.0,,,inf,inf,,,,,,,
40,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_46_report.html"" target=""_blank"">46</a>",5,digital_ok,1.0,1.0,1.0,0.0,,,inf,inf,,,,,,,
41,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_50_report.html"" target=""_blank"">50</a>",3,digital_ok,1.0,0.0,0.0,0.0,1.9357500948465522,5.124807457622512,1.2714558074891975,-0.45643491692259613,0.9290556666128637,1.0753634910640046,5.432843629102858,5.4862880818814785,0.6311708096827103,0.6190044836855778,0.3366581061888368
42,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_51_report.html"" target=""_blank"">51</a>",3,RF_maintenance,1.0,0.0,0.0,0.0,0.6134972929000058,0.274018483210961,-0.19036844901822725,7.3351407183763975,0.18870431140768013,0.7561285692992519,2.2192931955233255,0.3941818254157654,0.6581057835247427,0.6552079492094143,0.3363529816047126
43,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_52_report.html"" target=""_blank"">52</a>",3,digital_ok,1.0,0.0,0.0,0.0,2.9018640972006593,12.23880377128409,-0.7967764617282549,0.1089249188097535,2.331821434264156,8.982695381814233,4.931406007301641,61.90584292229116,0.6424601060124703,0.6157973523962386,0.3071698931614968
44,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_53_report.html"" target=""_blank"">53</a>",3,digital_ok,1.0,0.0,0.0,0.0,-0.8053628103542193,-0.33978880867268646,3.975538521013738,1.9850407450334453,-0.20231100062585697,0.11100486469549704,3.480445214334995,8.668729402042391,0.6594773244655104,0.6742690819325369,0.3285194897287672
45,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_54_report.html"" target=""_blank"">54</a>",4,RF_maintenance,0.0,1.0,1.0,0.0,0.2896033971805519,-0.4058222308512441,-0.012970646624009674,-0.5640084679801727,-0.26098177209368256,-0.6754018403594304,0.5332614644915202,-0.23340796488687507,0.08358302848354283,0.07254977125780025,0.011278155244564
46,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_55_report.html"" target=""_blank"">55</a>",4,RF_maintenance,1.0,1.0,1.0,0.0,1.3799657777123624,3.6194989199578314,0.7633988075359243,-0.7549769711254619,4.749556454342309,7.731184772734938,1.416514279267923,1.214457987961841,0.10327926764249812,0.11353438660754857,-0.00989680945928407
47,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_56_report.html"" target=""_blank"">56</a>",4,digital_ok,0.0,1.0,1.0,0.0,-1.1468615441638133,0.2147155212622376,-0.250095558188912,0.4173760114780193,-0.23647524767262992,-0.2668377473995494,-0.6867712247650427,0.5363957257642815,0.05971177763766835,0.07113638871152805,0.003975691009001218
48,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_57_report.html"" target=""_blank"">57</a>",4,RF_ok,1.0,1.0,1.0,0.0,-0.659947927625335,-0.18407520559841384,6.395458554314781,7.705185840236457,2.8828815308600557,2.274968086484476,-1.6840071536239338,-1.67198487878289,0.08751232976415488,0.09863332035609797,0.008787603456938645
49,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_65_report.html"" target=""_blank"">65</a>",3,RF_maintenance,1.0,0.0,0.0,0.0,-0.5078682942120843,0.3363756107523821,7.562730779292128,6.541889364968224,1.4119649552923457,0.9337607550938468,-2.2815792839647244,-1.2415992350371787,0.6401817051379656,0.6339703155235019,0.33768667921487827
50,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_66_report.html"" target=""_blank"">66</a>",3,digital_ok,1.0,0.0,0.0,0.0,0.7315597591162167,-0.9020098318229599,9.948984923723305,3.8799131784349954,0.7675560378432803,0.41736078649104547,-2.871775305164674,0.8750177787836393,0.6568036655178817,0.6608291368881372,0.33158814016833654
51,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_67_report.html"" target=""_blank"">67</a>",3,digital_ok,1.0,0.0,0.0,0.0,-0.7791369927299003,1.9385058246267242,3.7255644818051676,16.648814124144145,0.49645763384507685,3.430406177025753,3.381581145713182,7.58331384453149,0.6680041494790302,0.6683559671892785,0.3227654003975558
52,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_68_report.html"" target=""_blank"">68</a>",3,digital_ok,1.0,0.0,0.0,0.0,-0.509520381573964,-0.9195135089248241,5.121156812353647,0.6542556489224687,1.1936993988575193,-0.12503866820430476,-1.5735351229024739,-0.11026078838322201,0.6518415257957425,0.6707930823319769,0.32583892545571863
53,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_69_report.html"" target=""_blank"">69</a>",4,digital_ok,1.0,1.0,1.0,0.0,-0.630710740903453,-0.6957948356080296,1.0057372923359933,-0.48005860815897916,0.6376353581712927,4.341705343039194,-0.18937073036295482,1.5700687139886547,0.09217184093789663,0.07990953062698483,0.013554318767565276
54,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_70_report.html"" target=""_blank"">70</a>",4,digital_ok,1.0,1.0,1.0,0.0,-0.49302906023152737,1.9581852849894459,1.3053321133230853,19.230910238972978,-0.482941035585602,0.16529724705305246,0.22838511530659392,6.754094301997312,0.07685429994855622,0.08297507942002309,0.006801600488482944
55,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_71_report.html"" target=""_blank"">71</a>",4,RF_maintenance,1.0,1.0,1.0,0.0,0.7979373139511508,1.3211049016956908,4.607330224866324,5.939078022391665,3.802186959841614,5.753726013126433,4.284176027808333,-1.394333441747476,0.11754984301216706,0.11924512558299513,-0.012334242836479872
56,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_72_report.html"" target=""_blank"">72</a>",4,RF_ok,0.0,1.0,1.0,0.0,3.3978497490197976,0.17264537437047034,0.4735305413625906,-0.2506040606549147,3.1403961615412945,-1.1827893604100788,1.8265081715423912,-1.0318433529995608,0.07204387488035027,0.08787407018753965,0.006954507048112412
57,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_73_report.html"" target=""_blank"">73</a>",5,RF_maintenance,1.0,1.0,1.0,0.0,,,inf,inf,,,,,,,
58,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_81_report.html"" target=""_blank"">81</a>",7,digital_ok,0.0,0.0,0.0,0.0,0.0015634440419157983,0.42753651229777523,0.27678718735973634,-1.0523638348240012,0.6676547076605164,0.3270688443054385,0.12324246158208266,-0.334100094894422,0.6415688889815433,0.6393412585090135,0.32767064539860796
59,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_82_report.html"" target=""_blank"">82</a>",7,RF_maintenance,1.0,0.0,0.0,0.0,8.153053128596087,2.9731452511086207,0.7931149811122217,-0.33477333839648016,-0.2869626236175169,-0.12175217448917841,0.18118473223486678,-0.37760706546162465,0.6561381360258095,0.6665556705971087,0.3266576012230658
60,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_83_report.html"" target=""_blank"">83</a>",7,digital_ok,1.0,1.0,1.0,0.0,19.782727480035174,24.453318001181223,56.81482968588556,59.42442114931005,8.002052228568452,10.897133506399975,5.984105201925116,5.167592204488301,0.050197030136336036,0.051011129514801315,0.00043923741201406185
61,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_84_report.html"" target=""_blank"">84</a>",8,RF_maintenance,0.0,1.0,1.0,0.0,0.5473602665305662,0.4061765767834739,1.7746747122178759,-0.04651722154586534,0.23972383592377172,-0.991662419809086,0.22861909634641037,-0.35985727034372017,0.08717576020748247,0.09386268942801423,0.012481513490733717
62,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_85_report.html"" target=""_blank"">85</a>",8,digital_ok,1.0,1.0,1.0,0.0,,,inf,inf,,,,,,,
63,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_86_report.html"" target=""_blank"">86</a>",8,RF_maintenance,1.0,1.0,1.0,0.0,,,inf,inf,,,,,,,
64,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_87_report.html"" target=""_blank"">87</a>",8,digital_ok,1.0,1.0,1.0,0.0,2.614675522925147,3.4176520991503554,21.225689079273543,3.854282856985799,0.40559510937396276,0.6559948165418231,2.4817252527382583,3.082974050579304,0.05541814778059461,0.06508638047070173,0.0024438943454201095
65,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_88_report.html"" target=""_blank"">88</a>",9,digital_ok,1.0,1.0,1.0,0.0,20.650796937465604,25.557851544216305,56.32630791549739,59.12358603610027,8.211448879030918,10.766810972585734,11.834611158728558,6.602552906281773,0.0367475657794718,0.039696858311488475,0.0024039775832080546
66,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_89_report.html"" target=""_blank"">89</a>",9,RF_maintenance,1.0,1.0,1.0,0.0,18.207818962328783,23.78805888465988,55.611860262543715,58.15723649338374,8.109280823703797,11.063485260472753,4.120230901667646,2.646973524713079,0.031968995704811924,0.032647907874111835,0.0004880008621583042
67,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_90_report.html"" target=""_blank"">90</a>",9,RF_maintenance,1.0,1.0,1.0,0.0,1.8761561157985764,1.737516211869255,6.901144367817795,-0.9297277019328875,2.037403915969182,1.49976575488104,6.429277916600638,6.034987503824435,0.046800767846237504,0.047239567797870356,0.0013681145732821632
68,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_91_report.html"" target=""_blank"">91</a>",9,digital_ok,1.0,1.0,1.0,0.0,19.75321377607397,23.57493861123078,55.90446272166173,59.370507395385026,8.041540480754241,11.148751199476694,7.724157384535262,7.636606462507135,0.036630227938147464,0.04030243472093371,0.00339530958868803
69,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_92_report.html"" target=""_blank"">92</a>",10,digital_ok,1.0,0.0,0.0,0.0,-0.9655440028706028,-0.5760526493218188,-0.4115847040028075,0.16576072359716218,0.795357681635495,0.5428093735809477,8.536738810250018,1.5960371264685422,0.6551505461243133,0.6533285620237026,0.3404226907403189
70,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_93_report.html"" target=""_blank"">93</a>",10,RF_maintenance,1.0,1.0,1.0,0.0,19.199146338783212,24.65873121254032,63.305638326228795,67.05235864225638,9.13799155491886,12.26697582835316,8.042751001080466,9.517953982454046,0.04829645626381803,0.051383982402315974,0.0005289433646446574
71,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_94_report.html"" target=""_blank"">94</a>",10,RF_maintenance,1.0,0.0,0.0,0.0,-0.9755825272995541,-1.2957553843064227,-0.3886467807523851,2.725494428063105,-0.7291837389552335,7.712076312499272,2.741751303621147,8.03696789634591,0.6488338524766784,0.641837386322086,0.3435347069419725
72,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_98_report.html"" target=""_blank"">98</a>",7,digital_maintenance,1.0,1.0,1.0,0.0,19.25380846721268,24.33693297701739,54.63612943136182,57.17292699131515,8.353445535955156,11.13210347095521,6.2139852453650875,5.169884512090518,0.04403648094897547,0.04647906546647863,0.005370470179813518
