,Ant,Node,A Priori Status,Auto Metrics Flags,Dead Fraction in Ant Metrics (Jee),Dead Fraction in Ant Metrics (Jnn),Crossed Fraction in Ant Metrics,Flag Fraction Before Redcal,Flagged By Redcal chi^2 Fraction,ee Shape Modified Z-Score,nn Shape Modified Z-Score,ee Power Modified Z-Score,nn Power Modified Z-Score,ee Temporal Variability Modified Z-Score,nn Temporal Variability Modified Z-Score,ee Temporal Discontinuties Modified Z-Score,nn Temporal Discontinuties Modified Z-Score,Average Dead Ant Metric (Jee),Average Dead Ant Metric (Jnn),Average Crossed Ant Metric,Median chi^2 Per Antenna (Jee),Median chi^2 Per Antenna (Jnn)
10,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_11_report.html"" target=""_blank"">11</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,131.96149939958414,76.95425594715131,129.70659508826498,125.0088540862454,52.70706224179595,62.02680754597877,257.3937032473524,251.48197071911545,0.01929991776917124,0.01700855319455985,0.0018983940699642745,0.0,0.0
11,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_12_report.html"" target=""_blank"">12</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,55.11849374639241,65.02788332567356,109.73915292308317,120.61837485939697,56.40962153761368,55.392456149314356,232.35723175441132,261.124509424763,0.019331206096230298,0.017726454488530392,0.0010994466505953354,0.0,0.0
12,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_13_report.html"" target=""_blank"">13</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,56.25396643053403,84.42091484541393,117.90554699413416,138.54324853439078,45.75789496850764,102.82512859002891,220.32624044035902,456.6529212781993,0.01937473394903703,0.017172795343188156,0.0016605676879154338,1.1613433361053467,1.1574688851833344
13,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_14_report.html"" target=""_blank"">14</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,194.151646760976,84.5438422512673,159.6797087037206,123.54858162439463,73.28561404803102,88.80514574867408,331.15830454216024,293.184462837066,0.01867683937217575,0.01730263183547799,0.0005456502327896545,3.670758311220951e-17,4.2569879942183045e-17
14,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_15_report.html"" target=""_blank"">15</a>",1,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,0.053281006936906794,0.44073671384781904,3.6283370573373332,3.6353161130034155,2.926676793871813,4.905462686543696,0.6408600093837094,9.126941242489547,0.627638644947198,0.6333478863537843,0.35998132857279214,0.0,0.0
15,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_16_report.html"" target=""_blank"">16</a>",1,digital_ok,0.0,0.0,0.0,0.0,0.08,0.0,-0.4875037064499697,-0.7201067715939675,-0.9257355340228294,-0.16959421198876337,-0.9722658145561387,-0.6999007476757644,1.2155978719770992,0.7282228792718046,0.642356451416253,0.6468178621728323,0.36010322672767686,1.0182649791240692,1.3319834470748901
16,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_17_report.html"" target=""_blank"">17</a>",1,digital_ok,0.0,0.0,0.0,0.0,0.56,0.0,-0.3469627133308797,0.45338403106284675,-0.594660423050962,0.41174540265442683,1.3015004844670217,0.5920642956462028,-0.0828896044306147,-0.5515607224990409,0.6416658719946458,0.6511925645427926,0.3518873241791336,0.0,0.0
17,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_18_report.html"" target=""_blank"">18</a>",1,RF_maintenance,1.0,0.0,0.0,0.0,1.0,0.0,-0.08624118547099092,9.97949489802872,-0.8054575064654892,2.5833411255909726,-0.6932745049721319,2.9015939493527245,0.1512926885804497,9.16683588846453,0.649334890928635,0.45851164763371627,0.39728006031078705,2.014151304960251,1.9163081049919128
18,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_19_report.html"" target=""_blank"">19</a>",2,dish_ok,1.0,0.0,0.0,0.0,1.0,0.0,0.4490036229491648,-0.48842324355766953,1.0188233353113092,4.6356684615285335,2.186856014743035,23.20349168287407,0.33586852788427934,1.2238894194063594,0.6478400626808415,0.6569727767173847,0.3497304926713183,5.356098651885986,5.364377498626709
19,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_20_report.html"" target=""_blank"">20</a>",2,dish_ok,1.0,0.0,0.0,0.0,1.0,0.0,0.014112638230138376,1.7826094083558168,29.31684272998497,2.911443476192178,2.712724059370934,0.05541128970068446,0.2927511256779267,-0.25152269933397087,0.6288301219114987,0.6358157465061797,0.3463884186489623,0.0,0.0
20,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_21_report.html"" target=""_blank"">21</a>",2,dish_ok,1.0,0.0,0.0,0.0,1.0,0.0,4.6247235255673464,1.699242651110044,26.925117335996347,7.17565143042539,3.0575674297570052,1.4336807844612274,2.0678505971287597,11.575136122054207,0.6081635357565435,0.6215073360683386,0.356825885985127,0.0,0.0
21,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_23_report.html"" target=""_blank"">23</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,45.166181904782945,73.1334326873448,119.89182513505226,117.90684387210787,60.28686286736117,44.73497167044844,245.79244988766456,199.99123562129606,0.01781810987693905,0.01679584704076835,0.0006292836115209302,0.0,0.0
22,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_24_report.html"" target=""_blank"">24</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,37.75150854603962,110.81825117813585,110.18052587426598,140.70409706294288,43.494846867198326,121.70621396328971,215.49330733580427,500.71562458948273,0.017324404661534565,0.016132103224390192,0.0008033509416354498,1.127284198999405,1.112643450498581
23,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_25_report.html"" target=""_blank"">25</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,315.7283235984973,316.9733294877074,343.6988605089259,329.34468572372987,41.2025546019521,61.500979407479335,172.57465862996102,191.82154875337855,,0.0029876298924653446,,0.0,0.0
24,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_26_report.html"" target=""_blank"">26</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,320.70002087289026,315.8003524892305,inf,247.16787558942355,142.24182505567154,58.88150351025822,518.5455407840667,312.0412646047981,,0.01978328313323563,,0.0,1.4394897286210144e-17
25,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_27_report.html"" target=""_blank"">27</a>",1,RF_maintenance,1.0,1.0,0.8523489932885906,0.0,1.0,0.0,42.074003698595206,18.6891734021525,39.65178591598181,1.4651982967119483,9.480286464891183,5.707745385751266,17.923154470717225,14.09766684043452,0.16280778721160236,0.3591173350262793,0.21359756473480349,1.3158026337623596,1.5563843250274658
26,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_28_report.html"" target=""_blank"">28</a>",1,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,23.938782968951422,1.7030312031670185,11.092677199627243,3.638675320606721,15.7047639958917,8.880961868108697,9.450807047198962,-0.01693496249721051,0.1781169035584867,0.30506831445886606,-0.13695525997354027,0.0,0.0
27,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_29_report.html"" target=""_blank"">29</a>",1,digital_ok,0.0,0.0,0.0,0.0,0.29333333333333333,0.26666666666666666,-1.1030802203823655,-0.7952739769370569,0.06392278117053075,0.13354126198929575,0.03874053441938295,0.1233173079372484,-0.8575951541059575,1.4093345224610325,0.6504352844880036,0.6550744268194646,0.34294093895604055,0.0,0.0
28,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_30_report.html"" target=""_blank"">30</a>",1,RF_maintenance,1.0,0.0,0.0,0.0,1.0,0.0,0.21769140890772756,-0.3874202047508409,5.119641710087421,-0.8977680180090689,5.930264945598495,-0.35825542755133466,-0.23823993432000384,-0.48568015701511175,0.6586365323801465,0.6639689533045234,0.3458273762066918,3.4845842123031616,3.9801358580589294
29,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_31_report.html"" target=""_blank"">31</a>",2,dish_ok,1.0,0.0,0.0,0.0,1.0,0.0,2.9886728857236067,4.183720137789587,26.385909304394506,18.23105213166627,3.1782787028770305,8.290361884834782,1.0945905168241117,1.167019527950052,0.6481966436304638,0.6469753999680924,0.34819357161241277,0.0,0.0
30,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_32_report.html"" target=""_blank"">32</a>",2,dish_ok,1.0,0.0,0.0,0.0,1.0,0.0,32.278804376043404,36.52940334102117,6.723328288163432,9.574192961885945,5.261253140067741,2.4153217899416877,2.998515290482163,2.762942276066678,0.5368377012768129,0.5351896366948998,0.20375069543073326,1.1851462423801422,1.2062933444976807
31,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_33_report.html"" target=""_blank"">33</a>",2,dish_ok,1.0,0.0,0.4429530201342282,0.0,1.0,0.0,3.5510867222447056,16.27601064562869,5.109604362590925,17.71483379400632,13.253098318564588,5.896922413192713,1.9617638154596095,12.588198763764698,0.6407282771564116,0.409165185060889,0.45015241538309014,4.500203013420105,2.31886488199234
32,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_36_report.html"" target=""_blank"">36</a>",3,digital_ok,0.0,0.0,0.0,0.0,0.08,0.0,-0.5240195362876846,-1.6786056782220282,0.7676727028946869,-0.1056568250572626,-0.004147168213277378,0.9818171199776496,-0.7329268631175145,0.05285711606320581,0.6179574743831996,0.6079162152926654,0.38352411030375994,0.9260426610708237,1.2224700450897217
33,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_37_report.html"" target=""_blank"">37</a>",3,RF_maintenance,1.0,0.0,1.0,0.0,1.0,0.0,-1.1777116139400592,20.39874989956482,2.319794344524685,59.56255520545121,-1.253891490521988,9.627100929577434,-0.9244164889641844,0.5977697880460563,0.6308649300665955,0.05464999041321695,0.4662838511693432,0.0,0.0
34,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_38_report.html"" target=""_blank"">38</a>",3,RF_maintenance,1.0,0.0,1.0,0.0,1.0,0.0,0.7592316263298357,22.616103775291496,0.8484264176558988,61.810957660063764,1.8877663823872346,9.897185234246464,0.5079222469038217,1.6840240868072542,0.6354431066453701,0.054861385813402934,0.4650104000927305,0.0,0.0
35,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_39_report.html"" target=""_blank"">39</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,323.4600042020736,327.3191389430949,309.5427497470042,inf,150.0650558424474,753.7537765473431,628.5064805115794,2376.468112347723,0.007771103575207911,,,0.0,0.0
36,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_40_report.html"" target=""_blank"">40</a>",4,digital_ok,1.0,1.0,1.0,0.0,1.0,0.0,17.084816515585644,20.203011693374087,57.9490068519898,60.35615618118595,10.591651869362346,9.827790602227191,0.3750505079184178,0.6624964643613431,0.031535936340221817,0.028712223770473916,0.0005191043524624637,0.0,0.0
37,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_41_report.html"" target=""_blank"">41</a>",4,digital_ok,1.0,1.0,1.0,0.0,1.0,0.0,16.519072260593337,19.141872722693822,58.47239710622523,60.40289941073366,10.54533515585297,9.827250171680102,0.48950543755856296,0.3245211852192682,0.030922338597823378,0.029974748268387832,0.0009117227587182396,0.9482388198375702,0.9393234252929688
38,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_42_report.html"" target=""_blank"">42</a>",4,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,19.563168147255386,23.91206946818856,60.367031780822025,63.73758714162147,11.346244760171528,10.208549108433942,0.7017533006014666,0.698542202366323,0.030527627651415232,0.02871616182088659,0.0007914226294509685,1.2020125091075897,1.1972663700580597
39,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_45_report.html"" target=""_blank"">45</a>",5,RF_maintenance,1.0,0.0,1.0,0.0,1.0,0.0,-0.33093697377266634,20.196757062155363,-0.9173337952304222,60.80225924546127,0.5586897080770238,9.654208938185228,-0.01807442843410094,0.9324642860873291,0.662797313712532,0.08505353545971678,0.5250623429877096,3.755414307117462,1.1398485600948334
40,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_46_report.html"" target=""_blank"">46</a>",5,digital_ok,0.0,0.0,0.0,0.0,0.56,0.0,-1.1297567950830043,-1.0780241540887234,2.0795874469852933,-0.8847073854013432,-0.4435345437241603,0.07380759468767041,0.09726752532078976,0.6207404392595114,0.656961376751524,0.6577662074430474,0.361295328135594,0.0,0.0
41,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_50_report.html"" target=""_blank"">50</a>",3,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,0.9159545250950191,27.887101114829463,1.0410259420954588,2.2276641159279493,1.904822813724717,8.54936563422412,4.7188913277119005,43.00762061758877,0.6184357700203487,0.5287032202667732,0.36318533153703736,0.0,0.0
42,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_51_report.html"" target=""_blank"">51</a>",3,RF_maintenance,1.0,0.0,0.0,0.0,1.0,0.0,2.4157297324103384,4.116020271895524,14.346829942512793,12.769438574814142,1.7476909005875936,5.159094415408185,1.469708828239429,-1.2389011982752591,0.6314502484416642,0.6185244760643624,0.36981715818788213,2.934673845767975,3.8547412157058716
43,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_52_report.html"" target=""_blank"">52</a>",3,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,5.717032808066401,2.2366116647034398,-0.055539850846104875,-0.6184253779642147,8.500959100353917,1.207253307697561,64.43838303990243,20.52001434435151,0.626932943320673,0.6381623652416875,0.3534782909201999,5.87552285194397,5.935297012329102
44,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_53_report.html"" target=""_blank"">53</a>",3,digital_ok,1.0,1.0,0.0,0.0,1.0,0.0,16.705988281781295,-0.9091722580321463,58.323544318540925,1.6937026001201103,10.529113227829257,1.8832688936915276,0.11179120534475853,18.493116632263074,0.04684968829169724,0.653751596350129,0.4188321480858545,1.1077940762043,3.828187882900238
45,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_54_report.html"" target=""_blank"">54</a>",4,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,16.99706256800523,20.20459553475631,59.20968809956802,62.67315057134758,10.659514052030872,10.008337034533527,0.3575746302741772,0.6057229015262506,0.03171925102296831,0.02921959497805676,0.0002078658418711382,0.0,0.0
46,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_55_report.html"" target=""_blank"">55</a>",4,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,18.01809185117185,22.91465507535383,59.65913309545943,62.62932837414433,10.606616045373467,9.85706803772976,0.6932572856457713,2.816128954064709,0.028960587214572443,0.028651365553101712,0.0015051234506540858,1.4660460650920868,1.4586562514305115
47,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_56_report.html"" target=""_blank"">56</a>",4,digital_ok,1.0,1.0,1.0,0.0,1.0,0.0,17.32795530779871,21.684606011674212,59.53385816985515,63.26849836759553,11.053213465569959,9.970409927344905,0.8210394664864735,1.0493038999416648,0.027887377867015256,0.030161043666216674,0.0017567324094419636,0.0,0.0
48,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_57_report.html"" target=""_blank"">57</a>",4,RF_ok,1.0,1.0,1.0,0.0,1.0,0.0,16.89587230047648,21.031282384120438,59.57405340331067,63.152259002959234,10.935394077816008,10.131925667071025,0.5282766731839569,1.2999071878340462,0.03119389327374636,0.03032644159343252,0.0024248368196961175,1.0728709697723389,1.0691427886486053
49,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_65_report.html"" target=""_blank"">65</a>",3,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,17.760017737423794,21.287873443062697,59.67509801694815,61.29785755149103,10.580925807286519,9.817936154760243,1.3281483520376067,2.048796529493836,0.03182734053562999,0.03256972951576181,0.00041075399066849676,0.0,0.0
50,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_66_report.html"" target=""_blank"">66</a>",3,digital_ok,1.0,1.0,1.0,0.0,1.0,0.0,15.984324996004288,20.332700566161204,59.38958611229789,61.94475281663546,10.629951669640764,9.863970235891575,1.2096416546562037,1.5991159014102692,0.032061873181096684,0.03887164623228069,0.004903954822130837,1.5943670570850372,1.6377223134040833
51,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_67_report.html"" target=""_blank"">67</a>",3,digital_ok,1.0,1.0,0.0,0.0,1.0,0.0,16.729042027739904,1.5666386356299467,56.87973383712275,8.073949835182944,10.744639148110988,1.6504404521132636,0.6595171361293566,0.7045371295345756,0.044238947843612424,0.6533215784810202,0.40393393120859017,0.0,0.0
52,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_68_report.html"" target=""_blank"">68</a>",3,digital_ok,0.0,0.0,0.0,0.0,0.48,0.0,-0.18583726153115826,-0.7383242687738477,-0.7826696038468545,0.41394815993591066,-0.8750415392492713,0.5402312693923566,-0.8158794549583569,-0.7069501700509979,0.6590350696830307,0.6629393942712559,0.3523613301179588,0.0,0.0
53,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_69_report.html"" target=""_blank"">69</a>",4,digital_ok,1.0,1.0,1.0,0.0,1.0,0.0,18.768590210148496,24.625760606294076,58.645068211354975,62.79195134408589,10.713316251421151,9.700150619846399,0.7006368377144473,0.5408624632996835,0.030599577198767762,0.028900707858689187,0.001045450742043235,1.180342823266983,1.172892540693283
54,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_70_report.html"" target=""_blank"">70</a>",4,digital_ok,1.0,1.0,1.0,0.0,1.0,0.0,16.838628621252177,20.94408538037385,58.63437405657748,62.245152669024165,10.647639045947612,9.796519148960563,0.3611679473448524,1.5267210169290155,0.03215862246672239,0.02815585628668822,0.000773123173480512,1.140693485736847,1.138748049736023
55,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_71_report.html"" target=""_blank"">71</a>",4,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,14.535431287662034,21.982906427745277,59.20356422777817,62.86612894359346,10.728773125354682,9.811816575132408,0.72674376123424,0.901152471988068,0.03063912623130836,0.028378510235802224,0.0008789184645500576,0.0,0.0
56,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_72_report.html"" target=""_blank"">72</a>",4,RF_ok,1.0,1.0,1.0,0.0,1.0,0.0,17.36258679253723,20.73602410033986,59.67408024682497,63.813258262040954,10.848852047674326,9.795048886606025,0.5578050596911296,1.1672198424769429,0.02929968686205262,0.028698142267064033,0.001049138488587184,1.229707956314087,1.2421396672725677
57,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_73_report.html"" target=""_blank"">73</a>",5,RF_maintenance,1.0,0.0,0.0,0.0,1.0,0.0,0.05896136788568759,0.9503660649490455,-0.23433610650525558,5.775303749427979,0.5081437176580359,3.5252568865219835,-0.12213141292281812,2.9408431915715556,0.6659236966099433,0.6603153470167236,0.34398734412044685,0.0,0.0
58,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_81_report.html"" target=""_blank"">81</a>",7,digital_ok,0.0,0.0,0.0,0.0,0.08,0.0,0.12244897848603988,1.2073857671652126,0.518776246216422,-0.6680518061539236,-0.8607598527327306,-0.7520180937400052,0.5383363911246386,-0.2618609795437173,0.6198875545255231,0.6232834342407981,0.3676096984703974,0.2167138010263443,0.29079703241586685
59,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_82_report.html"" target=""_blank"">82</a>",7,RF_maintenance,1.0,0.0,0.0,0.0,1.0,0.0,8.140849132249198,0.8341457329389392,4.13404759926806,1.44729865983436,6.105194460363006,2.027026867787663,12.834388259663902,8.396838232977249,0.6325163338899518,0.6485950289047835,0.36365725816076494,1.0321210324764252,1.0107747316360474
