,Ant,Node,A Priori Status,Auto Metrics Flags,Dead Fraction in Ant Metrics (Jee),Dead Fraction in Ant Metrics (Jnn),Crossed Fraction in Ant Metrics,Flag Fraction Before Redcal,Flagged By Redcal chi^2 Fraction,ee Shape Modified Z-Score,nn Shape Modified Z-Score,ee Power Modified Z-Score,nn Power Modified Z-Score,ee Temporal Variability Modified Z-Score,nn Temporal Variability Modified Z-Score,ee Temporal Discontinuties Modified Z-Score,nn Temporal Discontinuties Modified Z-Score,Average Dead Ant Metric (Jee),Average Dead Ant Metric (Jnn),Average Crossed Ant Metric,Median chi^2 Per Antenna (Jee),Median chi^2 Per Antenna (Jnn)
35,108,9,digital_ok,0.0,0.0,0.0,0.0,0.6153846153846154,0.0,-0.17098504781381071,3.1868540101870373,-0.800973521544787,1.1945851303350283,1.4009637109305293,3.0585743204045763,-0.5663432688259372,-0.44860102561496035,0.8153702124692889,0.8586648841620788,0.34474779207138206,0.0,0.0
36,109,10,digital_ok,0.0,0.0,0.0,0.0,0.6153846153846154,0.0,-0.030097299630662665,-0.8605607855367116,-0.20879203857760384,-0.3620213081644503,-0.6920122914773387,-0.21671654299062307,1.1294814527411146,1.854953476380924,0.8777309229881001,0.9123457306294838,0.35169329787452286,0.0,0.0
37,110,10,RF_maintenance,1.0,0.0,0.0,0.0,1.0,0.0,-0.27560758880666253,3.300594400489652,1.3962234038015156,-0.6407557267032371,0.9928748675530781,3.311783179044614,2.1950455281932038,11.176713363168378,0.8661055434411767,0.9020860503030155,0.3382099899327754,0.0,0.0
38,111,10,digital_ok,0.0,0.0,0.0,0.0,0.6153846153846154,0.0,-0.2079968010031167,0.1997500490157644,-0.14730956473043608,-0.6822720964243303,-0.4008731749193635,-0.2917784054291574,2.425848634812253,2.7235796180354095,0.8572112429176395,0.8978352290266761,0.3446877182703141,0.0,0.0
39,112,10,RF_maintenance,0.0,0.0,0.0,0.0,1.0,0.0,0.29652711075972554,0.48652324799897784,0.2877432837170034,-0.46275700101535144,-0.5474440616604702,1.162441440691977,-0.4446967565893481,-0.7777385155452222,0.8418069433779006,0.8878060827550373,0.37945843763626547,0.0,0.0
40,116,7,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,24.679518665479552,25.35960694283292,49.38566595332953,50.893810212882535,23.543999435008406,22.939827082443085,1.4511556392087803,0.9776091254108288,0.05319892155101937,0.05023748271639121,0.003930569628404102,0.0,0.0
41,119,7,RF_maintenance,0.0,0.0,0.0,0.0,1.0,0.0,1.294060486247116,-0.8177700173873336,-0.806398071091058,-0.6365127119594404,-0.647287939710981,0.4230095514665616,-0.07815086825334377,3.485232256296228,0.8582488197705386,0.8950590967618013,0.3541094849016272,0.0,0.0
42,120,8,digital_ok,0.0,0.0,0.0,0.0,0.6153846153846154,0.0,0.16616209651071534,-0.7321336023834105,0.31239388476277297,-0.4649941242260768,0.03787001641998759,-0.8112354258531154,0.5849601173453584,0.006480803237129593,0.8640463728937464,0.898443377716639,0.3499970457846386,0.0,0.0
43,121,8,RF_maintenance,1.0,0.0,0.0,0.0,1.0,0.0,5.026275171144964,5.873717641109211,7.668929075689878,8.798868246374788,11.364420116858676,7.693451546857759,8.457380836879508,7.279957149027673,0.8714361871765732,0.904942671147934,0.34567135992928993,0.0,0.0
44,122,8,digital_maintenance,0.0,0.0,0.0,0.0,1.0,0.0,1.1640864112535512,1.7601399817357781,0.06641147801493442,-0.7144759649250157,-0.2755910478703753,0.4178160868274023,-0.7476735519692084,-0.44371598944311774,0.8777657650793127,0.9135227425398968,0.34117736626593725,0.0,0.0
45,123,8,RF_maintenance,1.0,0.0,0.0,0.0,1.0,0.0,11.742584634103514,9.601124876799867,15.437256597784014,12.747209998209753,20.589078681044835,15.754192039051174,0.31325320829771164,-0.42312400216034857,0.8722656028961243,0.9112657871049682,0.35581672644493323,0.0,0.0
46,124,9,digital_ok,0.0,0.0,0.0,0.0,0.6153846153846154,0.0,0.07284819967671512,1.4281945490995247,-0.8328877184739846,-0.5627201920708943,-1.3743661021496865,-1.312695101704327,-0.675640554684491,-0.24202791534871412,0.814848708493557,0.8620763710965735,0.3475086592421027,0.0,0.0
47,125,9,RF_maintenance,0.0,0.0,0.0,0.0,1.0,0.0,0.08307919891978839,3.619049220361538,0.8380092559995472,1.8958553248387326,-0.11961995069107755,1.3207093182202874,-0.016106264740559845,-0.48905487269247744,0.813299709833971,0.8566544419707621,0.3477202714464955,0.0,0.0
48,126,9,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,20.42809544038322,24.05724667219653,48.66749470993567,52.31889504175282,22.473382237531702,27.587830585488877,1.311194200430303,1.0907780206720494,0.09078848349248012,0.05455191659123729,0.033294787890419744,0.0,0.0
49,127,10,RF_maintenance,1.0,0.0,0.0,0.0,1.0,0.0,7.41841678101806,8.767169717726595,26.40011734492648,19.178284799107086,6.802413875994877,10.541397079997795,0.5140793735501356,0.2917246779661003,0.8609136357916806,0.9075023380945156,0.3461870548988193,0.0,0.0
50,128,10,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,0.41828288895203586,1.1870444249336694,2.541639880560236,2.962941673416314,0.9425731292437712,5.422832446955511,-1.1094134437888556,-1.1571088326432475,0.8672113124836313,0.9047714521982243,0.3368770412735616,0.0,0.0
51,129,10,digital_ok,0.0,0.0,0.0,0.0,0.6153846153846154,0.0,0.8317751386923631,-0.16791081102171623,-0.4473140215284083,-0.9618295690719076,0.016323094570023976,1.240593059771661,-0.8867823319050072,0.3984045865182238,0.853496895811262,0.89948947267963,0.34374281567668935,0.0,0.0
52,130,10,digital_maintenance,0.0,0.0,0.0,0.0,1.0,0.0,-0.6732938942556234,1.2942293752377174,-0.4201012138934221,1.5627121650886702,-0.944459183787568,0.434927651404414,0.1003080871056059,1.0941757113594457,0.8446752403998177,0.8905668728131543,0.38196901006977674,0.0,0.0
53,135,12,digital_ok,0.0,1.0,1.0,0.0,1.0,0.0,-0.5440398387576152,-0.6628956358357927,0.5062081429224558,-0.5745138189280026,-0.6372273298810269,-0.7737774185448826,0.11058662148549292,-0.257816422587885,0.15194417777014632,0.16538254878182176,0.03242892017697639,0.0,0.0
54,136,12,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,1.3507548353645982,10.072473231084988,-0.12275303529664798,0.06016974209025483,-0.25601301118686437,2.607124053115054,0.2537075566898798,3.7451191565823376,0.1437238559081369,0.16100015736272533,0.029014215161647667,0.0,0.0
55,138,7,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,0.4984441675231231,2.1375165592099687,-0.770323970673211,-0.7451063317555988,-0.311870862079324,4.169798685801338,-0.2616005133246473,-0.7508278794860492,0.8496751532745744,0.888301014794947,0.3718693483244249,0.0,0.0
56,143,14,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,4.434207002665953,-0.2964607137019352,3.8540580275634624,0.24170411858137916,2.9151796061210296,1.514659156958647,2.559422032601576,-0.8882928317942309,0.20050027358809736,0.21683824000900345,0.039556817255779426,0.0,0.0
57,144,14,RF_maintenance,0.0,1.0,1.0,0.0,1.0,0.0,-1.413042341132692,-1.595986804196918,-0.4507758819184274,1.2796944527243848,-1.0385369945039251,3.3527600275036122,-0.7359722231627271,-0.9151768625252291,0.17781952797604703,0.20236043189896433,0.03340006767204679,0.0,0.0
58,145,14,digital_ok,1.0,1.0,1.0,0.0,1.0,0.0,1.5607525725911207,6.375357382308482,1.4127556866992297,13.407496101996008,1.4858049525235784,8.784433233558008,1.7523829616967377,2.0062658348377678,0.18227663799306384,0.1672123659460471,0.032756925680593886,0.0,0.0
59,155,12,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,20.01015416269086,19.027233932152264,54.50895357758779,56.35450897222526,27.210498138561835,26.630519221072003,1.7920926506068502,1.6394910558248776,0.0553288578538432,0.061766889991387276,0.0007013495011199802,0.0,0.0
60,156,12,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,-0.12605550466351637,21.880689904900905,0.27780474627917084,0.9813259698671356,-0.5288427956217795,9.568983103426465,0.49012224726741693,34.22321701248971,0.07219559902784622,0.13282486840986663,0.009624108051376753,0.0,0.0
61,157,12,RF_maintenance,0.0,1.0,1.0,0.0,1.0,0.0,-0.5063632810259227,-0.8887343152077232,-0.6147370392126059,1.0961700928837586,-0.7600633475104592,0.41595411708461316,0.6733409642686995,-1.0324732117742623,0.09408807554926883,0.09848674152504154,0.0070647752499711424,0.0,0.0
62,158,12,RF_maintenance,0.0,1.0,1.0,0.0,1.0,0.0,1.226371349976415,0.7779770332706155,1.4070785678022921,1.5608296187746136,3.337276822742239,0.30219095056279993,1.1586586587711043,0.618028653228021,0.10518225387309235,0.08129368052251314,0.010768545358909101,0.0,0.0
63,163,14,digital_ok,0.0,1.0,1.0,0.0,1.0,0.0,0.3376013641764486,0.4184678601814776,1.153031533630573,0.9422908844365143,-0.20642772474559665,-0.0731873224875719,0.3775110789474042,2.4304149729713402,0.14913848296704627,0.1281258616914096,0.024987263384882157,0.0,0.0
64,164,14,digital_ok,0.0,1.0,1.0,0.0,1.0,0.0,-0.2963941716983086,0.2205957621444741,-0.016113332106995004,0.6977558565523951,0.4266860657917059,-0.6851910436643357,-0.3583789457278992,0.46248493036577437,0.11964858489820131,0.11031899476706215,0.01245590630674255,0.0,0.0
65,165,14,digital_ok,0.0,1.0,1.0,0.0,1.0,0.0,-0.8100731894201015,1.9660140028163322,-0.8712341225806061,0.6667094225288603,1.3235311338331142,0.25222826474241633,0.2607702860952013,-0.006480803237129593,0.10835251034974634,0.10752431984455982,0.010731744664969354,0.0,0.0
66,166,14,RF_maintenance,0.0,1.0,1.0,0.0,1.0,0.0,-0.5778077374468894,-0.6248497711613445,0.8575470143411762,0.7185137370617483,-0.2501188433214021,-0.18409611704094478,-0.8554951616194548,-1.0647823309785527,0.19777710731341744,0.16452625620631023,0.03402287431332151,0.0,0.0
67,176,12,digital_ok,0.0,1.0,1.0,0.0,1.0,0.0,2.1070497561620956,-1.1729866162860252,0.01668300064528115,-1.0375255857696664,1.0220952248794126,-0.8447986533278155,0.8269874446931343,0.4143132620170118,0.09043553151809619,0.09919476047995304,0.01236932797175273,0.0,0.0
68,177,12,digital_ok,0.0,1.0,1.0,0.0,1.0,0.0,0.004275846674485673,0.11092921826513957,0.44689252299024945,-0.8577792760090085,-0.8829329298843989,0.3886484016047109,-0.3574096450215999,-0.05383806257272083,0.10526871653464528,0.09675700595292816,0.007940090529686713,0.0,0.0
69,178,12,digital_ok,0.0,1.0,1.0,0.0,1.0,0.0,-0.6172263710736978,-0.2774672853360011,-0.972679350929543,0.012895371312368403,-0.7131363211394707,0.05326834951621081,0.3359074839759985,-0.8388433761939939,0.10680074378993784,0.09724770818848233,0.011057760927932305,0.0,0.0
70,179,12,digital_ok,1.0,1.0,1.0,0.0,1.0,0.0,0.4900249221998126,-0.3128342028023236,-0.822444847642835,-0.7858786494931207,0.4826497515887571,-1.247710414767713,5.176295732690639,0.4260800242668939,0.13417790108838948,0.10703676567199366,0.022989923185912142,0.0,0.0
71,184,14,RF_maintenance,0.0,1.0,1.0,0.0,1.0,0.0,0.3763288576943385,-0.9774678322745921,-0.5214729512520007,-0.9804569630890085,2.073489785035823,-0.8847782375286365,0.1704165821930098,-0.08435959522158304,0.1122592855714754,0.1259623047078763,0.01570593677292937,0.0,0.0
72,185,14,digital_ok,0.0,1.0,1.0,0.0,1.0,0.0,0.46631775980736045,-0.11182137088626334,-0.08114636790692852,-0.058324070597112435,0.9309404505675652,-0.7311704611913754,-0.6935068912696913,-0.2355998603752072,0.09465581925113603,0.11798848680991138,0.009661710203081863,0.0,0.0
73,186,14,digital_ok,0.0,1.0,1.0,0.0,1.0,0.0,-0.15332850623436595,0.6780171465546054,-0.7478053171693956,0.9274238761587402,2.736706006175034,-0.22395098499211114,0.5851346485865127,-0.40492634338013644,0.16134392767865346,0.17067328148848165,0.025591386594378845,0.0,0.0
74,187,14,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,-0.8401380971628603,3.8224784990687053,-0.18732404832955465,5.533385822440947,0.5888188954442687,4.348837694267581,3.849558753454054,1.228338087244082,0.20832549075755297,0.23595360415412678,0.04349870008964766,0.0,0.0
