,Ant,Node,A Priori Status,Auto Metrics Flags,Dead Fraction in Ant Metrics (Jee),Dead Fraction in Ant Metrics (Jnn),Crossed Fraction in Ant Metrics,ee Shape Modified Z-Score,nn Shape Modified Z-Score,ee Power Modified Z-Score,nn Power Modified Z-Score,ee Temporal Variability Modified Z-Score,nn Temporal Variability Modified Z-Score,ee Temporal Discontinuties Modified Z-Score,nn Temporal Discontinuties Modified Z-Score,Average Dead Ant Metric (Jee),Average Dead Ant Metric (Jnn),Average Crossed Ant Metric
17,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_18_report.html"" target=""_blank"">18</a>",1,RF_maintenance,0.0,1.0,0.8811453268503512,0.0,0.11800166250342266,0.8727704354345098,-0.43993394476814685,-0.03058166212709141,-0.36816908617417454,-0.41856735677271073,-0.629009396419021,-0.899336686196506,0.03014491630542903,0.04772459711631556,0.005112166112233505
18,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_19_report.html"" target=""_blank"">19</a>",2,dish_ok,0.0,1.0,1.0,0.0,-0.20124780847618895,0.9421630784315603,0.5403630591376258,0.9555577040516267,0.07175554176299963,2.19960234244329,0.0015988107962914598,-0.1549486465505531,0.027763596151136088,0.032057382869825596,0.0005782789161136608
19,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_20_report.html"" target=""_blank"">20</a>",2,dish_ok,1.0,1.0,1.0,0.0,1.0475854730929568,0.9175277357281908,25.859047016030768,2.1390267845675273,0.7637401149407178,-1.0134852991391947,6.09044940897736,-0.8692021734923193,0.026813392423349066,0.03452519372018131,0.004953043645064076
20,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_21_report.html"" target=""_blank"">21</a>",2,dish_ok,0.0,1.0,1.0,0.0,-0.6898077298112277,1.7313082694672512,-0.26752749409030985,3.2535657815856225,-0.20359091312828467,-0.6106227698960293,0.868010813113925,0.5934276858075083,0.027010642791191287,0.03402001948954526,0.0026890211879513092
21,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_23_report.html"" target=""_blank"">23</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,42.251025044230694,76.17131452088623,213.89551327081807,195.53931489248367,299.0349844164213,225.60228254211768,1220.256473485097,1037.5356660512623,0.018612596958564376,0.016830890819420578,0.0010610776954063151
22,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_24_report.html"" target=""_blank"">24</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,34.06864788492141,76.70178014423331,168.20350839144444,158.491218068126,192.45885127603458,151.1138669781175,1015.6584057812317,674.7964905491943,0.017450323813876102,0.01656997985196072,0.000681663788403368
23,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_25_report.html"" target=""_blank"">25</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,314.22207898807915,317.25448181634295,843.6928059334493,709.4048056103557,90.49208139339912,112.8466884324323,389.1286816615371,437.4893209894414,,0.005085588971797037,
24,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_26_report.html"" target=""_blank"">26</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,320.03144218002785,315.7021645147196,788.1509336610212,528.5362710563791,349.0679707846606,175.82622419818895,1674.5685951204957,836.4478034961144,,0.02475901888374386,
25,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_27_report.html"" target=""_blank"">27</a>",1,RF_maintenance,0.0,1.0,0.8811453268503512,0.0,-0.6485651081552241,-0.21184669365190795,-0.3062854558318258,-0.7993221709514406,1.3785567678393664,0.09312967395663131,3.2780626117018707,1.3293789912310596,0.04295649686783554,0.05593946321029262,0.0056104125638222245
26,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_28_report.html"" target=""_blank"">28</a>",1,RF_maintenance,0.0,1.0,0.8811453268503512,0.0,0.9561263519928351,1.1124576474400345,-0.07082496191133811,0.7431755479493902,1.4759482802659076,-0.7300480666189768,1.4769222188477902,-1.0119633866722229,0.04662967155031588,0.07028728350416905,0.0054488938941057545
27,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_29_report.html"" target=""_blank"">29</a>",1,digital_ok,0.0,1.0,0.9891950297136682,0.0,0.0003157974895430841,-0.07710267880115215,1.3762374258844827,0.9859669091562364,1.1223127310922327,1.68220787322289,-0.4530955769358059,0.18842527272469178,0.033277389475279626,0.03449365720058437,0.002410714501251831
28,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_30_report.html"" target=""_blank"">30</a>",1,RF_maintenance,0.0,1.0,1.0,0.0,-0.8334424146624492,-0.42840529292757096,0.15392521451384278,0.5275487051384872,1.2464203043243773,-0.5001661097750802,0.8028625574557435,-0.0015988107962914598,0.029397311464604628,0.03125805703696271,0.0007583788272267912
29,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_31_report.html"" target=""_blank"">31</a>",2,dish_ok,1.0,1.0,1.0,0.0,11.586679631941818,1.1450626534906618,61.96217507523315,2.5873888661086895,11.561139284378116,-0.17925631600483669,13.44606201014688,0.657276707771142,0.024973376849024457,0.03281765551333148,0.003304452279030494
30,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_32_report.html"" target=""_blank"">32</a>",2,dish_ok,0.0,1.0,1.0,0.0,-0.5758333331485351,0.3700823621562702,0.09223275005129265,0.7552424896731862,-0.6567793956368492,-0.8022386378176741,-1.4014715899892696,0.29199476713639855,0.02696192837056643,0.03469016855173734,0.0007607401727625945
31,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_33_report.html"" target=""_blank"">33</a>",2,dish_ok,0.0,1.0,1.0,0.0,0.7189075650304019,2.5789695217165662,-0.44942616449229383,3.328708343434895,-0.030239041159096352,-1.5555400264127572,0.9003012795228783,1.0369526535395701,0.02977300421218947,0.03406949509447719,0.0011513992459726095
32,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_36_report.html"" target=""_blank"">36</a>",3,digital_ok,0.0,1.0,1.0,0.0,-1.1550421253935645,-0.7946007797188419,0.09940790152797704,0.06256411884522209,1.6746546586995417,2.251449012686477,0.09779378062454723,0.06675733700664577,0.028896048593600458,0.030710218084380635,0.002216451295166548
33,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_37_report.html"" target=""_blank"">37</a>",3,RF_maintenance,0.0,1.0,1.0,0.0,-0.5148320516475932,-0.0767717469028851,-0.9723711691262734,-0.921727956656716,-0.4172682679272065,-0.9374807531497584,0.355748236696571,-0.40807960035410956,0.02831050938426513,0.032699879530649574,0.00351445475830148
34,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_38_report.html"" target=""_blank"">38</a>",3,RF_maintenance,0.0,1.0,1.0,0.0,-0.6986340842591626,0.18046846831760072,-0.7187092383678233,-0.8686536700096982,-0.027788713909467185,0.8464349308515595,-0.8480341141469095,2.864269212161592,0.02734843364215489,0.03174247912934743,0.0008226938038686743
35,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_39_report.html"" target=""_blank"">39</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,325.11979218869277,321.52773692021776,inf,647.7025168965939,1470.9319356916683,161.9224343038351,5013.241008181211,656.7612894924434,,0.010693811528354236,
36,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_40_report.html"" target=""_blank"">40</a>",4,digital_ok,0.0,1.0,1.0,0.0,0.0177037619602994,0.6215971123333977,1.8655931293731265,2.9950660933727913,0.6259370983668494,0.2752709746096508,-1.0452469876876886,-0.649859739385126,0.04090561784466665,0.03340627709419843,0.0008805007636052142
37,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_41_report.html"" target=""_blank"">41</a>",4,digital_ok,0.0,1.0,1.0,0.0,0.35963649828882466,0.9733996640098981,0.22244030292025577,2.766771601379792,0.44946219561052264,-0.4681584711019323,-0.229861724510045,-1.4731130056944488,0.0380602082857228,0.03175119383768268,0.0016695846446417517
38,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_42_report.html"" target=""_blank"">42</a>",4,RF_maintenance,1.0,1.0,1.0,0.0,,,inf,inf,,,,,,,
39,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_45_report.html"" target=""_blank"">45</a>",5,RF_maintenance,1.0,1.0,1.0,0.0,51.12659152802159,52.83914195432606,258.97148036715436,183.9122351594837,399.3501954960641,256.41237384603073,1622.4899726837127,975.559907206587,0.01807581220014109,0.01642867748164223,0.0013530787087395859
40,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_46_report.html"" target=""_blank"">46</a>",5,digital_ok,1.0,1.0,1.0,0.0,37.03142018689331,128.03980869527675,165.3633295907317,325.2203443380938,189.9745082038929,494.4149869450522,1016.9459112894351,2427.7479388163624,0.016963955999647503,0.016487373504923863,0.000510967734300604
41,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_50_report.html"" target=""_blank"">50</a>",3,digital_ok,0.0,1.0,1.0,0.0,-1.1502892870861114,-0.7148295181739669,-0.5377327268400691,0.2769579316615454,-0.40456063163042383,0.19314847689884704,0.04188847482326752,-1.8077134105395136,0.028271055267590096,0.027646873464739714,0.0016995928600714498
42,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_51_report.html"" target=""_blank"">51</a>",3,RF_maintenance,1.0,1.0,1.0,0.0,0.0854800579383128,4.645289202649591,1.825978220108245,-0.06233339658394246,-1.0610420811072143,0.2757315391098215,-0.12110157666071103,1.728690685565742,0.029355566074978738,0.032189114479427114,0.0016849311751526452
43,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_52_report.html"" target=""_blank"">52</a>",3,digital_ok,0.0,1.0,1.0,0.0,-1.1734832007427438,-0.4069994235982345,-0.20721371263576474,-0.5742652677356544,0.5298686501102605,2.8775037112404247,0.46722848362963626,-1.257112373435284,0.02801585601883903,0.03121246501104665,0.0013812414490431673
44,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_53_report.html"" target=""_blank"">53</a>",3,digital_ok,0.0,1.0,1.0,0.0,-0.8736369900862758,-0.2430976142433183,1.1002020448348993,-0.4679452638412751,-0.6887859676162372,-0.3322944236766959,-1.581243046073271,-0.7506317991453217,0.026844752439550413,0.026932440208615214,0.0011619278577512252
45,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_54_report.html"" target=""_blank"">54</a>",4,RF_maintenance,1.0,1.0,1.0,0.0,,,inf,inf,,,,,,,
46,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_55_report.html"" target=""_blank"">55</a>",4,RF_maintenance,1.0,1.0,1.0,0.0,-0.6908771313671334,1.2810209378496649,0.07736923350166394,0.7313708173136645,-0.8806657219449878,-0.049898396827807265,0.27885025679470415,6.377353081370453,0.03114715886480146,0.03873763923549318,0.0024635291303274943
47,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_56_report.html"" target=""_blank"">56</a>",4,digital_ok,0.0,1.0,1.0,0.0,-0.0003157974895430841,0.08325995994172555,-0.3662087236092833,2.0721318485204567,2.2001922298648435,1.5407887674682108,0.45962224560657094,0.7442211266788162,0.027981795828758073,0.03384291801773811,0.006206967989882296
48,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_57_report.html"" target=""_blank"">57</a>",4,RF_ok,1.0,1.0,1.0,0.0,-0.7686468268549191,-0.057507603385122605,4.25383521843891,2.234895289065802,0.9500570250758883,0.786094825924606,-0.6585836837031354,0.7098967875230899,0.03734545722412409,0.03383578511579222,0.0007392321681243785
49,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_65_report.html"" target=""_blank"">65</a>",3,RF_maintenance,1.0,1.0,1.0,0.0,-0.6718977241806952,0.25478534761449845,0.14235451146723505,0.494043985361885,1.118882773902545,6.50648263857339,2.2848978001405573,3.95536002394342,0.026118783057984388,0.033233651761034454,0.0014761372366331493
50,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_66_report.html"" target=""_blank"">66</a>",3,digital_ok,0.0,1.0,1.0,0.0,-0.11281433818858015,0.11508150720383088,-0.6216665208567592,-0.8378035820557093,0.23296227525174912,0.3910703721013239,1.6459172667768291,2.7287882628139695,0.02877537090114328,0.027871985129121514,0.000887541091498056
51,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_67_report.html"" target=""_blank"">67</a>",3,digital_ok,0.0,1.0,1.0,0.0,-0.8469621231465357,0.3719574917242555,-0.9887818493452257,-0.14378645018834138,-1.0547753921225183,-1.0626432255189924,0.482126152294951,0.6319702900948796,0.02926658220939798,0.03276322297526588,0.0022964271779721953
52,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_68_report.html"" target=""_blank"">68</a>",3,digital_ok,0.0,1.0,1.0,0.0,-1.0810342708820213,-0.4042633070988756,-0.7659172782816481,2.2843522744319764,-0.25093148006288085,-0.6717886528362054,0.4076471705658014,-0.5677455183359993,0.028116392386881402,0.03431604346176253,0.0010890511639954207
53,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_69_report.html"" target=""_blank"">69</a>",4,digital_ok,0.0,1.0,1.0,0.0,0.5149327952611016,2.214841794939698,0.05473324383453545,1.1852958810948506,0.17130089379229335,-0.8401861533836201,0.0420832038674677,-0.8289567952305247,0.03870781216141824,0.02688985650359842,0.0012139814125539051
54,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_70_report.html"" target=""_blank"">70</a>",4,digital_ok,0.0,1.0,1.0,0.0,-0.8282083100623164,0.15921881172472868,-0.005405698568351069,-0.2782333795540773,-1.0952209122505727,-0.9515101111339517,-0.5771390228109181,2.568737485428108,0.03976242596409573,0.028787983755691516,0.0032640563255080988
55,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_71_report.html"" target=""_blank"">71</a>",4,RF_maintenance,0.0,1.0,1.0,0.0,1.3580132733459778,3.0909610023203915,-0.5413380626713209,1.3210885866064523,-0.788906540636204,-0.7876193521186533,0.37414033203860486,0.3417267775474496,0.03736667888082369,0.03276482211018898,0.0031743921082079724
56,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_72_report.html"" target=""_blank"">72</a>",4,RF_ok,1.0,1.0,1.0,0.0,,,inf,inf,,,,,,,
57,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_73_report.html"" target=""_blank"">73</a>",5,RF_maintenance,1.0,1.0,1.0,0.0,43.308015587662815,89.24838677218267,220.4201473305722,216.82787302085603,245.72238489439113,360.75224748638874,1215.7872318594038,1400.2440848750723,0.01656897700430702,0.01630159939117213,0.00032418737502929004
58,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_81_report.html"" target=""_blank"">81</a>",7,digital_ok,1.0,1.0,1.0,0.0,-0.04435954463831037,0.024452900365135626,17.628236335545797,15.78331584459138,1.0771454545246204,0.7900104425766071,-2.0768039608710755,-0.2394819529503723,0.04613483927327809,0.04149938499969851,0.00637064729183923
59,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_82_report.html"" target=""_blank"">82</a>",7,RF_maintenance,1.0,1.0,1.0,0.0,-0.6652359534989167,0.798887009605999,19.285866559734508,16.963907342216437,2.0243683894933446,0.9364553395947215,-0.20076369754791612,-1.0109553418966406,0.04227269838933982,0.05198463904398837,0.006242075578669192
60,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_83_report.html"" target=""_blank"">83</a>",7,digital_ok,1.0,1.0,1.0,0.0,-0.06208318340990675,0.2112815136804928,13.88089885666852,15.315611236485642,3.4758203290002325,2.067739175037515,1.911738104783501,-0.02277020371483582,0.03629091211321567,0.05465475209795763,-0.0004117591589005293
61,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_84_report.html"" target=""_blank"">84</a>",8,RF_maintenance,1.0,1.0,1.0,0.0,2.619915575604383,5.22870921294076,15.437572038220548,14.979466710834732,1.0805328044809714,0.6427560745815549,0.7512578081323955,-0.5737219180056071,0.0307541399151411,0.030193843976542574,0.0012182395643394936
62,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_85_report.html"" target=""_blank"">85</a>",8,digital_ok,1.0,1.0,1.0,0.0,,,inf,inf,,,,,,,
63,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_86_report.html"" target=""_blank"">86</a>",8,RF_maintenance,1.0,1.0,1.0,0.0,,,inf,inf,,,,,,,
64,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_87_report.html"" target=""_blank"">87</a>",8,digital_ok,1.0,1.0,1.0,0.0,-0.5098215640792458,0.026357525180753787,12.171430359195455,13.100934851554292,2.1270672615415163,2.8800155033188286,0.4909186735100116,0.12516971862637336,0.03418532543335675,0.027520563252895994,0.0016865909145906543
65,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_88_report.html"" target=""_blank"">88</a>",9,digital_ok,1.0,1.0,1.0,0.0,42.15241050226387,62.946099884448614,207.62260809503297,134.84994814563032,210.23463937412072,144.31620320499363,1085.8518502604732,623.896458689466,0.017900905912834327,0.016736957191172512,0.0010085839036472744
66,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_89_report.html"" target=""_blank"">89</a>",9,RF_maintenance,1.0,1.0,1.0,0.0,39.07872988427051,74.37587890404315,203.2564320785749,164.77500765316125,265.7938115260219,176.98577477660123,1236.4168471680446,721.5380354210029,0.017410777099812695,0.016719157475245244,0.00046964035807252715
67,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_90_report.html"" target=""_blank"">90</a>",9,RF_maintenance,1.0,1.0,1.0,0.0,39.99346596798198,67.52107438546547,181.52752713669454,185.8777423269774,195.12094159062585,198.99989689180066,960.1451736852622,1042.925366653386,0.01988080416811551,0.0173430051729826,0.0013091981331046863
