,Ant,Node,A Priori Status,Auto Metrics Flags,ee Shape Modified Z-Score,nn Shape Modified Z-Score,ee Power Modified Z-Score,nn Power Modified Z-Score,ee Temporal Variability Modified Z-Score,nn Temporal Variability Modified Z-Score,ee Temporal Discontinuties Modified Z-Score,nn Temporal Discontinuties Modified Z-Score
84,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_142_report.html"" target=""_blank"">142</a>",13,digital_ok,1.0,26.836742869478257,29.599090877181286,41.51915822405395,76.1515060151946,10.693954746871686,16.766696767972427,6.400506370827541,4.409346490519823
85,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_143_report.html"" target=""_blank"">143</a>",14,digital_ok,0.0,0.46327268824735035,-0.5958170101260305,-0.6219193596347096,-0.8050720727709354,-0.9481197117409113,-0.9181776223779242,-0.7063317121025345,-0.8049749168019329
86,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_144_report.html"" target=""_blank"">144</a>",14,digital_ok,1.0,1.5430154888432686,4.01174951025674,5.970180515692,8.558582192094349,2.6475145248448944,10.84895770756753,6.635240617101343,5.263626321691971
87,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_145_report.html"" target=""_blank"">145</a>",14,digital_ok,1.0,23.827862074917547,26.74469891067135,74.7868459709854,76.59386404177391,19.51494349251356,16.789464407003024,5.676319711674413,6.211412729847812
88,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_150_report.html"" target=""_blank"">150</a>",15,RF_maintenance,1.0,25.763326328786533,30.12700601502083,74.53206590501532,77.97369259997971,19.711119797213478,17.022071380353655,6.930935065608214,7.557737746158874
89,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_155_report.html"" target=""_blank"">155</a>",12,RF_maintenance,1.0,22.855267640429762,25.334069825880736,73.27363569762345,75.6213715175551,19.603509547162332,16.81511126671433,6.555978911141831,6.660150833794697
90,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_156_report.html"" target=""_blank"">156</a>",12,RF_maintenance,1.0,0.9789810854146472,0.8597054450285048,-0.7201293879200059,0.1700301821377881,-0.627787919885578,0.2658761858993432,2.0676032417690315,6.528315892987583
91,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_157_report.html"" target=""_blank"">157</a>",12,RF_maintenance,1.0,1.3787937793487504,0.5595448888247682,4.440534880085035,-0.5072646706260974,4.74730130220957,0.03741882388523422,-1.1059826967129633,0.35728947315339454
92,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_158_report.html"" target=""_blank"">158</a>",12,RF_maintenance,0.0,-0.3598053994259437,-1.5097220429762888,-0.42357533618551174,-0.07348890273438206,0.9534543430498413,-0.9896878412677389,-0.08942370525667935,2.0734740354960577
93,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_160_report.html"" target=""_blank"">160</a>",13,digital_ok,1.0,22.100802559637472,23.89274765584208,73.74671844035954,75.78088785472156,19.536701093978554,16.759656742819438,3.8716583526553054,4.41584154102391
94,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_161_report.html"" target=""_blank"">161</a>",13,digital_ok,1.0,1.7998811042965777,49.84684978460551,3.3562354714213827,19.903392353607586,2.7380138249414476,5.011951756277709,0.7028774812685524,2.084912701664076
95,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_162_report.html"" target=""_blank"">162</a>",13,digital_ok,0.0,0.5028552198343352,-0.6439033619045402,0.050610657235035134,-0.5467973046753065,3.1452171117805126,-0.4047639741425313,-0.0694524316327889,0.38954414069695664
96,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_163_report.html"" target=""_blank"">163</a>",14,digital_ok,0.0,0.1541092915105341,-0.3311665279579016,-0.4445661219544681,-0.8892553581527909,-1.2585339271199052,0.14295748229972938,0.0701641188616764,-0.024326656377261953
97,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_164_report.html"" target=""_blank"">164</a>",14,digital_ok,0.0,-1.1529529290159188,-0.657534932863974,-0.6519609026833801,-0.08836503291718195,-1.0233241789385998,0.782676081371456,0.3012393214793285,0.7403811397012533
98,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_165_report.html"" target=""_blank"">165</a>",14,digital_ok,0.0,-0.7987133352131925,0.13013068477157103,-0.5562508064876006,-0.49455421125033344,0.22022136244979393,-0.07464937233408081,2.4036365848535075,1.8610073256320712
99,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_166_report.html"" target=""_blank"">166</a>",14,RF_maintenance,1.0,26.696761401579266,3.4500023726270372,5.694397905040498,1.398063123913827,5.887556415412549,9.062017333842917,20.673838557825277,9.27410512611917
100,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_167_report.html"" target=""_blank"">167</a>",15,digital_ok,1.0,18.81158660579939,20.217466534648675,6.623168644836389,7.669581175688554,29.476329662249228,11.684550515995602,30.35103280155903,16.187944144099532
101,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_168_report.html"" target=""_blank"">168</a>",15,RF_maintenance,1.0,5.00080341589623,7.414592864337307,8.09551602911156,11.672210005487866,7.82814580469844,11.162909176947933,-1.715716160430614,-2.390767947495463
102,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_169_report.html"" target=""_blank"">169</a>",15,digital_ok,1.0,7.036424419799114,6.308115574316205,11.323728358677915,9.698603326503177,12.085241639897557,9.195254300747697,-2.1020273811538606,-2.492328642503488
103,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_170_report.html"" target=""_blank"">170</a>",15,digital_ok,1.0,7.567489969327851,4.748612471876581,11.629332733414465,8.314534960259797,12.583027346746647,8.289910261504119,-1.6555901160536954,-1.7242270735667955
104,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_176_report.html"" target=""_blank"">176</a>",12,digital_ok,0.0,0.15303671326789622,-0.9965915871064036,2.0074462831374853,-0.731143939904141,0.6793149222631967,-0.5116171263570244,-1.2467614832099092,-0.7226019486216178
105,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_177_report.html"" target=""_blank"">177</a>",12,digital_ok,0.0,0.14638010034958385,2.028456434564826,-0.8678553368367018,2.5775914493408902,-1.346827712458138,3.168089686186902,0.12320959890997389,0.7463717166463678
106,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_178_report.html"" target=""_blank"">178</a>",12,digital_ok,0.0,-0.417926930286008,-1.2670339260495085,2.9762935170372247,-0.8941905223755416,1.5741202684653317,-1.0056903345088868,0.11734179164776155,-0.9024490572971104
107,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_179_report.html"" target=""_blank"">179</a>",12,digital_ok,0.0,-0.17672995277990178,0.6831609289967674,1.566289373055363,-0.5537971703860687,2.873492407383984,-1.0999595606961838,2.2312970215848935,-0.8414569859906852
108,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_180_report.html"" target=""_blank"">180</a>",13,RF_maintenance,1.0,95.48885781544261,28.339983074014036,16.40786913903105,76.69945678860333,13.705955825270589,16.655669626926937,63.31313790910283,4.715644410726524
109,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_181_report.html"" target=""_blank"">181</a>",13,digital_ok,1.0,5.179070463062835,1.935979181832881,11.984699341572437,2.7535138218132005,11.279662990893778,2.3963460964571124,2.4520812710930837,1.907985111769639
110,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_182_report.html"" target=""_blank"">182</a>",13,RF_maintenance,1.0,4.105743239907803,7.8255747741627015,8.064586650138727,59.349509818792285,8.410317543851392,13.32871586344561,-2.2378202649762646,63.86538130749
111,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_183_report.html"" target=""_blank"">183</a>",13,digital_ok,1.0,-0.7991808055210384,-0.09628018431285974,2.098762216352515,3.672306867949636,2.207742923431579,1.3772040239426533,0.15662640310467166,4.380840598126694
112,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_184_report.html"" target=""_blank"">184</a>",14,digital_ok,0.0,0.3847099865324136,0.01127150236699264,-0.4664628448803206,0.048947419579922644,-1.168808009831768,-0.2173097483692229,0.2701148411042108,-0.26362602117060147
113,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_185_report.html"" target=""_blank"">185</a>",14,digital_ok,0.0,-0.7191523787018744,-0.5212485586346608,-0.9347482286572305,-0.15850765697497643,-0.6696665966899937,0.39962531333334805,0.5006059662606457,-0.8563796366586611
114,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_186_report.html"" target=""_blank"">186</a>",14,digital_ok,0.0,0.275219382451902,-0.1420457112172126,-0.22567739192935013,-0.896871263254667,-0.22691451209961513,-0.9004490179513317,0.8850329262351868,-0.7293934688403808
115,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_187_report.html"" target=""_blank"">187</a>",14,digital_ok,0.0,0.1852657206707792,0.4783389290238479,-0.4557967163837754,0.9323699588310134,-0.8943887007154768,-0.13755442665050943,0.9545074647485018,3.8296352660174167
116,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_189_report.html"" target=""_blank"">189</a>",15,digital_ok,0.0,1.093076695906969,1.832630138482795,0.2609223943228847,0.7540423662376531,-0.5046959496350237,-0.4473168216751153,-0.501522232966964,3.220969088670184
117,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_190_report.html"" target=""_blank"">190</a>",15,digital_ok,1.0,53.48847389685284,29.348718203572073,10.00465203842612,76.55803872685122,17.977166071717274,16.62206557593952,32.218623404034865,5.146133891505699
118,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_191_report.html"" target=""_blank"">191</a>",15,digital_ok,1.0,1.0611281575962472,-0.043194518480635866,3.39746363961637,-0.7504789567905383,2.595397877606809,-0.5351516549771549,-1.1202382837526461,12.080789973226654
119,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_220_report.html"" target=""_blank"">220</a>",18,RF_ok,1.0,,,inf,inf,,,,
120,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_221_report.html"" target=""_blank"">221</a>",18,RF_ok,1.0,,,inf,inf,,,,
121,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_222_report.html"" target=""_blank"">222</a>",18,RF_ok,1.0,,,inf,inf,,,,
122,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_320_report.html"" target=""_blank"">320</a>",3,dish_maintenance,1.0,30.52930804173656,29.701051856535447,58.08754676779955,58.915776766882466,19.701448554853833,16.739479204053236,6.620250120068146,4.78527907044301
123,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_321_report.html"" target=""_blank"">321</a>",2,not_connected,1.0,3.1348385262975027,3.00929289666701,6.061532927684072,6.236640643266658,6.278592285934551,6.366287458150986,3.444394184473943,2.479285956024221
124,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_323_report.html"" target=""_blank"">323</a>",2,not_connected,1.0,24.69581687058357,6.522097696697806,5.540739573437577,10.819091922230312,4.200167390927509,11.0363786951836,3.1582556838264004,-1.9883783656845766
125,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_324_report.html"" target=""_blank"">324</a>",4,not_connected,1.0,8.027650821327727,8.415306608543592,12.781834680324383,12.65487952259283,13.482148714068872,11.84715492756194,-2.8997310873882496,-3.245422836925795
126,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_329_report.html"" target=""_blank"">329</a>",12,dish_maintenance,1.0,1.6726249318743527,4.603257016967155,1.3954867505396396,8.266268207942288,1.3798656321590348,7.786351357746962,0.8120290907954968,-2.318136440075297
127,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_333_report.html"" target=""_blank"">333</a>",12,dish_maintenance,1.0,4.5540752979470165,2.679011322410127,10.58586017593728,4.578642632106465,3.6907219776858455,4.24811170408355,6.173978974207317,-1.3727178254042884
