,Ant,Node,A Priori Status,Auto Metrics Flags,Dead Fraction in Ant Metrics (Jee),Dead Fraction in Ant Metrics (Jnn),Crossed Fraction in Ant Metrics,Flag Fraction Before Redcal,Flagged By Redcal chi^2 Fraction,ee Shape Modified Z-Score,nn Shape Modified Z-Score,ee Power Modified Z-Score,nn Power Modified Z-Score,ee Temporal Variability Modified Z-Score,nn Temporal Variability Modified Z-Score,ee Temporal Discontinuties Modified Z-Score,nn Temporal Discontinuties Modified Z-Score,Average Dead Ant Metric (Jee),Average Dead Ant Metric (Jnn),Average Crossed Ant Metric,Median chi^2 Per Antenna (Jee),Median chi^2 Per Antenna (Jnn)
27,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_29_report.html"" target=""_blank"">29</a>",1,digital_ok,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,-0.9160728716482658,-0.750247468140664,0.2898480271923139,-0.5355342896930088,-0.7264076822862181,-0.9644475762109059,-0.4943812890976627,2.251187961265197,0.6735854365557091,0.6605104872116021,0.3196557713466757,2.020850419998169,2.1316551566123962
28,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_30_report.html"" target=""_blank"">30</a>",1,RF_maintenance,1.0,0.0,0.0,0.0,1.0,0.0,0.997728777213934,-0.5268273478778719,5.411926522225021,-0.48509666618011754,4.4223399512620105,-0.952372276485425,-0.4968907120201509,0.7503279596288477,0.6735892026536519,0.671993671263196,0.31574513776784063,5.144866108894348,4.887303829193115
29,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_31_report.html"" target=""_blank"">31</a>",2,dish_ok,1.0,0.0,0.0,0.0,1.0,0.0,3.8426883712361612,3.64370924811179,22.923756834640805,14.441988621231516,9.299921452440314,7.516467874914113,5.32249024532472,4.677772926472029,0.6771292585084073,0.6627847119817389,0.3182986062216684,3.3813236951828003,3.473219096660614
30,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_32_report.html"" target=""_blank"">32</a>",2,dish_ok,1.0,0.0,0.0,0.0,1.0,0.0,30.493231731925142,37.07057243310139,6.518208333564211,9.286969541045918,4.223662195363529,3.492773151597767,5.997149042835055,5.85157053779083,0.5822565062122272,0.5872334670220717,0.1849780517334906,2.697366178035736,2.921724259853363
31,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_33_report.html"" target=""_blank"">33</a>",2,dish_ok,1.0,0.0,0.0,0.0,1.0,0.0,3.4650474497903687,3.281311342067984,10.143519318245476,2.0382325347279204,7.225404183602756,2.346318231699159,5.29301836080158,1.4938627078446611,0.659741733977565,0.6440288126210325,0.3260185226219199,3.0127771496772766,3.157179057598114
32,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_36_report.html"" target=""_blank"">36</a>",3,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,-0.25884978130390823,-1.1616957261026377,1.491125167044955,0.4561291660833247,0.5954696182378539,0.33983996581381865,-0.4388113693451744,2.126521791639828,0.6223581658018659,0.5890568015507235,0.3486254126160566,1.591192901134491,1.653450071811676
33,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_37_report.html"" target=""_blank"">37</a>",3,RF_maintenance,1.0,0.0,1.0,0.0,1.0,0.0,-1.0577764238846685,23.535091933780905,0.5911689473139008,61.824518512335054,-1.247893521562621,29.892627661475686,-0.44016396311148903,6.623748911802084,0.6368852334814696,0.0630475627223098,0.44173167464617286,4.300783634185791,1.892193853855133
34,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_38_report.html"" target=""_blank"">38</a>",3,RF_maintenance,1.0,0.0,1.0,0.0,1.0,0.0,0.28060682271028364,24.724983766214457,-0.8246412082098098,61.71096806867439,0.02527831987991782,29.89796505003978,-0.045006726621529304,8.865979410019555,0.6471681848335759,0.06220848150387239,0.4462899505093622,4.248698353767395,1.3821206986904144
35,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_39_report.html"" target=""_blank"">39</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,325.4221921976908,326.1763194028704,inf,inf,212.67514820601892,4775.117684842469,5258.960225797051,13383.413160216809,,,,0.0,0.0
36,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_40_report.html"" target=""_blank"">40</a>",4,digital_ok,0.0,1.0,1.0,0.0,1.0,0.0,0.5674472673908777,0.42343431246180646,-0.7748131860964108,0.8615324609689338,-0.43227959158334217,0.4487023891643041,-0.3087482957896773,-0.03583988315324591,0.08725331268325293,0.07156258343307821,0.007265779447825338,1.2099280953407288,1.2101989686489105
37,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_41_report.html"" target=""_blank"">41</a>",4,digital_ok,0.0,1.0,1.0,0.0,1.0,0.0,-0.5740791665169963,-0.4651618855831084,0.5756456360173277,-0.6156481020349774,-0.13498474599554622,-0.5108848123215946,-0.8843223895460331,-0.7950960042527236,0.05936026200719694,0.06666470041171577,0.006357202119930892,1.200314223766327,1.2001483738422394
38,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_42_report.html"" target=""_blank"">42</a>",4,RF_maintenance,0.0,1.0,1.0,0.0,1.0,0.0,-1.1786570429939862,0.3493307934157667,0.13617645016298033,-0.6184218236575957,-0.8061254890463789,0.30979427595085535,-0.552763988443475,-0.310327906261514,0.08199588691866211,0.07059088318807187,0.006085554621758523,1.2001327276229858,1.1979353725910187
39,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_45_report.html"" target=""_blank"">45</a>",5,RF_maintenance,1.0,0.0,1.0,0.0,1.0,0.0,0.09220171691450503,23.354237506340912,0.20783995968921345,60.62935023366636,0.06795648713632675,29.641267883835432,-0.19902975569964146,6.756874922750562,0.6828449167442807,0.10152157074648974,0.5025014809158761,3.3996556401252747,1.2664594650268555
40,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_46_report.html"" target=""_blank"">46</a>",5,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,-0.18396654598767934,-0.6628513846339111,2.1125387361726258,-0.09267010938483142,1.4182265228272712,-0.3690214027275265,0.37045897583859694,5.1802837630567105,0.67286228647546,0.6632218708092346,0.3229038446574923,2.9397947192192078,2.9856876730918884
41,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_50_report.html"" target=""_blank"">50</a>",3,digital_ok,1.0,0.0,0.1842247433819557,0.0,1.0,0.0,0.137003201983753,30.84967844340345,-0.424128156286262,2.6425055434953677,-0.26583153712845836,7.629589719295083,8.230294463611077,10.770359154268135,0.6179716148932938,0.5029835688450481,0.32849167109726846,4.707423567771912,5.032493233680725
42,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_51_report.html"" target=""_blank"">51</a>",3,RF_maintenance,1.0,0.0,1.0,0.0,1.0,0.0,0.30359127897015215,23.358517772323165,0.9266526857048941,61.57293953621548,0.4208832193919888,29.473271150055112,0.7937443667789895,7.696660122173676,0.6438131575711871,0.10547579236666474,0.43864904028565355,4.28528106212616,1.5479314625263214
43,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_52_report.html"" target=""_blank"">52</a>",3,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,0.5486231003137905,7.64367579143818,0.4683522311561498,-0.11571658550916834,0.7719375346214596,5.512892098640254,4.325669328428832,40.753442717568106,0.6497925906414906,0.605447636935562,0.33711874158661187,4.844464659690857,4.765858054161072
44,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_53_report.html"" target=""_blank"">53</a>",3,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,-1.1156885781847696,-1.592820252484669,-0.6956172816263062,0.013082506137292439,1.6605418513445616,-0.6197122423280135,0.9420444425302339,-0.09732200748332419,0.6631271840155929,0.640088716354278,0.3360127051632467,1.5405231714248657,1.6214604079723358
45,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_54_report.html"" target=""_blank"">54</a>",4,RF_maintenance,0.0,1.0,1.0,0.0,1.0,0.0,-0.044940103314992035,-0.7227675453498589,0.6803159002862222,-0.8491808583197009,-0.2631351213972964,-0.9805384572578639,-0.481122647513951,-0.6905425645527498,0.09025009323506251,0.08373785591012539,0.00825524302197294,1.2098107039928436,1.204290121793747
46,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_55_report.html"" target=""_blank"">55</a>",4,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,1.1054289203909278,25.850006967553135,2.5351257898645043,62.39248363440141,4.351940885319635,29.532366286321142,0.817184785049998,11.775405030686848,0.10778810429491728,0.043122860146367244,0.029225634610646145,1.2274364531040192,1.195357322692871
47,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_56_report.html"" target=""_blank"">56</a>",4,digital_ok,1.0,1.0,1.0,0.0,1.0,0.0,-0.3133997062146247,0.5759646208352022,1.1238463166938912,1.4019643183181634,0.9483569791106087,2.9964347896753645,-0.2532081457521368,5.6897830400563905,0.07412107407311362,0.07731998556688878,0.0074536003080996295,1.2120197117328644,1.2102333009243011
48,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_57_report.html"" target=""_blank"">57</a>",4,RF_ok,1.0,1.0,1.0,0.0,1.0,0.0,19.21158804239609,23.201422065236347,59.326280662782864,63.16974392753937,28.651959839679954,29.593308901427754,6.686830358882432,7.864639351423493,0.04007044199282238,0.035349032432580266,0.0007957665108241929,1.14258673787117,1.137932538986206
49,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_65_report.html"" target=""_blank"">65</a>",3,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,,,inf,inf,,,,,,,,0.0,0.0
50,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_66_report.html"" target=""_blank"">66</a>",3,digital_ok,1.0,1.0,1.0,0.0,1.0,0.0,,,inf,inf,,,,,,,,0.0,0.0
51,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_67_report.html"" target=""_blank"">67</a>",3,digital_ok,1.0,1.0,1.0,0.0,1.0,0.0,,,inf,inf,,,,,,,,0.0,0.0
52,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_68_report.html"" target=""_blank"">68</a>",3,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,-0.8613911168836218,-1.1580159923591593,-0.05831806279447408,-0.4783105569163637,-0.8874697736258227,-0.8353547740515299,-0.7255444236854628,-0.40573283663690574,0.6652820288562117,0.6448872016465438,0.32642842061540633,1.6113599836826324,1.6016309261322021
53,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_69_report.html"" target=""_blank"">69</a>",4,digital_ok,1.0,1.0,1.0,0.0,1.0,0.0,20.435040228577748,26.815332854939637,58.29736256580191,62.70294105432459,28.90354869376542,29.811396747854275,7.169417477230908,5.783236315270039,0.04669356700098649,0.04380060261569431,0.004045403240656456,1.1651109755039215,1.1580773293972015
54,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_70_report.html"" target=""_blank"">70</a>",4,digital_ok,1.0,1.0,1.0,0.0,1.0,0.0,-0.4465249823598859,24.51034605933127,0.9533535544181208,62.11219646667404,-0.5981485181805382,29.63023418282096,0.43124469356137446,8.66922932207215,0.09146322326597013,0.041441257773676285,0.051057583338836476,1.2023419439792633,1.168874204158783
55,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_71_report.html"" target=""_blank"">71</a>",4,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,19.92592685122464,24.96575188898132,1.5718986048136454,62.75298787398811,20.587337090289708,29.76724450829439,3.3467820117277736,6.800700275629783,0.11369726457993579,0.03973827644431787,0.03565759164088096,1.198151022195816,1.162886768579483
56,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_72_report.html"" target=""_blank"">72</a>",4,RF_ok,1.0,1.0,1.0,0.0,1.0,0.0,4.32086279250349,-1.1968003952886632,-0.43463189496179994,1.148563031769127,0.1815633343065468,1.5339941212478905,0.9833719283203946,-0.8983964993321621,0.09392117386490943,0.09357393159666948,0.014102709703531094,1.2023064494132996,1.20189169049263
57,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_73_report.html"" target=""_blank"">73</a>",5,RF_maintenance,0.0,0.0,0.0,0.0,1.0,0.0,3.992134385266099,0.5116607733147331,-0.4496539768142584,1.2359428407378394,0.40548298311167397,1.2565262400185817,-0.1997137189093701,0.01592387625912925,0.6750140517717798,0.6766853080952786,0.31501718839329407,3.3978971242904663,3.4340429306030273
58,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_81_report.html"" target=""_blank"">81</a>",7,digital_ok,1.0,1.0,1.0,0.0,1.0,0.0,,,inf,inf,,,,,,,,0.0,0.0
59,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_82_report.html"" target=""_blank"">82</a>",7,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,,,inf,inf,,,,,,,,0.0,0.0
60,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_83_report.html"" target=""_blank"">83</a>",7,digital_ok,1.0,1.0,1.0,0.0,1.0,0.0,,,inf,inf,,,,,,,,0.0,0.0
61,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_84_report.html"" target=""_blank"">84</a>",8,RF_maintenance,1.0,0.0,0.0,0.0,1.0,0.0,6.79817201083167,1.8556823080207812,14.210549496631359,6.189497876031946,17.683553798806155,8.975509889229656,-0.9766712810242597,0.452573269732595,0.6469388142624326,0.6376293663985573,0.3140936293380198,5.005371809005737,4.84885048866272
