,Ant,Node,A Priori Status,Auto Metrics Flags,Dead Fraction in Ant Metrics (Jee),Dead Fraction in Ant Metrics (Jnn),Crossed Fraction in Ant Metrics,ee Shape Modified Z-Score,nn Shape Modified Z-Score,ee Power Modified Z-Score,nn Power Modified Z-Score,ee Temporal Variability Modified Z-Score,nn Temporal Variability Modified Z-Score,ee Temporal Discontinuties Modified Z-Score,nn Temporal Discontinuties Modified Z-Score,Average Dead Ant Metric (Jee),Average Dead Ant Metric (Jnn),Average Crossed Ant Metric
70,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_93_report.html"" target=""_blank"">93</a>",10,Not Found,1.0,1.0,1.0,0.0,11.108017888924133,10.629684270600805,4.979277514110342,5.811273916142745,1.500153148971321,1.2217547147508994,5.725948611022881,7.191438940618858,0.032585942499964944,0.04433341502284713,0.003682087613061549
71,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_94_report.html"" target=""_blank"">94</a>",10,Not Found,1.0,1.0,1.0,0.0,0.13453027999478945,1.6093040309783195,-0.030389573572392532,0.9189980666367933,6.455421802369702,8.72355696642999,3.925418792297487,3.3078274326353525,0.03168192292956484,0.046971559835531924,0.0011484204787670523
72,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_98_report.html"" target=""_blank"">98</a>",7,Not Found,1.0,1.0,1.0,0.0,10.884618887614414,10.673450344155942,2.029465620391459,2.238907532944266,2.6739693923522228,-0.2446860486978534,4.561346167272844,3.9559385415160953,0.06105941162783778,0.07197143823083738,0.020008902914270738
73,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_99_report.html"" target=""_blank"">99</a>",7,Not Found,1.0,0.0,0.0,0.0,17.261283803393596,18.954807199235866,20.546895658678288,17.70694180658524,110.44094104829725,145.25968319055852,9.697874946422472,20.280327042024652,0.6175289401047841,0.6124416390120612,0.42287376652188835
74,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_100_report.html"" target=""_blank"">100</a>",7,Not Found,1.0,1.0,1.0,0.0,10.793901065674339,10.757122165052673,2.1448349050256885,3.1418645728773646,1.1412266714776895,1.4520447802163698,5.383768962290663,6.000022136078171,0.057168915186382785,0.06899062138465824,0.007531905136811231
75,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_101_report.html"" target=""_blank"">101</a>",8,Not Found,1.0,1.0,1.0,0.0,0.4376648843660841,0.5207045715431106,1.6060217884696073,1.0757383221038768,5.618361891799579,-0.7731208024591308,29.10572431099569,2.109933477457652,0.02809673665970442,0.027659024715235365,0.0007247178554014965
76,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_102_report.html"" target=""_blank"">102</a>",8,Not Found,1.0,1.0,1.0,0.0,,,inf,inf,,,,,,,
77,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_103_report.html"" target=""_blank"">103</a>",8,Not Found,0.0,1.0,1.0,0.0,0.04920711367664933,1.0781258790896509,2.662086696698955,2.749713811407393,1.4954587133331183,0.6400237101531046,2.313470339135182,1.6014109395603866,0.025785126477574635,0.025822487057350418,0.00041828938123954874
78,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_104_report.html"" target=""_blank"">104</a>",8,Not Found,1.0,1.0,1.0,0.0,0.0659601931597602,26.374552790205996,1.5396113776953044,28.052916468159253,-0.16750360900246064,384.0582075979302,1.429129638778991,354.6239399635863,0.0263973439419501,0.01854688886266168,0.007348022898280401
79,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_105_report.html"" target=""_blank"">105</a>",9,Not Found,1.0,1.0,1.0,0.0,,,inf,inf,,,,,,,
80,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_106_report.html"" target=""_blank"">106</a>",9,Not Found,1.0,1.0,1.0,0.0,,,inf,inf,,,,,,,
81,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_107_report.html"" target=""_blank"">107</a>",9,Not Found,1.0,1.0,1.0,0.0,,,inf,inf,,,,,,,
82,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_108_report.html"" target=""_blank"">108</a>",9,Not Found,1.0,1.0,1.0,0.0,,,inf,inf,,,,,,,
83,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_109_report.html"" target=""_blank"">109</a>",10,Not Found,0.0,1.0,1.0,0.0,-0.6859941152960387,-0.07085918449819965,-0.9131438182911082,-0.001584082466675709,-1.1144001047829977,0.2950865047365214,-0.13772248058311537,-1.0647378284776583,0.034358563879153606,0.04031705009806599,0.0013170333025837538
84,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_110_report.html"" target=""_blank"">110</a>",10,Not Found,0.0,1.0,1.0,0.0,2.125558701640957,2.6921424615027045,0.19804994826973907,-0.06422494838707339,-0.48720857097202175,0.449809886537376,1.1582275906088806,1.1297057574468288,0.027597075244824524,0.03288116555944879,0.003004777916011642
85,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_111_report.html"" target=""_blank"">111</a>",10,Not Found,1.0,1.0,1.0,0.0,0.6006817492619979,0.05212422022153328,-0.05425864903842059,-0.18270455042451955,1.3648129412477386,10.99758526942569,2.3517852788479017,1.522154191670407,0.029276506558375458,0.03302117023614188,0.0013032943055396057
86,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_112_report.html"" target=""_blank"">112</a>",10,Not Found,0.0,1.0,1.0,0.0,0.4638480862872959,-0.8675856119511254,-0.08566027945212928,-0.5869630714077279,-1.0933563325790832,-0.11829729159639145,-0.5988334531399564,-0.6362606063534342,0.029461658919548796,0.03737309774873224,0.0010893444439281923
87,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_116_report.html"" target=""_blank"">116</a>",7,Not Found,1.0,1.0,1.0,0.0,10.200347802715939,9.937189653577096,2.484388402246768,2.836275012112642,0.3457873836387791,-0.1409625023741711,2.885247486288793,3.8663120310596546,0.07611700427486341,0.0805589444230413,0.008855104605091755
88,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_119_report.html"" target=""_blank"">119</a>",7,Not Found,0.0,1.0,1.0,0.0,0.7366654464462369,0.04199493178427655,2.083612221644265,1.4665167129858505,0.17873429060907098,-0.4555240256665527,2.5177796434502815,2.119166046194139,0.06809887420593376,0.0694143289506949,0.0026754993694475732
89,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_120_report.html"" target=""_blank"">120</a>",8,Not Found,1.0,1.0,1.0,0.0,6.590506695925729,2.6966962271175254,7.6646730947279735,14.632782392260282,1.8477801028595922,11.969661947166523,9.422036185435404,25.886857470661596,0.02562580797569834,0.029468312433998643,0.0055863275509474624
90,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_121_report.html"" target=""_blank"">121</a>",8,Not Found,1.0,1.0,1.0,0.0,3.3076038597055946,2.06366370627203,1.7452515023279889,1.2074658553860538,55.328498184678075,12.313751634773281,80.75046298346109,44.8773985104784,0.032125661942483376,0.02989231098023146,0.0009041609731798577
91,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_122_report.html"" target=""_blank"">122</a>",8,Not Found,0.0,1.0,1.0,0.0,0.7989007382401054,0.28336141260179737,2.545489786971465,1.238874895337577,0.35989948748345124,-0.7727395223673545,1.8904027934075411,1.213051756584061,0.02660881683891428,0.028501158322575014,0.0015546536950394173
92,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_123_report.html"" target=""_blank"">123</a>",8,Not Found,0.0,1.0,1.0,0.0,0.8113840704766816,1.3057140614920615,0.2581978917073271,1.18881510453923,0.49662578987510153,-1.1413021494070155,1.2453646696871343,0.7127209125997563,0.03104999443124301,0.02941669011593986,0.0009004618366613196
93,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_124_report.html"" target=""_blank"">124</a>",9,Not Found,1.0,1.0,1.0,0.0,,,inf,inf,,,,,,,
94,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_125_report.html"" target=""_blank"">125</a>",9,Not Found,1.0,1.0,1.0,0.0,,,inf,inf,,,,,,,
95,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_126_report.html"" target=""_blank"">126</a>",9,Not Found,1.0,1.0,1.0,0.0,,,inf,inf,,,,,,,
96,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_127_report.html"" target=""_blank"">127</a>",10,Not Found,0.0,1.0,1.0,0.0,1.6823008842846279,1.265432621522693,0.49409560309024986,0.40758465553245704,-1.110748981764614,2.7944187404317704,-0.5063965777136404,-0.38370403266860564,0.03475217273336934,0.04013047916855752,0.0013397487269764168
97,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_128_report.html"" target=""_blank"">128</a>",10,Not Found,0.0,1.0,1.0,0.0,-0.017868462502774324,-0.9033794524175487,-0.48719918591655825,-0.9286562326435829,-0.42065284678673925,-1.2794561913491764,-0.18743454249426128,-0.3331254515960259,0.03820508043907786,0.04776032096618795,0.0022521273553034044
98,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_129_report.html"" target=""_blank"">129</a>",10,Not Found,1.0,0.0,0.0,0.0,17.03932264672666,18.72516677565591,16.06265528274234,20.495053893862686,140.6240567291695,124.62855212196155,16.12585428990273,11.075372726217006,0.7062835126622523,0.7147156659553138,0.3732390558530249
99,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_130_report.html"" target=""_blank"">130</a>",10,Not Found,1.0,1.0,1.0,0.0,-0.6226341101587435,11.026058764501437,-0.24603987016271978,5.5343559248773735,2.3352234574449504,4.503972608293863,-0.2630218745758191,8.725973389230779,0.02925902574162875,0.05665633187433645,0.006294612534660112
100,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_135_report.html"" target=""_blank"">135</a>",12,Not Found,0.0,1.0,1.0,0.0,-0.7446889900703374,-0.9255432411936998,-0.8878861945668454,-0.8903619696128197,0.42528524520179584,2.578488624684056,1.6934030419522794,1.8472633361201265,0.035436180123554484,0.03260797077110779,0.003547969081025726
101,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_136_report.html"" target=""_blank"">136</a>",12,Not Found,1.0,1.0,1.0,0.0,-0.7282083023236476,-0.9152458585664861,0.005901799157935539,-0.22989580546263513,4.860708286579052,-0.3950926183178955,0.9906737489159115,1.289304949076675,0.0368483183403261,0.03518972785004054,0.0002054117823106344
102,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_138_report.html"" target=""_blank"">138</a>",7,Not Found,0.0,1.0,1.0,0.0,2.0719975626428577,1.3991090245293045,1.284854910581092,0.7250861840594305,-0.42767608623851383,-1.2243172418394779,-0.4736612495374749,0.7377394203106544,0.06934150307743667,0.07048975433456596,0.002161034473948268
103,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_140_report.html"" target=""_blank"">140</a>",13,Not Found,1.0,1.0,1.0,0.0,0.28065851330970115,0.2644368516479414,2.5629985042677097,2.293672248209396,78.49320449023942,79.23709694106437,158.14620167819876,163.14990239743665,0.035095551279710716,0.03160955932182047,0.000943254145190272
104,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_141_report.html"" target=""_blank"">141</a>",13,Not Found,0.0,1.0,1.0,0.0,1.47534708311735,-0.4129194975490687,0.719301309528581,-0.2068704970476857,0.38720083249593606,-1.5308598521561907,0.6009200111102989,-0.5295719556315673,0.03534802282450122,0.03276990040200629,0.0011404854769250844
105,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_142_report.html"" target=""_blank"">142</a>",13,Not Found,1.0,1.0,1.0,0.0,-0.7456585078776307,10.627884790533255,-0.42472875667296844,5.489323285176435,1.7198460970686826,-0.8239169914394641,0.42419886197943757,1.729790545343772,0.03509637616704086,0.03310786605058532,0.001739631419590033
106,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_143_report.html"" target=""_blank"">143</a>",14,Not Found,1.0,0.0,0.0,0.0,16.21436284215952,18.288180774968232,21.374881573953516,21.503742326640992,104.62679942905817,121.82935138105434,7.614645797908891,9.523972501384796,0.6607607358053152,0.6671939665679077,0.4090144566197836
107,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_144_report.html"" target=""_blank"">144</a>",14,Not Found,1.0,1.0,1.0,0.0,0.4680137935795505,3.614803227438083,-0.41588770413537873,1.7585089031808645,1.4936974812135086,25.804719206835202,1.352432583255863,2.0653246560602874,0.03420327928469541,0.03455278938618305,0.001363092662908528
108,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_145_report.html"" target=""_blank"">145</a>",14,Not Found,0.0,1.0,1.0,0.0,1.4058626155099623,-0.6118868281982534,0.5136300631325742,-0.6039622494829141,0.19498455863244377,-0.7217655975784906,1.3949888387316065,2.2087723655697515,0.03181216129824861,0.034259513943436334,0.0017951618180953625
109,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_150_report.html"" target=""_blank"">150</a>",15,Not Found,1.0,1.0,1.0,0.0,10.431983766664963,9.705949264315331,5.080428620086957,6.119623892702489,1.2264695626633804,2.1855310839143804,4.898348529658797,7.126215284540758,0.15251034803706529,0.15226547617718947,0.01862356174932844
110,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_155_report.html"" target=""_blank"">155</a>",12,Not Found,1.0,1.0,1.0,0.0,11.154092707011559,10.920318581357211,4.52520405720258,5.1337267380547384,1.1829737024898692,1.2567057226200204,4.558167085925102,7.036780855760148,0.03376212409383846,0.03702357402038703,0.001253713986485316
111,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_156_report.html"" target=""_blank"">156</a>",12,Not Found,1.0,1.0,1.0,0.0,-0.6749693941806917,0.998432626205431,-0.29230509310233743,0.04454230121026896,2.0552363974616803,272.6422889179122,-0.3055027698885511,23.312123768576363,0.03219128120947879,0.03591910382927322,0.0018278280668452588
112,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_157_report.html"" target=""_blank"">157</a>",12,Not Found,0.0,1.0,1.0,0.0,0.4833225318686116,0.2503285999350322,1.840662170238131,-0.6519697548736625,-0.46393592322382415,2.1080236624696815,0.3407077974097005,-0.9318324316682712,0.035437438582929984,0.03658892432566647,0.0018573621942137549
113,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_158_report.html"" target=""_blank"">158</a>",12,Not Found,0.0,1.0,1.0,0.0,0.5001748458125765,-0.026294436616859138,-0.14299593719161546,0.45319318168755635,-1.1749492493955684,-0.2836488691712986,-0.4754195900419671,1.882077731529045,0.03644023478916405,0.0339638468440548,0.0029790991998978195
114,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_160_report.html"" target=""_blank"">160</a>",13,Not Found,0.0,1.0,1.0,0.0,0.145437629222672,-0.3014703754581818,0.41901357787196775,-0.6645436733047335,-1.0441251595226524,0.31826036039543826,-0.5336013621137146,-0.6156463313728782,0.04344767774532556,0.03581464866613014,0.000273026389096528
115,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_161_report.html"" target=""_blank"">161</a>",13,Not Found,0.0,1.0,1.0,0.0,-0.6596646686738766,-0.8655951785143673,-0.7772913540376846,-0.5847444939858121,0.708957808800086,-0.27263906765983403,-0.005791375475471131,0.042685238838828646,0.05604836452806052,0.05445809428135437,0.009763804925494723
116,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_162_report.html"" target=""_blank"">162</a>",13,Not Found,0.0,1.0,1.0,0.0,-0.8655395126924449,-0.6629874036571516,-0.9204398107590012,-0.812795320995169,-0.3169825845985603,0.9275902606869937,-0.18968370436039406,1.0318219750606488,0.1012578955234458,0.09526355291477716,0.006244615901535048
117,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_163_report.html"" target=""_blank"">163</a>",14,Not Found,1.0,1.0,1.0,0.0,0.16373080713901983,-0.5126300700930336,-0.30221543484954055,-0.6519386844892354,1.5841352438606666,5.595552296705603,2.1871168857472827,4.337841445733131,0.0362837745722095,0.04178114071092402,0.005090044279216281
118,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_164_report.html"" target=""_blank"">164</a>",14,Not Found,1.0,1.0,1.0,0.0,-0.30684109965562334,-0.2921665783191202,-0.07562210342996557,-0.766036961302957,1.9768635525851024,68.8710670883587,0.09292052232851943,0.6571691929104851,0.04127049704938117,0.05524966160336382,0.01076927018766134
119,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_165_report.html"" target=""_blank"">165</a>",14,Not Found,0.0,1.0,1.0,0.0,-0.9944780872616847,-0.8630092972855011,-0.006569175423420775,-0.041823185716944586,-0.018452304722716917,1.9676371102184973,-0.7350269284392742,-0.5225812331387163,0.03079683774927437,0.03241065037676439,0.0005919150290042439
120,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_166_report.html"" target=""_blank"">166</a>",14,Not Found,0.0,1.0,1.0,0.0,1.7698169491406035,1.656355661556349,0.245951553431034,0.21388600401056587,0.8256672847847607,-1.3493853723183753,1.019993019022634,-0.40609607838641293,0.029367072183897835,0.03206732252027303,0.0023872635551351494
121,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_167_report.html"" target=""_blank"">167</a>",15,Not Found,1.0,0.0,0.0,0.0,11.503354466330762,11.662324853391773,25.667891630569347,26.105914480423014,78.60079152093944,52.72853509078238,141.41515460692904,122.24415482859268,0.5611541576041419,0.5611517954684445,0.24154173526434491
122,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_168_report.html"" target=""_blank"">168</a>",15,Not Found,1.0,0.0,0.0,0.0,16.723648891958206,17.134724934013548,25.515599391916314,27.74120115411637,59.427055095717265,35.27454732082013,1.1930748566344471,-1.9370792409180684,0.7145137358245539,0.7034213208579237,0.32560349930356164
123,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_169_report.html"" target=""_blank"">169</a>",15,Not Found,1.0,0.0,0.0,0.0,16.80088839370668,16.830746584586258,27.157054974819065,26.886095295445255,37.14394566282796,51.90730626598688,-2.7695742970624107,3.2990938843373048,0.6845144967974978,0.6794981246451315,0.33795111983717163
124,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_170_report.html"" target=""_blank"">170</a>",15,Not Found,1.0,0.0,0.0,0.0,16.428318716530462,16.916318193337098,27.316985606713658,26.13290670293104,34.3439616943841,59.08694100666883,-1.486164111078905,2.6670636519351305,0.6768542169383298,0.6907997348639273,0.3677404363879435
125,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_176_report.html"" target=""_blank"">176</a>",12,Not Found,0.0,1.0,1.0,0.0,0.297807099002949,-0.8066529099179722,0.9722111446906493,-0.7201593796249539,1.7303574255061873,-1.8369872981496869,-1.0311900031167318,-1.2952798196201263,0.035625825211074436,0.03535475976565763,0.0020905258251872317
126,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_177_report.html"" target=""_blank"">177</a>",12,Not Found,1.0,1.0,1.0,0.0,-0.2967775705835716,1.9252660761822786,-0.5657362294008254,2.826839634786208,-0.4624398461558039,11.253615292285916,0.2489843766992852,10.978013511139237,0.038669770337050796,0.03876635334502272,0.0031826473917654645
127,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_178_report.html"" target=""_blank"">178</a>",12,Not Found,1.0,1.0,1.0,0.0,0.34321835179861787,2.448869815929477,0.6129862560012783,3.101144445193835,50.93450701791072,59.505072793526416,84.01737833763426,102.26471464042936,0.03817297414439936,0.03892205040583152,0.0029714703709664554
128,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_179_report.html"" target=""_blank"">179</a>",12,Not Found,1.0,1.0,1.0,0.0,0.40444234875133955,-0.2859956192158662,0.35471732508500076,-0.7682642465100973,27.59540310071383,-0.7064116384421263,1.345109821055844,-0.644887786537853,0.03647383162841487,0.036230355732640315,0.0017610798529108028
129,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_180_report.html"" target=""_blank"">180</a>",13,Not Found,1.0,1.0,1.0,0.0,2.3258427523599305,10.54369608739876,2.08155127174264,5.659957784322886,6.580094921590964,3.6869529117329245,11.350847756020118,2.734377894464214,0.0384268168740072,0.03393366642699099,-0.0006084913513207447
130,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_181_report.html"" target=""_blank"">181</a>",13,Not Found,0.0,1.0,1.0,0.0,-0.9413856825499547,1.2152985532761782,-0.8804986024840091,0.9936467337775688,-1.0660756801560858,-0.19873596619828746,-0.3854236647868088,1.5469133286559804,0.036913156012974596,0.0294589748851213,0.0009171123193880502
131,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_182_report.html"" target=""_blank"">182</a>",13,Not Found,1.0,0.0,0.0,0.0,16.606886400468532,17.302942610668907,25.467144617910115,26.460561489924235,56.87609583897403,54.40365316221412,-1.0945888561027515,-0.9296612281066942,0.6380244518011571,0.6456058483931432,0.41443567509764195
132,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_183_report.html"" target=""_blank"">183</a>",13,Not Found,1.0,1.0,1.0,0.0,-0.39754497065447564,1.6781654842594387,-0.613062285615084,1.2151416361167122,-1.0765206337707036,283.41209720453435,-0.4198235547837463,9.937693464561066,0.03811358655704501,0.03403421932568357,0.0006139555239321529
133,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_184_report.html"" target=""_blank"">184</a>",14,Not Found,1.0,1.0,1.0,0.0,-0.6612459742344469,-0.4234953167688349,-0.709886485034205,-0.017772116541661057,419.8336336422993,28.412030641055072,50.952990729342986,47.39001517244934,0.029615304411809196,0.03221781940749344,0.0010709433364666288
134,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_185_report.html"" target=""_blank"">185</a>",14,Not Found,1.0,1.0,1.0,0.0,0.8097680085374338,0.7445739512309972,6.4069844914981795,6.2831825172748,47.69497527975902,47.39340697745644,119.39356621852303,120.50087108045305,0.035646534273792906,0.03476989800872118,0.0016858418005373046
135,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_186_report.html"" target=""_blank"">186</a>",14,Not Found,0.0,1.0,1.0,0.0,-0.018003833324722763,0.2276127949391927,-0.7283360168991,-0.5408798868550052,2.1484217091125153,-0.7244465449287346,2.692983735444547,1.3695486916608206,0.033566552616742046,0.03463183661899628,0.002735036804864353
136,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_187_report.html"" target=""_blank"">187</a>",14,Not Found,1.0,1.0,1.0,0.0,-0.6001281087507695,-0.1703302005983899,-0.309583122615267,0.4090437469862698,1.2436291129695245,0.5932703205234106,4.498183034954408,8.900978675291334,0.032798318148140305,0.03110697179488088,0.0013040627063716213
137,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_189_report.html"" target=""_blank"">189</a>",15,Not Found,1.0,1.0,1.0,0.0,-0.2912489350852419,-0.760313028846102,-0.3426156026443819,-0.33339674543650555,18.71746201845239,20.40144220168159,34.92459559779577,35.29136507228495,0.04160801578432086,0.03959601191353008,0.004119798919646366
138,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_190_report.html"" target=""_blank"">190</a>",15,Not Found,0.0,1.0,1.0,0.0,-0.6192820245512184,-0.4336750870884837,-0.8447957054647837,0.3368236398485204,1.0716084995457287,0.076474258582951,-0.42200196684886476,0.32938809304980343,0.0393889139665061,0.03898952651434035,0.003733060360887664
139,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_191_report.html"" target=""_blank"">191</a>",15,Not Found,1.0,1.0,1.0,0.0,0.2263032498662792,-0.8389255063589429,-0.046464756993965795,-0.3562274608003934,3.7055216451449198,0.08436213284261758,11.108255575235074,0.016497583727597867,0.044498067487086734,0.035306810862597175,0.003770952164653186
140,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_220_report.html"" target=""_blank"">220</a>",18,Not Found,1.0,1.0,1.0,0.0,,,inf,inf,,,,,,,
141,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_221_report.html"" target=""_blank"">221</a>",18,Not Found,1.0,1.0,1.0,0.0,,,inf,inf,,,,,,,
