,Ant,Node,A Priori Status,Auto Metrics Flags,Dead Fraction in Ant Metrics (Jee),Dead Fraction in Ant Metrics (Jnn),Crossed Fraction in Ant Metrics,Flag Fraction Before Redcal,Flagged By Redcal chi^2 Fraction,ee Shape Modified Z-Score,nn Shape Modified Z-Score,ee Power Modified Z-Score,nn Power Modified Z-Score,ee Temporal Variability Modified Z-Score,nn Temporal Variability Modified Z-Score,ee Temporal Discontinuties Modified Z-Score,nn Temporal Discontinuties Modified Z-Score,Average Dead Ant Metric (Jee),Average Dead Ant Metric (Jnn),Average Crossed Ant Metric,Median chi^2 Per Antenna (Jee),Median chi^2 Per Antenna (Jnn)
20,21,2,dish_ok,1.0,0.0,0.0,0.0,1.0,0.0,1.4761828617035806,6.4267481463073635,-0.9535596157180907,7.580310130306096,0.9140359036316503,6.942981068344793,-0.12023383202521147,9.019459417608076,0.8820111974193456,0.8967601598185964,0.27372749366789706,0.0,0.0
21,23,0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,79.00213454126859,59.9030684726227,133.3525427881904,110.30448605076036,127.91343688586308,41.1064471043087,143.21432218837137,83.69226881780449,0.017142741646906327,0.016951314131741137,0.0007068143784520114,0.0,0.0
22,24,0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,55.27835690575679,111.82487347946903,112.89280607761322,105.17531294331984,77.99434650992931,40.94935243986407,108.12106597320147,72.30061020318229,0.016722938411132877,0.016644753311865386,0.0004298039182361502,0.0,0.0
23,25,0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,340.6886937148067,335.05839912203925,288.70322764493665,170.48088224197608,36.89189340868711,29.861310079823127,48.27929699575109,51.407543300924445,,0.018070748962121384,,0.0,0.0
24,26,0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,303.5174976226057,338.4339958003227,147.27411243360297,186.60369903618835,38.016354630343606,35.04743563026899,64.6875343691294,51.94256765651943,0.018394929217695845,0.01816776297544713,0.0015089631130820848,0.0,0.0
25,27,1,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,25.739869775439878,29.30237690246057,49.997485981756604,51.48166069550542,18.066150404385645,15.556967304619857,12.90541975527537,14.891495686537867,0.044539561370643785,0.052603097206749556,0.004167052574376564,0.0,0.0
26,28,1,RF_maintenance,1.0,0.0,0.0,1.0,1.0,0.0,15.348423142475808,0.8260772492319942,3.9805270064021405,0.942445994124524,4.979501090119012,4.542793002482292,12.917529669457979,6.7502396454571505,0.575127829666362,0.7548201081156167,-0.10327758894163344,0.0,0.0
27,29,1,digital_ok,0.0,0.0,0.0,0.0,1.0,0.0,-1.21496080941472,-1.463972923879912,-0.5418221279947639,-0.4907790880826771,-0.295049432192487,-1.453845742882809,-1.0263875269951985,-0.7702358363183516,0.9070236076619786,0.9354602229930301,0.20240522416004228,0.0,0.0
28,30,1,RF_maintenance,1.0,0.0,0.0,0.0,1.0,0.0,1.7956521057632466,3.236322908087394,7.502931991209702,8.957903878254694,4.253883976111197,4.967560102131422,8.183897759065639,11.92859392361125,0.9064328734271876,0.9353499745393783,0.1872016009398512,0.0,0.0
29,31,2,dish_ok,1.0,0.0,0.0,0.0,1.0,0.0,6.474857213394838,4.552722320781662,9.519882151143577,5.455772306199196,9.403598106276668,3.310881932197875,8.925392443375417,6.809182771972711,0.8868898753242437,0.9196942993948559,0.2481943519430702,0.0,0.0
30,32,2,dish_ok,1.0,0.0,0.0,0.0,1.0,0.0,7.564978262855292,6.745423981653193,8.995634158619426,8.807025055970389,16.400864516930522,7.344585781246869,9.143748635920012,10.11072754214725,0.8707982088295165,0.9118452775749067,0.23671431362766884,0.0,0.0
31,33,2,dish_ok,1.0,0.0,0.0,0.0,1.0,0.0,4.065586660280569,8.743542961406309,6.806951491208101,10.904707005876983,5.913332766601777,9.991137500091268,6.75289444383817,12.606909659808194,0.8815987476814322,0.8979732200482771,0.28394654238612593,0.0,0.0
32,36,3,digital_ok,0.0,0.0,0.0,0.0,1.0,0.0,0.30831746544727834,-0.844706149155106,3.8152477361782986,1.3730768489582263,2.987127233687374,1.6854770452268355,2.488130838554584,0.9518113525630858,0.9071499395738847,0.9567037715955146,0.1815322188284659,0.0,0.0
33,37,3,RF_maintenance,1.0,0.0,1.0,0.0,1.0,0.0,1.1204328340435146,28.342708584955556,4.2597311088205,49.67094572202731,3.9631235894581858,15.57281648108855,2.9031565486241817,14.731121737491666,0.9080312003745599,0.06632992392599149,0.4683189408423338,0.0,0.0
34,38,3,RF_maintenance,1.0,0.0,1.0,0.0,1.0,0.0,-0.13242143080103094,30.462874967675376,-0.055317944299184726,51.563566821491015,0.3345804303521135,15.53756158092766,-0.7059189237106509,14.720662654136557,0.9150442448368274,0.06744091706144115,0.4657172330514149,0.0,0.0
35,39,0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,352.85253569506926,353.5055382707178,inf,inf,169.1368839215846,267.7268558850996,179.30359636542502,479.5412714243369,,,,0.0,0.0
36,40,4,digital_ok,1.0,1.0,1.0,0.0,1.0,0.0,4.717717391669496,2.2898776512681067,8.716028924975863,4.067879060839791,8.557072331305285,2.957324585418272,7.725969284696275,4.126083348497545,0.051179758727127864,0.04133545000192606,0.0020419326781858744,0.0,0.0
37,41,4,digital_ok,1.0,1.0,1.0,0.0,1.0,0.0,6.766455106759383,7.10459290554176,11.359357088424966,9.40446648839599,12.668081441378568,8.259067350955993,10.173923916438394,10.623054039243707,0.08227395598781212,0.05831623680303771,0.0033212740467858715,0.0,0.0
38,42,4,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,7.004133591414519,5.6778632508760785,11.227141078196246,8.205607532742148,12.29471609985917,7.543326163098493,10.093756992534125,9.312717792053265,0.08719793314201922,0.05834577845371631,0.004269831983314457,0.0,0.0
39,45,5,RF_maintenance,1.0,0.0,1.0,0.0,1.0,0.0,0.25808291234296804,29.853932395260227,-0.9900779785728562,50.68505762463694,-0.31059963411716784,15.562239074305962,-1.0314180432623252,14.679870574951005,0.9073718830541493,0.15669563918570614,0.6423755818259407,0.0,0.0
40,46,5,digital_ok,0.0,0.0,0.0,0.0,1.0,0.0,0.08459977476705262,0.061684393715572265,0.7576606570179256,0.95706048724562,2.4193997893808286,0.6715417497380197,0.4158885262988147,0.5550640238093203,0.9019918790282289,0.936625029854268,0.20520757347588525,0.0,0.0
41,50,3,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,1.0461873157950445,4.3075993564089705,1.8043370882285903,2.656020988303775,0.4439078545368283,6.173395292258356,1.2800772947183214,1.8934209682090997,0.9120585206052482,0.9581882440705389,0.1712095102744563,0.0,0.0
42,51,3,RF_maintenance,1.0,0.0,0.8602150537634409,0.0,1.0,0.0,-1.1770965400163371,30.844108387306285,0.8345892941976183,51.44920231451197,-0.10199029499433511,15.449578225523663,0.2401299516071922,14.318521754858315,0.9163198442594117,0.3050231650463597,0.4421461481295745,0.0,0.0
43,52,3,digital_ok,0.0,0.0,0.0,0.0,1.0,0.0,1.1527373413629396,-0.47984899500469025,3.0200358954231477,-1.0100488836844395,2.1870122576635187,-1.2917356133493187,3.828672707973796,-0.7103314826897624,0.9213551059044249,0.9555742455677283,0.16132129254813404,0.0,0.0
44,53,3,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,1.620214814999269,2.310158752022576,6.514273616726133,5.7144771461879635,3.656440987306462,5.064874353388985,7.49306464335103,8.841001182242241,0.922070664059137,0.9568521029151834,0.15347864409920128,0.0,0.0
45,54,4,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,5.29715761934034,7.300623317346431,8.854197165925461,9.413586045934789,9.64917084245319,8.47836592906168,7.936495865442262,10.516774655772503,0.04961794923182458,0.06878398978429857,0.00418573939071532,0.0,0.0
46,55,4,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,7.5320056599916,41.55506478074378,11.713601335101473,51.54433471765856,12.857002491741715,15.137523947546239,10.819938324784568,11.34916212491637,0.10649349365069946,0.08643085364930338,0.01497689709103198,0.0,0.0
47,56,4,digital_ok,1.0,1.0,1.0,0.0,1.0,0.0,7.556749844015461,9.786359937189143,11.673055168008045,11.2134880908193,12.12549116375941,10.392029815026135,10.396016562731665,12.468279208999133,0.07664854757046954,0.08968198208502898,0.006595842831417324,0.0,0.0
48,57,4,RF_ok,1.0,1.0,1.0,0.0,1.0,0.0,25.82965820100281,32.64358261690455,50.42951544520876,52.950825987323086,18.174804702758383,15.857660104095322,12.750139997517396,14.245700117982732,0.04309083135613676,0.04214413525706823,0.00040300417730895375,0.0,0.0
49,65,3,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,26.40559112887604,30.234316359752423,50.06461980856301,51.0313927850619,18.047529579222967,15.586667979046826,12.88250828579216,14.895477302509292,0.029704870349455792,0.031085811404929265,0.0012924676591882331,0.0,0.0
50,66,3,digital_ok,1.0,1.0,1.0,0.0,1.0,0.0,24.74466325058965,29.387294998573942,49.849624369347254,51.59788639827659,18.09490039668932,15.574373797040282,12.877525051612128,14.925882276884513,0.030792090250464633,0.036309158196939244,0.0041969710320307885,0.0,0.0
51,67,3,digital_ok,1.0,1.0,0.0,0.0,1.0,0.0,24.355424832635823,2.562256148585956,49.83299532290018,4.205407218162358,18.103720611903093,5.571665311870131,12.848300858808742,7.810017030432338,0.04254490012096313,0.9597317836329583,0.4234542414904561,0.0,0.0
52,68,3,digital_ok,0.0,0.0,0.0,0.0,1.0,0.0,0.36737329321637424,0.1933961495860599,0.6260243297316923,0.27441834412174587,-0.42670807501316643,0.3304533787730922,-0.5795330258123577,-0.8448022748100514,0.9222395138266769,0.9562956591319566,0.15605896167369324,0.0,0.0
53,69,4,digital_ok,1.0,1.0,1.0,0.0,1.0,0.0,7.734267585861329,6.988406486088899,12.124447091610454,9.329077463050963,12.330990714016687,8.05333124790394,10.739748207350098,10.330016226005636,0.09285029849656594,0.07427418034843418,0.006711745316861123,0.0,0.0
54,70,4,digital_ok,1.0,1.0,1.0,0.0,1.0,0.0,6.300703676481762,7.8076198044545855,10.054157988052673,10.22566035547858,9.922899112697285,8.562958660530478,8.914283133779012,11.384245877475845,0.06273585407782474,0.08245625026105351,0.0063816697715788325,0.0,0.0
55,71,4,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,15.55845254158659,8.565822488561789,10.398725513646337,10.803279832892725,13.099817353575265,9.644275349908392,10.062501093454852,13.089029737053963,0.10479137069586203,0.10179175840393906,-0.003640111635493258,0.0,0.0
56,72,4,RF_ok,1.0,1.0,1.0,0.0,1.0,0.0,6.973325951768092,9.093231474426497,9.42140477963368,11.343225993558777,9.469583539314646,10.591357222899042,8.446734807021627,12.662609209021696,0.05487068645373046,0.09683712661856707,0.009357935093391088,0.0,0.0
57,73,5,RF_maintenance,0.0,0.0,0.0,0.0,1.0,0.0,1.0755388105862673,2.122800159989133,2.902432225151507,1.0968907511708201,2.7186183996211706,0.38803296987799707,2.133424290902472,0.2593015120103987,0.9213503266386038,0.9515588863560915,0.15622547277438,0.0,0.0
58,81,7,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,-0.8548765721500728,1.9890754686101784,0.5371160081623925,0.833970780408909,3.163189785718848,2.890385380993663,5.277244509331308,7.945162735229422,0.9191525441366886,0.9646290523085835,0.16819640762738408,0.0,0.0
59,82,7,RF_maintenance,1.0,0.0,0.0,0.0,1.0,0.0,6.404678389596242,1.5282196039060674,0.1674070785558543,-0.4054405339810827,1.6548123168040572,0.04070965168981398,2.612701445438507,2.5513380835689645,0.9183110769782286,0.9606048265506291,0.1605819632757694,0.0,0.0
60,83,7,digital_ok,1.0,1.0,1.0,0.0,1.0,0.0,27.493623841362194,29.190109061365714,45.42137976887102,47.03449065818519,18.433322230265315,15.86875719895909,12.830347525716595,14.769662882825514,0.043508864773279546,0.07566476948176228,0.021031162017817146,0.0,0.0
61,84,8,RF_maintenance,1.0,0.0,0.0,0.0,1.0,0.0,8.5530997886194,2.191681474130206,12.46117427836735,3.9220794623825133,13.532988532209522,2.0761514692022867,10.981242640998008,3.547550478736053,0.8990510564113208,0.955479807158051,0.2073680374184722,0.0,0.0
62,85,8,digital_ok,1.0,1.0,1.0,0.0,1.0,0.0,,,inf,inf,,,,,,,,0.0,0.0
63,86,8,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,,,inf,inf,,,,,,,,0.0,0.0
64,87,8,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,3.8185396401094156,3.4993832580785402,11.670894548041742,7.9115880481945435,6.939364858905293,4.153716647790524,13.486846326621368,11.439357228073796,0.9277972009578255,0.9617532674235938,0.14048332297688051,0.0,0.0
65,88,9,digital_ok,1.0,1.0,1.0,0.0,1.0,0.0,28.794798675819443,31.692138023157288,44.95146309816433,46.61276506617722,18.364600801818476,15.811031976760626,12.900796998551632,14.807090020292133,0.048026324672411365,0.0548796145377358,0.002469966442816382,0.0,0.0
66,89,9,RF_maintenance,0.0,0.0,0.0,0.0,1.0,0.0,1.5369201843752778,0.9830709530586077,0.05690560205523982,0.7771273441527837,0.653291230647374,0.6543264165230476,0.009025115935497943,0.7272444610127039,0.9253785101895331,0.9568685560868574,0.15581863541306312,0.0,0.0
67,90,9,RF_maintenance,1.0,0.0,0.0,0.0,1.0,0.0,2.0858024937829724,0.18231100385675622,4.208588890116666,0.8177590262865694,2.26238365810051,-0.14709092895874226,3.5263945668362213,0.009765532748169794,0.92516902317639,0.9559736423608768,0.1549104936890638,0.0,0.0
68,91,9,digital_ok,0.0,0.0,0.0,0.0,1.0,0.0,0.2957734914107549,-0.1466708709573438,-0.5206929023174962,-0.9951837363056427,-1.2979125017467659,-0.7114713120662768,-0.6206757177520241,-0.8007153454632793,0.9207495014497716,0.9555701938244365,0.1652435309641068,0.0,0.0
69,92,10,digital_ok,0.0,0.0,0.0,0.0,1.0,0.0,-0.4941510436653357,0.015573785856730025,0.7254624537886876,0.4974444875188568,1.1154293825422539,-0.07929151664442441,0.4427535839091355,0.31235580440892863,0.9102686763380763,0.9538450510017964,0.19123946573814354,0.0,0.0
70,93,10,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,25.888471956534815,29.04308094627213,50.07558676464005,52.459171538814616,18.109134623797786,15.606869264912916,12.888687717675735,14.872010566367443,0.03285408593195658,0.043862080849660506,0.00695790417360208,0.0,0.0
71,94,10,RF_maintenance,0.0,0.0,0.0,0.0,1.0,0.0,-1.0518901225365,-1.2856246411367638,-1.0375784722133445,-0.38647308869293057,0.7116280289692918,1.78834544649699,-0.25060802316687,0.3417148778029183,0.9002209975942913,0.9467687153726708,0.20038725091778925,0.0,0.0
72,98,7,digital_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,16.371466534930267,31.38355995821667,34.91375321282948,45.16846371656655,23.90276621585825,15.939405162959096,16.922220831924687,14.89184719575565,0.04920147007211693,0.05933726487378578,0.006900229221385313,0.0,0.0
73,99,7,digital_ok,0.0,0.0,0.0,0.0,1.0,0.0,1.6649459369240183,0.20159217938383514,2.5372535847852595,-0.9527995919284918,3.727499089909221,0.3208802460660865,1.8177676755884424,1.3771048270406963,0.9149009411412301,0.9576825256830033,0.16667285623960948,0.0,0.0
74,100,7,RF_maintenance,1.0,0.0,1.0,0.0,1.0,0.0,0.18332964409280858,28.41095266836618,-0.3838597954605421,47.848484625708224,0.20342824410511903,15.96311951285424,0.7460510100909165,14.749083604076048,0.9196809683582498,0.07808416421806631,0.5934066085771421,0.0,0.0
75,101,8,RF_maintenance,0.0,0.0,0.0,0.0,1.0,0.0,-0.5227890072352919,-0.4629152069532832,-0.37344624625490647,-0.9661516870137211,-1.0266971860354495,-0.14575551839229456,-0.62194907970839,-0.6586074808446012,0.9238169543808454,0.9584289846683395,0.15413310025504026,0.0,0.0
76,102,8,digital_ok,1.0,1.0,1.0,0.0,1.0,0.0,,,inf,inf,,,,,,,,0.0,0.0
77,103,8,digital_ok,0.0,0.0,0.0,0.0,1.0,0.0,0.4339106114932942,0.23358929560908986,0.2532030465849073,0.6394557151935756,-1.025254220274277,-0.8649220931447508,-0.6770609815870934,-0.23054131911018944,0.9267352429807798,0.9589771273759895,0.1569797571437117,0.0,0.0
78,104,8,digital_ok,0.0,0.0,0.0,0.0,1.0,0.0,-1.0753757564243211,0.012753454993750355,-0.928396814778186,-0.20602974213672065,-0.2251025988341579,-0.29267772545906046,-1.3127529651695564,-0.8781698250473098,0.9274544486521428,0.9593338944279161,0.1529779641890339,0.0,0.0
79,105,9,digital_ok,1.0,1.0,1.0,0.0,1.0,0.0,26.570172810101393,30.54238441135692,45.310441524817875,47.73699445836669,18.359960046835297,15.826163756960163,12.854013669594474,14.869839299511007,0.032707836704248504,0.040958235566861685,0.00813877123300902,0.0,0.0
80,106,9,digital_ok,0.0,0.0,0.0,0.0,1.0,0.0,0.4920111184851104,0.7786043584546183,0.6415872974649578,0.5921519442890399,0.8114811613685221,0.5634748892576062,-0.1324294716447204,0.19195818427831243,0.9291170850597178,0.9591239772278511,0.1527054894594215,0.0,0.0
81,107,9,digital_ok,0.0,0.0,0.0,0.0,1.0,0.0,1.2528523202393271,-0.012753454993750045,0.021182909571630985,-0.3148600085614382,-0.6405976688626016,0.5030248111389408,0.2587710655301518,-0.5925496162080149,0.9283487330069573,0.9607005610535688,0.15187896691915564,0.0,0.0
82,108,9,digital_ok,0.0,0.0,0.0,0.0,1.0,0.0,-0.1387354838503833,2.479230009590124,-0.5424350630633218,1.0427226041924305,-0.049229532395413576,1.857523118864387,-0.7830496390982618,0.5434205215955951,0.9285085111310777,0.9600406041220618,0.1489106957625988,0.0,0.0
83,109,10,digital_ok,0.0,0.0,0.0,0.0,1.0,0.0,-0.31900572233581787,-1.0209229564994584,-0.9894539835421814,-0.8769547982614039,-0.03740214772216736,0.2927242332511267,-0.29456803548854643,-0.57638076206336,0.9182383225723755,0.9582522719961356,0.17655974448605743,0.0,0.0
84,110,10,RF_maintenance,1.0,0.0,0.0,0.0,1.0,0.0,-0.7898805338128703,7.14033112693347,-0.6586279967569065,1.3137425796237279,-1.6133992771418095,14.658714410280245,-0.8100414114319728,15.161143662430545,0.9124327991121699,0.9520141772945842,0.17363490077575547,0.0,0.0
85,111,10,digital_ok,0.0,0.0,0.0,0.0,1.0,0.0,-0.2031859621144192,-0.3664081986647659,-0.8345948749572142,-1.0453210515401876,-0.7385887730251794,1.161944942443547,-0.5732526512141283,-0.7175851495710244,0.906869070040455,0.9536198354333427,0.18802788686722258,0.0,0.0
86,112,10,RF_maintenance,0.0,0.0,0.0,0.0,1.0,0.0,-0.5802573253613629,-0.016475733577253966,-0.7627936402568553,0.42182258614803037,-0.2541459302574373,-0.15187036087701203,-0.4186289292258152,-0.2660826598725588,0.9008506236793433,0.952121403057592,0.2042795626868381,0.0,0.0
87,116,7,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,30.416542628911714,32.52365748551131,43.696245779084315,45.4371332734028,18.40333158607817,15.866627744093668,12.777606057331756,14.807077759171332,0.0495182763668354,0.0468387372897983,0.0001793890666709348,0.0,0.0
88,119,7,RF_maintenance,0.0,0.0,0.0,0.0,1.0,0.0,1.8431385702548586,-0.45058475751342086,-0.14140865631185634,-0.5917117272564945,-0.393670262689113,-1.1722077085453062,-0.841399350456484,-0.6828635734660552,0.9183939882084988,0.9547821755931966,0.16892352710117284,0.0,0.0
89,120,8,digital_ok,0.0,0.0,0.0,0.0,1.0,0.0,0.7124400262951418,-0.6290956600412285,0.665113878746675,-0.0005787952876364431,-0.32731288988117746,-0.7211645521786888,0.8738677924812046,-0.1268053625421049,0.9244669931302362,0.9558848192673147,0.15739988941142138,0.0,0.0
90,121,8,RF_maintenance,1.0,0.0,0.0,0.0,1.0,0.0,4.2232049064134625,2.148766959682626,5.722204861929628,8.22685326568419,6.503515292944585,5.268256267462769,5.090067867325472,12.389267481908998,0.9217359740360503,0.9593741565839949,0.17049852990724731,0.0,0.0
91,122,8,digital_maintenance,0.0,0.0,0.0,0.0,1.0,0.0,0.23306362773458947,1.0361264973333295,-0.5725584839155577,-0.1329305895366992,-1.0035087840149648,-0.16198922894336792,-1.041048573201843,-0.5638967831056775,0.9276664802261975,0.9594970367300192,0.14727374425470413,0.0,0.0
92,123,8,RF_maintenance,1.0,0.0,0.0,0.0,1.0,0.0,7.919138428684923,7.563775875091475,11.982585145334388,9.620415274485005,13.048233264313152,8.67077378435744,10.68872614543146,10.807906807298211,0.9109319899198636,0.9485121121084551,0.18593695465316712,0.0,0.0
93,124,9,digital_ok,0.0,0.0,0.0,0.0,1.0,0.0,-0.03928810692528741,0.7205382302635452,-0.4686051780303839,-0.9342109975557888,-1.2291741444187796,-1.2328016936413784,-0.999606060832596,-1.1973694525823013,0.9314658087709742,0.9615190462714888,0.1401950526101736,0.0,0.0
94,125,9,RF_maintenance,0.0,0.0,0.0,0.0,1.0,0.0,0.48504123793610543,0.8029776214080897,1.1989996740895439,0.6838676402065154,-0.3305658357143875,0.0724301741488514,0.6106763832227793,0.5996154382289398,0.9323112229651038,0.9594029673959434,0.13979927446641843,0.0,0.0
95,126,9,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,29.008897253229105,32.20261844962291,44.87066538677194,47.56421724036832,18.47759643623024,15.997587386342895,12.84535269664375,14.849313725196293,0.045097827410824944,0.06264749102042412,0.012192055474138767,0.0,0.0
