,Ant,Node,A Priori Status,Auto Metrics Flags,Dead Fraction in Ant Metrics (Jee),Dead Fraction in Ant Metrics (Jnn),Crossed Fraction in Ant Metrics,ee Shape Modified Z-Score,nn Shape Modified Z-Score,ee Power Modified Z-Score,nn Power Modified Z-Score,ee Temporal Variability Modified Z-Score,nn Temporal Variability Modified Z-Score,ee Temporal Discontinuties Modified Z-Score,nn Temporal Discontinuties Modified Z-Score,Average Dead Ant Metric (Jee),Average Dead Ant Metric (Jnn),Average Crossed Ant Metric
10,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_11_report.html"" target=""_blank"">11</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,,,inf,inf,,,,,,,
11,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_12_report.html"" target=""_blank"">12</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,,,inf,inf,,,,,,,
12,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_13_report.html"" target=""_blank"">13</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,,,inf,inf,,,,,,,
13,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_14_report.html"" target=""_blank"">14</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,,,inf,inf,,,,,,,
14,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_15_report.html"" target=""_blank"">15</a>",1,digital_ok,1.0,0.0,0.0,0.0,76.9030600745077,76.9030600745077,74.84468541638962,74.84468541638962,79.04871212088001,79.04871212088001,262.8140513235905,262.8140513235905,0.9999999995706431,0.9999999995706431,0.0
15,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_16_report.html"" target=""_blank"">16</a>",1,digital_ok,1.0,0.0,0.0,0.0,76.9030600745077,76.9030600745077,74.84468541638962,74.84468541638962,79.04871212088001,79.04871212088001,262.8140513235905,262.8140513235905,0.9999999995706431,0.9999999995706431,0.0
16,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_17_report.html"" target=""_blank"">17</a>",1,digital_ok,1.0,0.0,0.0,0.0,76.9030600745077,76.9030600745077,74.84468541638962,74.84468541638962,79.04871212088001,79.04871212088001,262.8140513235905,262.8140513235905,0.9999999995706431,0.9999999995706431,0.0
17,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_18_report.html"" target=""_blank"">18</a>",1,RF_maintenance,1.0,0.0,0.0,0.0,171.36891370862708,171.36891370862708,168.75068984105997,168.75068984105997,186.4960912226372,186.4960912226372,616.8445213809291,616.8445213809291,0.9999999995240338,0.9999999995240338,0.0
18,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_19_report.html"" target=""_blank"">19</a>",2,dish_ok,1.0,0.0,0.0,0.0,659.0134863418127,659.0134863418127,670.3380434760669,670.3380434760669,587.8277200412864,587.8277200412864,1878.4478511295204,1878.4478511295204,0.9999999990646923,0.9999999990646923,0.0
19,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_20_report.html"" target=""_blank"">20</a>",2,dish_ok,1.0,0.0,0.0,0.0,659.0134863418127,659.0134863418127,670.3380434760669,670.3380434760669,587.8277200412864,587.8277200412864,1878.4478511295204,1878.4478511295204,0.9999999990646923,0.9999999990646923,0.0
20,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_21_report.html"" target=""_blank"">21</a>",2,dish_ok,1.0,1.0,1.0,0.0,,,inf,inf,,,,,,,
21,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_23_report.html"" target=""_blank"">23</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,,,inf,inf,,,,,,,
22,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_24_report.html"" target=""_blank"">24</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,,,inf,inf,,,,,,,
23,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_25_report.html"" target=""_blank"">25</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,,,inf,inf,,,,,,,
24,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_26_report.html"" target=""_blank"">26</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,,,inf,inf,,,,,,,
25,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_27_report.html"" target=""_blank"">27</a>",1,RF_maintenance,1.0,0.0,0.0,0.0,171.36891370862708,171.36891370862708,168.75068984105997,168.75068984105997,186.4960912226372,186.4960912226372,616.8445213809291,616.8445213809291,0.9999999995240338,0.9999999995240338,0.0
26,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_28_report.html"" target=""_blank"">28</a>",1,RF_maintenance,1.0,0.0,0.0,0.0,171.36891370862708,171.36891370862708,168.75068984105997,168.75068984105997,186.4960912226372,186.4960912226372,616.8445213809291,616.8445213809291,0.9999999995240338,0.9999999995240338,0.0
27,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_29_report.html"" target=""_blank"">29</a>",1,digital_ok,1.0,0.0,0.0,0.0,256.8079980978096,256.8079980978096,254.80432813197683,254.80432813197683,261.8686373871365,261.8686373871365,863.9449838953943,863.9449838953943,0.9999999994675749,0.9999999994675749,0.0
28,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_30_report.html"" target=""_blank"">30</a>",1,RF_maintenance,1.0,0.0,0.0,0.0,256.8079980978096,256.8079980978096,254.80432813197683,254.80432813197683,261.8686373871365,261.8686373871365,863.9449838953943,863.9449838953943,0.9999999994675749,0.9999999994675749,0.0
29,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_31_report.html"" target=""_blank"">31</a>",2,dish_ok,1.0,1.0,1.0,0.0,,,inf,inf,,,,,,,
30,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_32_report.html"" target=""_blank"">32</a>",2,dish_ok,1.0,1.0,1.0,0.0,,,inf,inf,,,,,,,
31,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_33_report.html"" target=""_blank"">33</a>",2,dish_ok,1.0,0.0,0.0,0.0,648.0726599921672,648.0726599921672,657.8673630360465,657.8673630360465,587.9601293934315,587.9601293934315,1885.2046069204162,1885.2046069204162,0.9999999990480242,0.9999999990480242,0.0
32,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_36_report.html"" target=""_blank"">36</a>",3,digital_ok,0.0,0.0,0.0,0.0,0.32664180586675406,0.32664180586675406,0.25053628252996335,0.25053628252996335,0.09929259380871715,0.09929259380871715,0.04961341055016341,0.04961341055016341,0.9999999995824043,0.9999999995824043,0.0
33,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_37_report.html"" target=""_blank"">37</a>",3,RF_maintenance,0.0,0.0,0.0,0.0,0.7733409021278111,0.7733409021278111,0.736570594345982,0.736570594345982,0.6744907594765952,0.6744907594765952,0.7346326614230514,0.7346326614230514,0.9999999995824157,0.9999999995824157,0.0
34,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_38_report.html"" target=""_blank"">38</a>",3,RF_maintenance,0.0,0.0,0.0,0.0,0.7733409021278111,0.7733409021278111,0.736570594345982,0.736570594345982,0.6744907594765952,0.6744907594765952,0.7346326614230514,0.7346326614230514,0.9999999995824157,0.9999999995824157,0.0
35,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_39_report.html"" target=""_blank"">39</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,,,inf,inf,,,,,,,
36,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_40_report.html"" target=""_blank"">40</a>",4,digital_ok,1.0,0.0,0.0,0.0,419.194719814539,419.194719814539,418.38287831925555,418.38287831925555,429.34488068539287,429.34488068539287,1405.5477599042247,1405.5477599042247,0.9999999993034204,0.9999999993034204,0.0
37,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_41_report.html"" target=""_blank"">41</a>",4,digital_ok,1.0,0.0,0.0,0.0,413.98925852491806,413.98925852491806,411.6085633157961,411.6085633157961,427.8724645164086,427.8724645164086,1403.5725136970495,1403.5725136970495,0.999999999300335,0.999999999300335,0.0
38,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_42_report.html"" target=""_blank"">42</a>",4,RF_maintenance,1.0,0.0,0.0,0.0,926.2815937461667,926.2815937461667,907.8525994264683,907.8525994264683,936.3002180361909,936.3002180361909,3160.750183348204,3160.750183348204,0.999999997387824,0.999999997387824,0.0
39,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_45_report.html"" target=""_blank"">45</a>",5,RF_maintenance,1.0,1.0,1.0,0.0,,,inf,inf,,,,,,,
40,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_46_report.html"" target=""_blank"">46</a>",5,digital_ok,1.0,1.0,1.0,0.0,,,inf,inf,,,,,,,
41,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_50_report.html"" target=""_blank"">50</a>",3,digital_ok,0.0,0.0,0.0,0.0,0.32664180586675406,0.32664180586675406,0.25053628252996335,0.25053628252996335,0.09929259380871715,0.09929259380871715,0.04961341055016341,0.04961341055016341,0.9999999995824043,0.9999999995824043,0.0
42,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_51_report.html"" target=""_blank"">51</a>",3,RF_maintenance,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999995824252,0.9999999995824252,0.0
43,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_52_report.html"" target=""_blank"">52</a>",3,digital_ok,0.0,0.0,0.0,0.0,0.32664180586675406,0.32664180586675406,0.25053628252996335,0.25053628252996335,0.09929259380871715,0.09929259380871715,0.04961341055016341,0.04961341055016341,0.9999999995824043,0.9999999995824043,0.0
44,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_53_report.html"" target=""_blank"">53</a>",3,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999995824252,0.9999999995824252,0.0
45,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_54_report.html"" target=""_blank"">54</a>",4,RF_maintenance,1.0,0.0,0.0,0.0,926.2815937461667,926.2815937461667,907.8525994264683,907.8525994264683,936.3002180361909,936.3002180361909,3160.750183348204,3160.750183348204,0.999999997387824,0.999999997387824,0.0
46,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_55_report.html"" target=""_blank"">55</a>",4,RF_maintenance,1.0,0.0,0.0,0.0,462.064954809967,462.064954809967,463.999866338951,463.999866338951,457.4170487033701,457.4170487033701,1490.6841732580194,1490.6841732580194,0.9999999992705508,0.9999999992705508,0.0
47,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_56_report.html"" target=""_blank"">56</a>",4,digital_ok,1.0,0.0,0.0,0.0,419.194719814539,419.194719814539,418.38287831925555,418.38287831925555,429.34488068539287,429.34488068539287,1405.5477599042247,1405.5477599042247,0.9999999993034204,0.9999999993034204,0.0
48,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_57_report.html"" target=""_blank"">57</a>",4,RF_ok,1.0,0.0,0.0,0.0,413.98925852491806,413.98925852491806,411.6085633157961,411.6085633157961,427.8724645164086,427.8724645164086,1403.5725136970495,1403.5725136970495,0.999999999300335,0.999999999300335,0.0
49,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_65_report.html"" target=""_blank"">65</a>",3,RF_maintenance,0.0,0.0,0.0,0.0,0.4350825598094061,0.4350825598094061,0.40371867106066733,0.40371867106066733,0.4393860598495578,0.4393860598495578,0.43909635068340525,0.43909635068340525,0.9999999995824124,0.9999999995824124,0.0
50,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_66_report.html"" target=""_blank"">66</a>",3,digital_ok,0.0,0.0,0.0,0.0,0.4350825598094061,0.4350825598094061,0.40371867106066733,0.40371867106066733,0.4393860598495578,0.4393860598495578,0.43909635068340525,0.43909635068340525,0.9999999995824124,0.9999999995824124,0.0
51,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_67_report.html"" target=""_blank"">67</a>",3,digital_ok,0.0,0.0,0.0,0.0,0.4350825598094061,0.4350825598094061,0.40371867106066733,0.40371867106066733,0.4393860598495578,0.4393860598495578,0.43909635068340525,0.43909635068340525,0.9999999995824124,0.9999999995824124,0.0
52,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_68_report.html"" target=""_blank"">68</a>",3,digital_ok,0.0,0.0,0.0,0.0,0.7733409021278111,0.7733409021278111,0.736570594345982,0.736570594345982,0.6744907594765952,0.6744907594765952,0.7346326614230514,0.7346326614230514,0.9999999995824157,0.9999999995824157,0.0
53,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_69_report.html"" target=""_blank"">69</a>",4,digital_ok,1.0,0.0,0.0,0.0,419.194719814539,419.194719814539,418.38287831925555,418.38287831925555,429.34488068539287,429.34488068539287,1405.5477599042247,1405.5477599042247,0.9999999993034204,0.9999999993034204,0.0
54,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_70_report.html"" target=""_blank"">70</a>",4,digital_ok,1.0,0.0,0.0,0.0,462.064954809967,462.064954809967,463.999866338951,463.999866338951,457.4170487033701,457.4170487033701,1490.6841732580194,1490.6841732580194,0.9999999992705508,0.9999999992705508,0.0
55,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_71_report.html"" target=""_blank"">71</a>",4,RF_maintenance,1.0,0.0,0.0,0.0,462.064954809967,462.064954809967,463.999866338951,463.999866338951,457.4170487033701,457.4170487033701,1490.6841732580194,1490.6841732580194,0.9999999992705508,0.9999999992705508,0.0
56,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_72_report.html"" target=""_blank"">72</a>",4,RF_ok,1.0,0.0,0.0,0.0,926.2815937461667,926.2815937461667,907.8525994264683,907.8525994264683,936.3002180361909,936.3002180361909,3160.750183348204,3160.750183348204,0.999999997387824,0.999999997387824,0.0
57,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_73_report.html"" target=""_blank"">73</a>",5,RF_maintenance,1.0,1.0,1.0,0.0,,,inf,inf,,,,,,,
58,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_81_report.html"" target=""_blank"">81</a>",7,digital_ok,0.0,0.0,0.0,0.0,-0.40725252897977826,-0.40725252897977826,-0.3789148892403376,-0.3789148892403376,-0.6125289491847307,-0.6125289491847307,-0.5754279994179723,-0.5754279994179723,0.9999999995823672,0.9999999995823672,0.0
59,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_82_report.html"" target=""_blank"">82</a>",7,RF_maintenance,0.0,0.0,0.0,0.0,-0.40725252897977826,-0.40725252897977826,-0.3789148892403376,-0.3789148892403376,-0.6125289491847307,-0.6125289491847307,-0.5754279994179723,-0.5754279994179723,0.9999999995823672,0.9999999995823672,0.0
60,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_83_report.html"" target=""_blank"">83</a>",7,digital_ok,0.0,0.0,0.0,0.0,-0.40725252897977826,-0.40725252897977826,-0.3789148892403376,-0.3789148892403376,-0.6125289491847307,-0.6125289491847307,-0.5754279994179723,-0.5754279994179723,0.9999999995823672,0.9999999995823672,0.0
61,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_84_report.html"" target=""_blank"">84</a>",8,RF_maintenance,1.0,0.0,0.0,0.0,14.246320016480624,14.246320016480624,13.959233067363401,13.959233067363401,14.624211311254562,14.624211311254562,29.248922285428126,29.248922285428126,0.9999999995814631,0.9999999995814631,0.0
62,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_85_report.html"" target=""_blank"">85</a>",8,digital_ok,1.0,1.0,1.0,0.0,,,inf,inf,,,,,,,
63,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_86_report.html"" target=""_blank"">86</a>",8,RF_maintenance,1.0,1.0,1.0,0.0,,,inf,inf,,,,,,,
64,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_87_report.html"" target=""_blank"">87</a>",8,digital_ok,1.0,0.0,0.0,0.0,13.871323826459776,13.871323826459776,13.577971105345954,13.577971105345954,14.37343852972091,14.37343852972091,28.767443736609145,28.767443736609145,0.9999999995814861,0.9999999995814861,0.0
65,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_88_report.html"" target=""_blank"">88</a>",9,digital_ok,1.0,0.0,0.0,0.0,580.5745499269592,580.5745499269592,595.3779462695244,595.3779462695244,532.836810856174,532.836810856174,1708.8330661467792,1708.8330661467792,0.9999999991720304,0.9999999991720304,0.0
66,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_89_report.html"" target=""_blank"">89</a>",9,RF_maintenance,1.0,0.0,0.0,0.0,566.6194368917064,566.6194368917064,574.7222404422606,574.7222404422606,532.167802668781,532.167802668781,1710.544200978285,1710.544200978285,0.99999999916721,0.99999999916721,0.0
67,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_90_report.html"" target=""_blank"">90</a>",9,RF_maintenance,1.0,0.0,0.0,0.0,580.5745499269592,580.5745499269592,595.3779462695244,595.3779462695244,532.836810856174,532.836810856174,1708.8330661467792,1708.8330661467792,0.9999999991720304,0.9999999991720304,0.0
68,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_91_report.html"" target=""_blank"">91</a>",9,digital_ok,1.0,0.0,0.0,0.0,580.9776020700793,580.9776020700793,586.9046973814706,586.9046973814706,542.6047835727361,542.6047835727361,1740.9279627415374,1740.9279627415374,0.9999999991560161,0.9999999991560161,0.0
69,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_92_report.html"" target=""_blank"">92</a>",10,digital_ok,1.0,0.0,0.0,0.0,706.0261221063688,706.0261221063688,700.2639872416748,700.2639872416748,637.7631481219578,637.7631481219578,2088.967409845121,2088.967409845121,0.9999999988842702,0.9999999988842702,0.0
70,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_93_report.html"" target=""_blank"">93</a>",10,RF_maintenance,1.0,0.0,0.0,0.0,706.0261221063688,706.0261221063688,700.2639872416748,700.2639872416748,637.7631481219578,637.7631481219578,2088.967409845121,2088.967409845121,0.9999999988842702,0.9999999988842702,0.0
71,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_94_report.html"" target=""_blank"">94</a>",10,RF_maintenance,1.0,0.0,0.0,0.0,706.0261221063688,706.0261221063688,700.2639872416748,700.2639872416748,637.7631481219578,637.7631481219578,2088.967409845121,2088.967409845121,0.9999999988842702,0.9999999988842702,0.0
72,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_98_report.html"" target=""_blank"">98</a>",7,digital_maintenance,0.0,0.0,0.0,0.0,-0.21041749803525658,-0.21041749803525658,-0.16136648992013905,-0.16136648992013905,-0.33022675946432745,-0.33022675946432745,-0.3934670766855186,-0.3934670766855186,0.9999999995823632,0.9999999995823632,0.0
73,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_99_report.html"" target=""_blank"">99</a>",7,digital_ok,0.0,0.0,0.0,0.0,-0.21041749803525658,-0.21041749803525658,-0.16136648992013905,-0.16136648992013905,-0.33022675946432745,-0.33022675946432745,-0.3934670766855186,-0.3934670766855186,0.9999999995823632,0.9999999995823632,0.0
74,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_100_report.html"" target=""_blank"">100</a>",7,RF_maintenance,0.0,0.0,0.0,0.0,-0.6744907594765952,-0.6744907594765952,-0.6744907594765952,-0.6744907594765952,-0.8312357102288251,-0.8312357102288251,-0.7399094553925742,-0.7399094553925742,0.9999999995823735,0.9999999995823735,0.0
75,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_101_report.html"" target=""_blank"">101</a>",8,RF_maintenance,1.0,0.0,0.0,0.0,13.871323826459776,13.871323826459776,13.577971105345954,13.577971105345954,14.37343852972091,14.37343852972091,28.767443736609145,28.767443736609145,0.9999999995814861,0.9999999995814861,0.0
76,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_102_report.html"" target=""_blank"">102</a>",8,digital_ok,1.0,1.0,1.0,0.0,,,inf,inf,,,,,,,
